"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"78",0.0088,0.0100166666666667,0.0400666666666666,0.0265443863075499,5.93824228028504,NA,0.17156462585034,-1.90822932291397,-1.9072739472221,NA,40
"79",0.00880428134556577,0.00420550458715597,0.0168220183486239,0.0116093480398041,6.85574148874784,NA,0.154421768707483,-1.96397167319639,-1.99400594964173,NA,40
"80",0.00881212121212122,0.00453787878787879,0.0181515151515152,0.0110633603876505,6.859410430839,NA,0.153673469387755,-1.9674058056135,-1.99364123014184,NA,40
"81",0.00883115044247787,0.00551938053097345,0.0220775221238938,0.0125799286911174,4.80218127115457,NA,0.2,-1.6094379124341,-1.58904186966066,NA,24
"82",0.00884242424242426,0.00572727272727273,0.0229090909090909,0.0128125096698658,6.32183908045977,NA,0.166031746031746,-1.86614095018462,-1.89156662801804,NA,40
"83",0.00884854368932039,0.00663941747572816,0.0265576699029126,0.0177955749397202,5.58074697527617,1.21438832351059,0.18031746031746,-1.7949082878192,-1.80291264442325,NA,12
"84",0.00886666666666669,0.00499242424242424,0.019969696969697,0.0126236095798551,6.53347732181425,NA,0.153333333333333,-1.90854284499906,-1.90887276843229,NA,40
"85",0.0088862385321101,0.00399334862385321,0.0159733944954129,0.00939522420033701,6.91157649796393,NA,0.159183673469388,-1.9058065679221,-1.99412044933157,NA,30
"86",0.00888691588785046,0.00595981308411214,0.0238392523364486,0.0143998276388764,5.59853300733496,NA,0.202222222222222,-1.76991685651252,-1.83544205233543,NA,30
"87",0.00890370370370369,0.00491388888888889,0.0196555555555556,0.0112700677592314,6.62727272727273,NA,0.159172335600907,-1.94403185575812,-1.97833185294679,NA,30
"88",0.00890370370370369,0.0076912037037037,0.0307648148148148,0.0171659475857226,6.20425531914894,NA,0.168650793650793,-1.86136916960876,-1.88217669684486,NA,30
"89",0.00890737463126845,0.00361430678466077,0.0144572271386431,0.00883176931990231,7.13750698714365,NA,0.145578231292517,-2.00044566069686,-2.01927760158048,NA,40
"90",0.00894444444444445,0.00586944444444445,0.0234777777777778,0.0164074430440212,6.01857585139319,NA,0.189251700680272,-1.81751859103121,-1.91868963153615,NA,30
"91",0.00896621621621624,0.00607117117117118,0.0242846846846847,0.0180346631280351,6.74384236453202,NA,0.153469387755102,-1.96067359954969,-1.9787183408307,NA,30
"92",0.00896623853211009,0.00603275229357799,0.024131009174312,0.0153799431279389,6.13371192565823,NA,0.169206349206349,-1.84329651775865,-1.87155747687319,NA,24
"93",0.00899115044247786,0.00522581120943953,0.0209032448377581,0.0117834974560672,6.69585736759308,NA,0.158367346938775,-1.93241548076704,-1.97669414903629,NA,40
"94",0.00902882882882883,0.00427522522522522,0.0171009009009009,0.00996974662364252,6.99659284497445,NA,0.142448979591837,-2.00733868915664,-2.0032207468469,NA,40
"95",0.00908348623853211,0.00677270642201835,0.0270908256880734,0.0144911631936905,6.44655453065654,NA,0.163809523809524,-1.91088912106599,-1.94695510837168,NA,30
"96",0.0091662385321101,0.00546119266055046,0.0218447706422018,0.0130324475767571,6.33653333333333,NA,0.170839002267573,-1.89625834469517,-1.94045216608994,NA,24
"97",0.00916727272727272,0.00745454545454545,0.0298181818181818,0.0190229449971248,6.70731707317073,NA,0.138571428571429,-2.00659302247572,-1.95087482961816,NA,24
"98",0.00925779816513764,0.00546261467889908,0.0218504587155963,0.0122323585243303,5.37358661239258,NA,0.193333333333333,-1.709476590723,-1.72972517520396,NA,20
"99",0.00929473684210524,0.00395087719298245,0.0158035087719298,0.00975546188689465,6.45924453280318,NA,0.163253968253968,-1.8719574213588,-1.9024823253233,NA,40
"100",0.00930943396226414,0.00807830188679245,0.0323132075471698,0.018958011309022,6.09327548806941,NA,0.176190476190476,-1.83185840640737,-1.90799748785675,NA,40
"101",0.00931850467289719,0.00776233644859813,0.0310493457943925,0.0171564137581893,6.94299575500303,NA,0.153741496598639,-1.96633097031663,-2.00116376248313,NA,24
"102",0.00934545454545455,0.00376477272727273,0.0150590909090909,0.00944692875012389,7.05950991831972,NA,0.136632653061224,-2.03144211358638,-2.00499081909378,NA,30
"103",0.00948888888888888,0.00570925925925926,0.0228370370370371,0.013099815180007,6.26423200859291,NA,0.168253968253968,-1.8651219573259,-1.92628269314172,NA,40
"104",0.00951428571428573,0.0056297619047619,0.0225190476190476,0.013388301659105,6.50622406639004,NA,0.161169217687075,-1.93319478057692,-1.95768403219553,NA,40
"105",0.00955810810810812,0.00639346846846847,0.0255738738738739,0.0168493241180989,6.32170343766034,NA,0.176190476190476,-1.82883256765793,-1.89107849624009,NA,30
"106",0.00958636363636364,0.00909204545454545,0.0363681818181818,0.02217384077863,5.93719332679097,NA,0.181587301587301,-1.78765309785683,-1.82761012829374,NA,30
"107",0.0096,0.00524848484848485,0.0209939393939394,0.0122317610327145,6.71476137624861,NA,0.152857142857143,-1.95909673710804,-1.96759156363643,NA,40
"108",0.00961735849056602,0.0066922641509434,0.0267690566037736,0.0151633045465156,6.97022332506203,NA,0.147290249433106,-1.98138433449308,-1.99792658495727,NA,24
"109",0.00961957186544343,0.00524801223241591,0.0209920489296636,0.0127665594051256,6.44655453065654,NA,0.16,-1.88925380402248,-1.90438508426737,NA,40
"110",0.00962222222222223,0.00757222222222222,0.0302888888888889,0.0193726009621426,6.76566125290023,NA,0.155918367346939,-1.95001668387185,-1.97748660945649,NA,40
"111",0.00962962962962963,0.00908888888888889,0.0363555555555555,0.0202205490421633,7.51546391752577,NA,0.139795918367347,-1.99016917935016,-2.04217112344013,NA,60
"112",0.00964591194968556,0.00572916666666667,0.0229166666666667,0.0150136157400109,7.2025641025641,1.23205697845934,0.142448979591837,-2.00651134219684,-2.02204835500752,NA,10
"113",0.00972612612612611,0.0041536036036036,0.0166144144144144,0.0128247685648824,6.98073654390935,NA,0.143401360544218,-1.99350844908513,-1.99318773106811,NA,40
"114",0.00973211009174313,0.00486192660550459,0.0194477064220184,0.0111108595443751,6.39107046799355,NA,0.170294784580499,-1.8866997156704,-1.95152891853717,NA,30
"115",0.00973239875389409,0.00523278816199377,0.0209311526479751,0.0120116937189477,6.89283564118001,NA,0.143673469387755,-2.00677998558118,-1.99479836103802,NA,20
"116",0.00976363636363636,0.00620454545454545,0.0248181818181818,0.0139823317608058,6.68508287292818,NA,0.155283446712018,-1.94843297860947,-1.96603871503747,NA,40
"117",0.00977575757575758,0.0041030303030303,0.0164121212121212,0.00972357524364493,6.89066059225512,NA,0.155646258503401,-1.94901067300245,-1.99405016697338,NA,40
"118",0.00981818181818178,0.00647840909090909,0.0259136363636363,0.0144853038948315,4.61479786422578,NA,0.230555555555555,-1.57556571662346,-1.63621861099383,NA,30
"119",0.00984112149532709,0.00794205607476636,0.0317682242990654,0.0234586044699791,7.68905305574211,NA,0.137551020408163,-2.02344359086057,-2.05779029214028,NA,60
"120",0.00985906542056075,0.00795102803738317,0.0318041121495327,0.0182111604381338,6.48668555240793,NA,0.164897959183673,-1.91444914239661,-1.94660404027954,NA,24
"121",0.00986542056074763,0.00538995327102804,0.0215598130841121,0.0124121937599621,6.00367068694284,NA,0.207437641723356,-1.81824665260647,-1.93391331178212,NA,30
"122",0.00987387387387387,0.00630540540540541,0.0252216216216216,0.0143577968028432,6.64204851752022,NA,0.159863945578231,-1.93130177690884,-1.96475000034857,NA,40
"123",0.00987486238532112,0.00758266055045872,0.0303306422018349,0.0160713987156915,6.19124544033351,NA,0.176190476190476,-1.80938867636334,-1.86949095378969,NA,24
"124",0.00991681957186547,0.00502354740061162,0.0200941896024465,0.0117214941366659,5.997476022211,NA,0.173968253968254,-1.82844018263519,-1.85467201180873,NA,40
"125",0.0100091743119266,0.00609648318042813,0.0243859327217125,0.0137242260054272,6.15277058518902,NA,0.169206349206349,-1.85000784203502,-1.87142727934971,NA,40
"126",0.0100288288288288,0.00671711711711712,0.0268684684684685,0.0168884178529694,6.0605017215937,NA,0.169206349206349,-1.85000784203502,-1.86375560970625,NA,40
"127",0.0100319266055046,0.00752834862385321,0.0301133944954129,0.016906805052983,6.10848329048843,NA,0.168798185941043,-1.87992830848675,-1.90234769828248,NA,24
"128",0.0100572815533981,0.00775983009708738,0.0310393203883495,0.0169045603497501,5.44330425859415,NA,0.21047619047619,-1.74819905035513,-1.81880296150496,NA,30
"129",0.0100814814814815,0.00530148148148148,0.0212059259259259,0.0118566706870235,5.51228733459357,NA,0.197777777777778,-1.70590779550672,-1.79277169999979,NA,24
"130",0.0100954954954955,0.00572657657657658,0.0229063063063063,0.0132572195662358,7.10963646855164,NA,0.143809523809524,-2.00538972735274,-2.01485132344675,NA,40
"131",0.0101518518518518,0.00644444444444444,0.0257777777777778,0.0155860965618613,5.82617382617383,1.18069260758004,0.176190476190476,-1.80938867636334,-1.83430233271478,NA,20
"132",0.0101537037037037,0.00749907407407407,0.0299962962962963,0.0177616707511934,6.45132743362832,NA,0.163673469387755,-1.90478454876935,-1.91895470439528,NA,30
"133",0.0101948717948718,0.00935128205128205,0.0374051282051282,0.024543385621747,6.70967741935484,NA,0.154149659863945,-1.96450116714373,-1.98709175856118,NA,40
"134",0.0101954545454545,0.00883181818181818,0.0353272727272727,0.0214601432412247,6.76733780760626,NA,0.155986394557823,-1.94991426640169,-1.98165734533021,NA,30
"135",0.0102072727272727,0.00793363636363636,0.0317345454545454,0.0173206370962932,6.06820461384152,NA,0.163253968253968,-1.8689623885896,-1.86229691833093,NA,24
"136",0.0102181818181818,0.0078969696969697,0.0315878787878788,0.0174268172010672,6.47751605995717,NA,0.170702947845805,-1.8604612045148,-1.94058613746436,NA,40
"137",0.0102198198198198,0.00599594594594594,0.0239837837837838,0.0135339048553878,6.69983686786297,NA,0.153877551020408,-1.95658395584769,-1.9698607969491,NA,40
"138",0.0102205504587156,0.0066505504587156,0.0266022018348624,0.0157426607661896,7.06781677572873,NA,0.148117913832199,-1.9859016253073,-2.01062860247752,NA,24
"139",0.0102242424242424,0.00767272727272727,0.0306909090909091,0.0169830607552667,5.58633425669437,NA,0.18547619047619,-1.76701920685157,-1.80370424361835,NA,40
"140",0.0102295454545454,0.00763863636363636,0.0305545454545454,0.0232879385879834,6.67034178610805,1.44781700555802,0.153786848072562,-1.97029758273298,-1.982843850602,NA,15
"141",0.0102759259259259,0.00750046296296297,0.0300018518518519,0.0187646932826457,6.45847176079734,NA,0.174705215419501,-1.83283291039843,-1.94330645691163,NA,30
"142",0.0103158878504673,0.00770443925233644,0.0308177570093458,0.0169730296015035,5.95371814872595,NA,0.183945578231292,-1.87281986200574,-1.91615640949042,NA,20
"143",0.010327476635514,0.00784364485981308,0.0313745794392523,0.0181630462756967,5.9045899948427,NA,0.169206349206349,-1.85411083268815,-1.84813485721778,NA,24
"144",0.0103362831858407,0.00730121681415929,0.0292048672566372,0.0169533150718601,5.32263443101292,NA,0.193333333333333,-1.71758859451062,-1.72976359365751,NA,30
"145",0.0103591743119266,0.00559977064220184,0.0223990825688074,0.0124379330468628,5.25011047282369,NA,0.233333333333333,-1.64361272054669,-1.77836477383481,NA,30
"146",0.0103619266055046,0.0100723623853211,0.0402894495412844,0.0217435888444629,6.36368505623996,NA,0.158775510204081,-1.94116153730232,-1.9456271064478,NA,30
"147",0.0104048598130841,0.0066507476635514,0.0266029906542056,0.0153837279423695,6.83522388059702,NA,0.15578231292517,-1.96837467923769,-1.99501053533629,NA,24
"148",0.0104192592592592,0.00640962962962963,0.0256385185185185,0.0155509849369835,5.61849710982659,NA,0.175079365079365,-1.83847525652776,-1.82295468980338,NA,24
"149",0.0104301801801802,0.00540067567567568,0.0216027027027027,0.0128713219405026,6.48132561809574,NA,0.177142857142857,-1.81933804465455,-1.94334996779958,NA,30
"150",0.010527358490566,0.0070377358490566,0.0281509433962264,0.0148861553179295,5.5844930417495,NA,0.190498866213152,-1.83644608509156,-1.86285800519874,NA,30
"151",0.0105307339449541,0.00345550458715597,0.0138220183486239,0.00971832229519652,6.13371192565823,NA,0.178503401360544,-1.86916184957054,-1.92136629611659,NA,30
"152",0.0105558878504673,0.00795168224299065,0.0318067289719626,0.0184126337514903,6.83522388059702,NA,0.147573696145125,-1.98426791795173,-1.97818275143864,NA,24
"153",0.0105576323987539,0.00707414330218068,0.0282965732087227,0.0163187982168088,6.56855995410212,NA,0.153469387755102,-1.96067359954969,-1.94610287139683,NA,40
"154",0.0106309523809524,0.00410476190476191,0.0164190476190476,0.0109645157930464,4.61490163248221,NA,0.233333333333333,-1.58588130530282,-1.64499950435682,NA,30
"155",0.0106605504587156,0.00805672782874618,0.0322269113149847,0.0186385665405736,6.12738525012893,NA,0.170294784580499,-1.86163371421487,-1.91042600917623,NA,40
"156",0.0106727272727273,0.00494886363636363,0.0197954545454545,0.0139215942019572,5.89094449853943,NA,0.172154195011338,-1.87044839048459,-1.88012204344461,NA,30
"157",0.0106748623853211,0.00590192660550459,0.0236077064220184,0.0140409779549294,6.10220852593734,NA,0.177777777777777,-1.89318487212763,-1.93336035228583,NA,24
"158",0.0107095238095238,0.0067,0.0268,0.0169482097597049,5.86124401913876,NA,0.182312925170068,-1.86134673233787,-1.89869690151159,NA,20
"159",0.010762962962963,0.00627962962962963,0.0251185185185185,0.0143534474620782,6.45132743362832,NA,0.167063492063492,-1.89049656341213,-1.95301196325258,NA,40
"160",0.0107776146788991,0.00801834862385322,0.0320733944954129,0.0176101955150593,7.6602192134107,NA,0.137551020408163,-2.03113932614677,-2.05719846957826,NA,24
"161",0.0107889908256881,0.00465672782874618,0.0186269113149847,0.0136918807783335,6.19770474700052,NA,0.176190476190476,-1.83185840640737,-1.90735112239515,NA,40
"162",0.0108132075471698,0.00644080188679245,0.0257632075471698,0.0149546766016718,6.07351351351351,NA,0.175113378684807,-1.90763271979742,-1.932715306428,NA,30
"163",0.0108427672955975,0.00511666666666667,0.0204666666666667,0.0124490622595107,6.8345498783455,NA,0.156643990929705,-1.95627483093342,-1.99460811867316,NA,40
"164",0.0108538317757009,0.00645957943925233,0.0258383177570093,0.0153532544868599,5.7045341305431,1.07015090980703,0.19047619047619,-1.7964776806757,-1.84115888257134,NA,12
"165",0.0108719266055046,0.00830128440366973,0.0332051376146789,0.0208829322974921,6.36368505623996,NA,0.163809523809524,-1.86748365678682,-1.89443579737138,NA,24
"166",0.0108811320754717,0.0027814465408805,0.011125786163522,0.00872076428746503,6.8345498783455,1.2723345989389,0.156507936507936,-1.95464062425873,-1.99276871644123,NA,20
"167",0.0108898230088496,0.00852743362831859,0.0341097345132743,0.0215418014476322,6.43923348461926,NA,0.163809523809524,-1.87015906399114,-1.90001536278211,NA,30
"168",0.0109529051987768,0.00627094801223242,0.0250837920489297,0.0148819830582424,6.29623741388447,NA,0.167301587301587,-1.9367006047566,-1.95255239129718,NA,20
"169",0.010961320754717,0.00481061320754717,0.0192424528301887,0.0127870697299417,6.54778554778555,1.08668792590006,0.159489795918367,-1.94341470915547,-1.9663162772512,NA,15
"170",0.0109842990654206,0.0058388785046729,0.0233555140186916,0.0139832764420272,6.84339509862523,NA,0.153741496598639,-1.96581339160459,-1.98444888086345,NA,24
"171",0.0109941176470588,0.0104882352941176,0.0419529411764706,0.0256553223555512,6.19285714285714,1.19803192049966,0.18031746031746,-1.7949082878192,-1.87890159213931,NA,10
"172",0.0110196226415094,0.00900150943396226,0.0360060377358491,0.0183763520665103,6.479815455594,1.14128113515551,0.154195011337868,-1.96861778186261,-1.95351653540527,NA,12
