"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"23",0.00517192982456138,0.00318684210526316,0.0127473684210526,0.0082720494493778,7.22,NA,0.138265306122449,-2.01347872365928,-2.01714939947995,NA,40
"24",0.00529203539823009,0.00404410029498525,0.016176401179941,0.00939434086707702,6.74537770734284,NA,0.153061224489796,-1.94858846717673,-1.9701235207339,NA,40
"25",0.00533899082568809,0.00414403669724771,0.0165761467889909,0.00956589653757708,7.15291992775437,NA,0.148526077097506,-1.98338322223094,-2.0193119934344,NA,30
"26",0.00536216216216218,0.00431711711711712,0.0172684684684685,0.0105616619059563,6.8411993337035,NA,0.147437641723356,-1.97609885448676,-1.97803116337468,NA,40
"27",0.00547878787878789,0.00523636363636364,0.0209454545454546,0.0133761914498977,6.82074408117249,NA,0.152380952380952,-1.96100037267334,-1.9814648084486,NA,40
"28",0.0054990990990991,0.00618716216216216,0.0247486486486486,0.0144348216746686,7.21792618629174,1.97356259242099,0.137551020408163,-2.02797190298182,-2.02292179997089,NA,20
"29",0.00555315315315313,0.00309369369369369,0.0123747747747748,0.00756374227642978,6.88708775852431,NA,0.147981859410431,-1.98623912341623,-1.99223109317375,NA,40
"30",0.00555315315315313,0.0038088963963964,0.0152355855855856,0.00921656050936345,7.27761370348494,NA,0.141224489795918,-1.97319759408627,-2.01844931849165,NA,30
"31",0.00556190476190477,0.0033,0.0132,0.007139173653408,7.15981735159817,NA,0.145045351473923,-2.00010446313577,-2.02006487893565,NA,40
"32",0.00558409785932722,0.00410703363914373,0.0164281345565749,0.0091730198886324,6.86366262276141,NA,0.148934240362812,-1.98680950840162,-1.99674463867154,NA,40
"33",0.00559279279279278,0.00252882882882882,0.0101153153153153,0.00628922654917143,6.96495195025438,NA,0.160272108843537,-1.94471675196984,-2.00704186257003,NA,40
"34",0.00563148148148149,0.00371203703703704,0.0148481481481481,0.00859493362905098,6.76566125290023,NA,0.156428571428571,-1.95700565237929,-1.98555309656841,NA,30
"35",0.00575015290519879,0.00409281345565749,0.01637125382263,0.010225085589591,7.0094395280236,1.7987529915549,0.159863945578231,-1.93816411938645,-2.01110918142152,NA,20
"36",0.00576819571865445,0.00291590214067278,0.0116636085626911,0.00771306388215145,6.35687533440342,NA,0.170294784580499,-1.89013203698441,-1.94604586971015,NA,40
"37",0.00578018018018017,0.00459054054054054,0.0183621621621621,0.0106170137251441,5.94929985514244,NA,0.186031746031746,-1.76581541158783,-1.82776432849231,NA,40
"38",0.00586545454545453,0.00593,0.02372,0.0131129592073473,7.54364089775561,NA,0.136938775510204,-2.0273460627601,-2.04774124702505,NA,24
"39",0.00587272727272727,0.00551818181818182,0.0220727272727273,0.0133099271139858,6.4021164021164,NA,0.17704081632653,-1.85646104557101,-1.92617696824983,NA,40
"40",0.00592252252252254,0.00402792792792793,0.0161117117117117,0.00881656714263011,6.50184696569921,NA,0.163673469387755,-1.88975802566281,-1.94278052499158,NA,40
"41",0.00601818181818181,0.00513522727272728,0.0205409090909091,0.0141033002702345,7.46913580246914,NA,0.137040816326531,-2.03054392279957,-2.04356047944757,NA,30
"42",0.00601993769470405,0.00308792834890965,0.0123517133956386,0.00764209460433941,6.77856719952635,1.41173292042648,0.159274376417233,-1.9374998393257,-1.98506215829333,NA,20
"43",0.00603783783783785,0.00403828828828829,0.0161531531531532,0.00883351760033101,6.7809576224546,NA,0.154149659863945,-1.96004558641216,-1.98137283878175,NA,40
"44",0.00611192660550461,0.00451192660550459,0.0180477064220184,0.0106643959756606,6.37050938337801,NA,0.163809523809524,-1.87015906399114,-1.91942052170358,NA,40
"45",0.00612727272727273,0.00457424242424243,0.0182969696969697,0.0102209439453091,6.71476137624861,NA,0.158038548752834,-1.92861165917896,-1.96639960386316,NA,40
"46",0.00615870206489674,0.00450265486725664,0.0180106194690266,0.0118048057574498,6.92086720867209,NA,0.142585034013605,-1.99499617927727,-1.98565020689645,NA,40
"47",0.00615943396226415,0.00503325471698113,0.0201330188679245,0.0132106528693552,6.10652173913043,NA,0.202959183673469,-1.83599738738338,-1.94266072460329,NA,30
"48",0.00617037037037035,0.00573148148148148,0.0229259259259259,0.0145434498712093,6.50167224080268,NA,0.168253968253968,-1.8651219573259,-1.94902712292843,NA,40
"49",0.0062196261682243,0.00441705607476636,0.0176682242990654,0.0106294873637378,6.17862924986509,NA,0.193741496598639,-1.86599183280703,-1.95633572832601,NA,30
"50",0.00623783783783785,0.00392072072072072,0.0156828828828829,0.00909274704694189,7.00454803865833,NA,0.142448979591837,-2.00561425333825,-2.00010847229196,NA,40
"51",0.00625720720720721,0.00327240990990991,0.0130896396396396,0.00798572994541761,6.9492385786802,NA,0.147301587301587,-1.97739196783957,-1.99492089874639,NA,30
"52",0.00626666666666667,0.00364393939393939,0.0145757575757576,0.00889734950886096,6.875,NA,0.142585034013605,-1.99499617927727,-1.97498292221626,NA,40
"53",0.00629026548672565,0.00309041297935103,0.0123616519174041,0.00684582414090662,6.70288713910761,NA,0.153741496598639,-1.960699641876,-1.97979739818667,NA,40
"54",0.00629414414414414,0.00607894144144144,0.0243157657657658,0.0142615980209282,7.14260869565217,NA,0.143809523809524,-2.00670939169045,-2.0182944449023,NA,30
"55",0.00635151515151516,0.00345454545454546,0.0138181818181818,0.00816904052753418,6.74470457079153,NA,0.153367346938775,-1.95543464909739,-1.97380318751213,NA,40
"56",0.00636880733944954,0.00341743119266055,0.0136697247706422,0.00790485287811142,6.71622385528547,NA,0.154421768707483,-1.96397167319639,-1.98247195568906,NA,40
"57",0.00639070796460178,0.00420464601769912,0.0168185840707965,0.00958200199932049,6.4522486104093,NA,0.171519274376417,-1.85293323861445,-1.93857602178146,NA,30
"58",0.00645370370370368,0.0046462962962963,0.0185851851851852,0.0105981170843637,6.74219653179191,NA,0.153707482993197,-1.95921011723037,-1.97893198412645,NA,30
"59",0.00647387387387385,0.00626036036036036,0.0250414414414414,0.0141873596990167,5.97816593886463,NA,0.169342403628118,-1.87879996775901,-1.89378724528475,NA,40
"60",0.00650370370370371,0.00305370370370371,0.0122148148148148,0.00727043357645023,6.55280898876404,NA,0.164478458049886,-1.92832725061421,-1.97174857954044,NA,40
"61",0.00653333333333334,0.00459102564102564,0.0183641025641026,0.00988045174871632,6.43043995243757,NA,0.170952380952381,-1.91017729484486,-1.96521161454458,NA,40
"62",0.00657117117117118,0.00472027027027027,0.0188810810810811,0.0120478740941756,6.80342352291552,NA,0.16,-1.88236614156215,-1.97522941582015,NA,40
"63",0.00658513513513515,0.00342184684684685,0.0136873873873874,0.00851727720800874,7.18425655976676,NA,0.138367346938775,-2.01021224373304,-2.01348460612013,NA,30
"64",0.0065952380952381,0.00430238095238096,0.0172095238095238,0.00957145936976803,7.29302325581395,NA,0.140408163265306,-2.02167768794539,-2.03315696771324,NA,40
"65",0.00661192660550461,0.0027579128440367,0.0110316513761468,0.00663406724438435,7.38408949658173,NA,0.137142857142857,-2.02873881214003,-2.03664427269259,NA,30
"66",0.00664285714285714,0.00481785714285714,0.0192714285714286,0.0105359249373614,7,NA,0.148390022675737,-1.99019629170927,-2.00758390547469,NA,40
"67",0.00664912280701754,0.00272543859649123,0.0109017543859649,0.00782354017409305,6.85443037974684,NA,0.147086167800453,-1.97504359997616,-1.97987102312728,NA,40
"68",0.00671351351351351,0.00340900900900901,0.013636036036036,0.00867908233939728,6.91026360067302,NA,0.153741496598639,-1.95020748512715,-1.9937390330686,NA,40
"69",0.00674819819819819,0.00343761261261262,0.0137504504504505,0.00893393058268289,6.65640194489465,NA,0.153333333333333,-1.91025339178935,-1.91979092849079,NA,30
"70",0.00675757575757574,0.00393030303030303,0.0157212121212121,0.00927644409564827,7.28038507821901,NA,0.139183673469388,-2.02990734077158,-2.03243155769189,NA,40
"71",0.00681904761904761,0.00459761904761905,0.0183904761904762,0.0108143947489838,6.48603929679421,NA,0.161541950113378,-1.93195706608633,-1.95680401601194,NA,40
"72",0.00685185185185183,0.00467777777777777,0.0187111111111111,0.0106866351156958,7.24472049689441,NA,0.139455782312925,-2.01604427829515,-2.02391967812527,NA,40
"73",0.00688592592592593,0.00492407407407407,0.0196962962962963,0.0141736496176611,7.1558282208589,NA,0.142482993197279,-2.00090939620394,-2.01396569646741,NA,24
"74",0.00690476190476191,0.00466785714285715,0.0186714285714286,0.0128842386442574,7.07102593010147,NA,0.141054421768707,-1.9904739775884,-1.99803581245528,NA,40
"75",0.00693761467889908,0.00759510703363915,0.0303804281345566,0.0162203679400585,6.73908111174135,NA,0.164761904761905,-1.89610767090877,-1.96950927126071,NA,20
"76",0.00693906542056075,0.0049429906542056,0.0197719626168224,0.0130141634972396,6.59884726224784,NA,0.164897959183673,-1.90683553363729,-1.96635325154734,NA,24
"77",0.00698095238095239,0.00443095238095238,0.0177238095238095,0.013307382057849,7.08700564971751,NA,0.140510204081633,-1.98226712440821,-1.99698598963275,NA,40
"78",0.00698518518518518,0.00564444444444445,0.0225777777777778,0.0119950218297778,6.53811659192825,NA,0.164081632653061,-1.9133910738527,-1.95609138850728,NA,40
"79",0.00707669616519174,0.00451504424778762,0.0180601769911505,0.0103561901687538,6.51812149055641,NA,0.159183673469388,-1.91274912699198,-1.94369571127231,NA,40
"80",0.00707747747747747,0.00410225225225225,0.016409009009009,0.0102901188002521,6.9492385786802,NA,0.153741496598639,-1.96457772108055,-2.00288553153186,NA,40
"81",0.0070952380952381,0.00371666666666667,0.0148666666666667,0.00876043854191741,7.15165336374002,NA,0.139659863945578,-2.01443477223163,-2.01447636154006,NA,40
"82",0.0071,0.00458055555555556,0.0183222222222222,0.0117741410644349,6.5749718151071,NA,0.166111111111111,-1.93176819150336,-1.97974406096023,NA,30
"83",0.00711711711711711,0.00279819819819819,0.0111927927927928,0.00730619033244622,6.55023923444976,NA,0.16,-1.88925380402248,-1.91195428665576,NA,40
"84",0.00713962264150944,0.00556698113207547,0.0222679245283019,0.0135997976551865,7.32464146023468,NA,0.142857142857143,-1.94591014905531,-2.02210134636396,NA,60
"85",0.00717619047619047,0.00412023809523809,0.0164809523809524,0.00948061394722549,7.41371158392435,NA,0.13734693877551,-2.02783119606728,-2.04049370892283,NA,40
"86",0.00718095238095237,0.00443690476190477,0.0177476190476191,0.0141840141886351,6.28205128205128,NA,0.169342403628118,-1.88330164808176,-1.9363257298303,NA,20
"87",0.0071809523809524,0.00391904761904762,0.0156761904761905,0.0115218012811324,6.83969465648855,NA,0.152789115646258,-1.95860827303304,-1.98720077786149,NA,40
"88",0.00721006289308176,0.00522672955974842,0.0209069182389937,0.01311143357079,6.96158612143742,NA,0.148650793650793,-1.99400371450869,-2.00832487910031,NA,40
"89",0.00729549549549549,0.00512657657657658,0.0205063063063063,0.0113187823918845,7.08510638297872,NA,0.143809523809524,-2.00538972735274,-2.01237716024288,NA,40
"90",0.00737117117117117,0.00514504504504504,0.0205801801801802,0.0114415526702404,7.25191288993526,NA,0.142857142857143,-2.00796166723209,-2.02488890603814,NA,40
"91",0.00739127725856698,0.00582538940809968,0.0233015576323987,0.0157571208617786,6.84339509862523,NA,0.15469387755102,-1.96921785709122,-1.99390359111055,NA,40
"92",0.00739285714285715,0.00509285714285714,0.0203714285714286,0.0116311685411507,7.12727272727273,NA,0.147290249433106,-1.98692293664454,-2.01634068267045,NA,30
"93",0.00740000000000002,0.00463522727272728,0.0185409090909091,0.0108328510170234,7.07602339181287,NA,0.142437641723356,-1.98939749588537,-2.00547868420437,NA,30
"94",0.00741711711711711,0.00516666666666667,0.0206666666666667,0.0136475060919803,7.49908703590992,NA,0.142857142857143,-1.94591014905531,-2.03797190730015,NA,60
"95",0.00742507645259939,0.00526605504587156,0.0210642201834862,0.0122741892231607,6.74673480976718,NA,0.147437641723356,-1.98297489012837,-1.97446385914101,NA,40
"96",0.00744525993883793,0.00482996941896025,0.019319877675841,0.0118593306237802,7.11011370436864,NA,0.142585034013605,-1.99456516904799,-2.00697700806451,NA,40
"97",0.00746190476190475,0.003925,0.0157,0.0092554574205434,6.78787878787879,NA,0.153061224489796,-1.9639967253698,-1.98433397596125,NA,40
"98",0.00752252252252253,0.00438468468468468,0.0175387387387387,0.0106299943312395,6.64204851752022,NA,0.163809523809524,-1.90835659193785,-1.97120325298023,NA,40
"99",0.00752252252252253,0.00453198198198198,0.0181279279279279,0.0109280307177864,7.13433700057904,NA,0.148117913832199,-1.9859016253073,-2.02090144705103,NA,40
"100",0.00752721712538226,0.00589128440366973,0.0235651376146789,0.0130997166920197,6.67847105115233,NA,0.154013605442177,-1.9639852465014,-1.98050096348391,NA,40
"101",0.00753333333333334,0.00344122807017543,0.0137649122807017,0.00831894454914919,6.51102204408818,NA,0.158775510204081,-1.92354314968565,-1.95021696768677,NA,40
"102",0.00753513513513515,0.00385337837837838,0.0154135135135135,0.00884706839964046,7.66708151835719,NA,0.137959183673469,-2.02011918034164,-2.05616387540317,NA,30
"103",0.00762370370370369,0.00499555555555555,0.0199822222222222,0.0116659911856188,7.16461916461917,NA,0.137448979591837,-2.02773116337236,-2.01692639842651,NA,24
"104",0.00765185185185185,0.00312222222222222,0.0124888888888889,0.0083087637802236,6.82105263157895,NA,0.159965986394558,-1.94542259437645,-1.99489671065173,NA,40
"105",0.00766818181818182,0.00411136363636364,0.0164454545454546,0.00969580722198779,7.28038507821901,NA,0.14312925170068,-2.00658511596083,-2.02841156347363,NA,30
"106",0.00767878787878787,0.00395151515151515,0.0158060606060606,0.00994685787746699,6.78251121076233,NA,0.152800453514739,-1.96506173429565,-1.97761384765195,NA,40
"107",0.00770566037735848,0.00570141509433962,0.0228056603773585,0.0147971708638826,7.64353741496599,NA,0.136938775510204,-2.02545577377301,-2.05549307385216,NA,60
"108",0.00773761467889908,0.00669525993883792,0.0267810397553517,0.014053012551106,6.78526556253569,NA,0.159183673469388,-1.9058065679221,-1.98019096673137,NA,40
"109",0.00774801223241592,0.00511681957186545,0.0204672782874618,0.0127355514736868,7.0094395280236,NA,0.142721088435374,-2.00131951382209,-1.99817738352406,NA,40
"110",0.00775714285714285,0.00542380952380952,0.0216952380952381,0.0132724793269002,6.22840119165839,NA,0.163253968253968,-1.91208111499139,-1.92442582204331,NA,40
"111",0.00777117117117118,0.00419054054054055,0.0167621621621622,0.00984549482570367,6.83361064891847,NA,0.153197278911564,-1.95821420405793,-1.98803399691018,NA,40
"112",0.00778623853211011,0.00606662844036698,0.0242665137614679,0.0171611508126361,6.76980056980057,NA,0.143809523809524,-1.96417186360485,-1.95425747264986,NA,30
"113",0.00779285714285716,0.00440714285714286,0.0176285714285714,0.0113199165281411,5.71741112123975,NA,0.189637188208616,-1.84411522432146,-1.88796070291221,NA,30
"114",0.00780943396226413,0.00741933962264151,0.029677358490566,0.0196392214968902,7.41160949868074,NA,0.142857142857143,-1.94591014905531,-2.02869179156941,NA,60
"115",0.00783636363636364,0.00396212121212122,0.0158484848484849,0.00905892555612447,6.82844243792325,NA,0.146984126984127,-1.97794581379139,-1.9758747771045,NA,40
"116",0.00783899082568809,0.00483256880733946,0.0193302752293578,0.0110289958697422,7.05941770647653,NA,0.149750566893424,-1.98839778798861,-2.01649106197278,NA,30
"117",0.00784528301886792,0.00667358490566038,0.0266943396226415,0.0194630919886769,6.39863325740319,2.8724662001633,0.162698412698413,-1.87223514820791,-1.89712051095108,NA,15
"118",0.00784684684684683,0.00471441441441441,0.0188576576576576,0.011167169437275,6.74384236453202,NA,0.159183673469388,-1.94076365323895,-1.97986468579787,NA,40
"119",0.00784917431192661,0.00546770642201835,0.0218708256880734,0.012056925891971,6.50301039956212,NA,0.159455782312925,-1.94322937962047,-1.95596934033765,NA,24
"120",0.00786055045871562,0.00468222477064221,0.0187288990825688,0.0103956822666306,7.31138461538461,NA,0.137142857142857,-2.03164992068183,-2.03205873800967,NA,30
"121",0.00794429906542055,0.00542271028037383,0.0216908411214953,0.0121486755527973,7.12445550715619,NA,0.149750566893424,-1.98839778798861,-2.02200259063329,NA,24
"122",0.00796969696969696,0.00606212121212121,0.0242484848484848,0.0140448867199136,6.98614318706698,NA,0.14172335600907,-2.00411734046634,-1.99385960615058,NA,40
"123",0.00798018018018018,0.00493153153153153,0.0197261261261261,0.0110662297020348,6.67081754195994,NA,0.158367346938775,-1.93724594935845,-1.9746834468683,NA,40
"124",0.00798018018018018,0.00563119369369369,0.0225247747747748,0.0138165241571725,6.36744186046512,NA,0.165034013605442,-1.91935136624102,-1.95644728412237,NA,30
"125",0.00798518518518518,0.00465740740740741,0.0186296296296296,0.0113102282029473,6.64236902050114,NA,0.153741496598639,-1.96770242894456,-1.97885144809643,NA,40
"126",0.0079891891891892,0.00475,0.019,0.0110579403874854,6.48132561809574,NA,0.164625850340136,-1.90361061546533,-1.94831633194983,NA,40
"127",0.00801467889908258,0.00535894495412844,0.0214357798165138,0.0134794868403077,7.17018708509354,NA,0.148526077097506,-1.9791651931871,-2.01901618098394,NA,20
"128",0.00801904761904762,0.00442857142857143,0.0177142857142857,0.0099485080183605,6.96115427302997,NA,0.148242630385487,-1.98988894070453,-2.00510089110766,NA,40
"129",0.00802348623853213,0.00587266055045872,0.0234906422018349,0.0150053448065426,6.9683284457478,NA,0.154149659863945,-1.96041206123003,-2.00513164607128,NA,24
"130",0.00803783783783785,0.00540270270270271,0.0216108108108108,0.0118797556144192,6.62775685852609,NA,0.153469387755102,-1.96067359954969,-1.96929714007407,NA,40
"131",0.00803818770226537,0.00429967637540453,0.0171987055016181,0.00979570586613659,6.09362435381964,NA,0.165396825396825,-1.92290899787006,-1.92023650375453,NA,40
"132",0.00804888888888888,0.00794037037037037,0.0317614814814815,0.0181817308629902,6.90995260663507,NA,0.152925170068027,-1.96496513875274,-1.9922376082297,NA,24
"133",0.00805714285714285,0.00583690476190476,0.0233476190476191,0.0141892824681677,7.15981735159817,NA,0.145385487528344,-2.00137430168238,-2.0222916296104,NA,40
"134",0.00806060606060607,0.00457424242424242,0.0182969696969697,0.0124909046799869,6.99421965317919,NA,0.147845804988662,-1.98978538900137,-2.00600056138603,NA,40
"135",0.00806467889908258,0.00822912844036698,0.0329165137614679,0.0177983622305365,7.04267931238886,NA,0.142585034013605,-1.99499617927727,-2.00009045497587,NA,30
"136",0.00808176100628932,0.00432421383647799,0.0172968553459119,0.0123895614028533,6.32657657657658,NA,0.167936507936508,-1.91789122548329,-1.95159334503457,NA,40
"137",0.00808181818181818,0.00617121212121212,0.0246848484848485,0.0132058700808151,6.98614318706698,NA,0.153582766439909,-1.98631019640217,-2.01483553676395,NA,20
"138",0.0080862385321101,0.00420428134556575,0.016817125382263,0.0120190254340169,7.402492211838,NA,0.137551020408163,-2.0250914868682,-2.03525950027869,NA,40
"139",0.00809090909090907,0.00570909090909091,0.0228363636363636,0.0139677458704531,6.16089613034623,NA,0.178424036281179,-1.81954289727437,-1.90095226443908,NA,40
"140",0.00809819819819821,0.00625168918918919,0.0250067567567568,0.0156377774960974,6.57821676454885,NA,0.153741496598639,-1.95311782241338,-1.95586328105867,NA,30
"141",0.00811192660550461,0.00530810397553517,0.0212324159021407,0.0114447552335129,6.81640849110729,NA,0.153197278911564,-1.94058870364975,-1.97905669409906,NA,40
"142",0.00812272727272725,0.00477840909090909,0.0191136363636364,0.0123128812815906,6.875,NA,0.154251700680272,-1.9688329099145,-1.998657529519,NA,30
"143",0.0081283489096573,0.00657118380062305,0.0262847352024922,0.0138520942228373,5.57671699951291,NA,0.193333333333333,-1.709476590723,-1.7990712535656,NA,40
"144",0.00812962962962963,0.00528981481481482,0.0211592592592593,0.0144946738243045,7.73474801061008,NA,0.136836734693877,-2.02725035024536,-2.06123899071386,NA,60
"145",0.00812962962962963,0.00571944444444445,0.0228777777777778,0.0128716668678188,7.70409511228534,NA,0.137551020408163,-2.02475493756052,-2.05924635469756,NA,60
"146",0.00813707165109034,0.00903987538940809,0.0361595015576324,0.0263305890743507,7.01961986511343,NA,0.148662131519274,-1.991404118499,-2.01137944780218,NA,40
"147",0.00814414414414413,0.00376234234234234,0.0150493693693694,0.00949868453893128,7.72476489028213,NA,0.138775510204082,-2.01955511790047,-2.06088557382556,NA,24
"148",0.00815315315315315,0.00726497747747748,0.0290599099099099,0.017771942555964,6.86406685236769,NA,0.137959183673469,-2.01650517396895,-1.97119062193442,NA,30
"149",0.00816296296296296,0.00807407407407407,0.0322962962962963,0.0181142616361466,5.93890020366599,NA,0.18031746031746,-1.78714310795955,-1.83584325592833,NA,40
"150",0.00817094801223242,0.00747477064220183,0.0298990825688073,0.0180175940888913,7.49589905362776,NA,0.138775510204082,-2.00849119398416,-2.04471080670929,NA,20
"151",0.00818486238532112,0.00455779816513762,0.0182311926605505,0.0115479068600802,6.47465940054496,NA,0.157777777777778,-1.89316093489507,-1.90340047113087,NA,30
"152",0.00818888888888888,0.00746851851851852,0.0298740740740741,0.0163483500507763,6.48,NA,0.161609977324263,-1.92883972891289,-1.95430221975583,NA,30
"153",0.00820648967551624,0.00430530973451328,0.0172212389380531,0.0099179315444842,6.2440097799511,NA,0.176190476190476,-1.80836983086513,-1.88163737058192,NA,40
"154",0.00826605504587156,0.00447889908256881,0.0179155963302752,0.0132493747281769,7.02602010644589,NA,0.142448979591837,-2.0007430492455,-1.99921696866636,NA,30
"155",0.00827619047619048,0.00702619047619048,0.0281047619047619,0.0188870037741466,6.80135718692165,NA,0.154421768707483,-1.96550692064385,-1.99475872173554,NA,40
"156",0.00827727272727272,0.00547727272727272,0.0219090909090909,0.0122140457352648,6.8361581920904,NA,0.154149659863945,-1.96041206123003,-1.991360610025,NA,30
"157",0.00828018018018017,0.00415090090090091,0.0166036036036036,0.00958738336626338,7.30349733254298,NA,0.142585034013605,-2.0057147944778,-2.02996505227233,NA,30
"158",0.00828484848484848,0.00613181818181818,0.0245272727272727,0.0150312353083304,6.41569459172853,NA,0.158367346938775,-1.92955183252053,-1.94423166694374,NA,40
"159",0.00829523809523808,0.00610238095238095,0.0244095238095238,0.0136213584453127,7.06306306306306,NA,0.148038548752834,-1.98830403339696,-2.0125721642398,NA,40
"160",0.00830952380952382,0.00400357142857143,0.0160142857142857,0.00964715483300036,6.79523293607801,NA,0.155827664399093,-1.9500140666201,-1.98179031538993,NA,40
"161",0.00831315315315315,0.00516945945945946,0.0206778378378378,0.0135454226799418,7.21792618629174,NA,0.137551020408163,-2.0250914868682,-2.01901937525155,NA,24
"162",0.0083135135135135,0.00542972972972973,0.0217189189189189,0.0135720848395631,6.75863960504663,NA,0.142721088435374,-2.00131951382208,-1.96726498266453,NA,40
"163",0.00831467889908258,0.00510963302752293,0.0204385321100917,0.0112939371789441,7.24893227577791,NA,0.137551020408163,-2.02620598027161,-2.02538138163266,NA,30
"164",0.00833333333333333,0.00498030303030304,0.0199212121212121,0.0106654200373451,6.4983888292159,NA,0.157777777777778,-1.89316093489507,-1.90589525257104,NA,40
"165",0.00833333333333333,0.00565357142857143,0.0226142857142857,0.012020514399971,7.40429818670248,NA,0.138775510204082,-2.00849119398416,-2.03374214412165,NA,60
"166",0.00834801223241591,0.00411207951070337,0.0164483180428135,0.010035349988871,7.27556644213105,NA,0.142857142857143,-2.02176775641029,-2.035083788637,NA,40
"167",0.00837581120943953,0.0041976401179941,0.0167905604719764,0.0107447278092378,6.5048395313296,NA,0.165034013605442,-1.90519578431953,-1.9603573907985,NA,40
"168",0.0083981981981982,0.00705270270270271,0.0282108108108108,0.0172180289540238,6.40051948051948,NA,0.158367346938775,-1.93114056650412,-1.94041906796104,NA,40
"169",0.00843636363636363,0.00608181818181818,0.0243272727272727,0.0141801190383308,6.79775280898876,NA,0.153185941043084,-1.93532645506517,-1.96638960219054,NA,40
"170",0.00844285714285714,0.00568392857142858,0.0227357142857143,0.0146148512668115,7.20091848450057,NA,0.138877551020408,-2.0056143689258,-2.01381059889936,NA,30
"171",0.00844814814814815,0.00542777777777778,0.0217111111111111,0.0126855066193393,7.50579150579151,NA,0.137040816326531,-2.03054392279957,-2.04612732283346,NA,30
"172",0.00845076452599389,0.00508654434250765,0.0203461773700306,0.0115106902995308,7.25778863775198,NA,0.137551020408163,-2.02797190298182,-2.02662812051613,NA,40
