"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"642",0.0268847619047619,0.00958047619047619,0.0383219047619048,0.0259876666020538,6.12295901366211,2.24795318558826,0.184172335600907,-1.867521301337,-1.92730165154467,NA,20
"643",0.0268877693282636,0.01123618504436,0.0449447401774398,0.0276207258749532,5.51939036067667,2.13603324872808,0.210294784580499,-1.76821117126345,-1.86812134800686,NA,25
"644",0.0268892857142857,0.0299008928571429,0.119603571428571,0.0730714631336324,7.86211219053588,2.26938111578182,0.138775510204081,-2.01955511790047,-2.07056113258365,NA,75
"645",0.0269074509803922,0.018985476673428,0.075941906693712,0.0542868866180363,5.42701797476834,2.05265209683146,0.197777777777777,-1.73475658097511,-1.8161413334731,NA,40
"646",0.0269291586998088,0.0142263105481198,0.0569052421924793,0.0327572911651044,4.82865818136883,2.18154897114561,0.228117913832199,-1.68058296286031,-1.7538954189879,NA,25
"647",0.0269414563106796,0.00875521844660194,0.0350208737864078,0.0243337333630791,5.01588592393668,2.20026529310885,0.224761904761904,-1.68888368876371,-1.75619731363972,NA,30
"648",0.0269757894736842,0.0170892105263158,0.0683568421052632,0.0385065691125546,7.08732527092822,2.3967942080185,0.16,-1.91935383659166,-2.01129254197553,NA,60
"649",0.0269840909090909,0.0124386363636364,0.0497545454545455,0.0304508559407655,5.00869565217391,2.36115074363666,0.220215419501133,-1.68534137218542,-1.79190176764434,NA,25
"650",0.0269844680851064,0.0185050531914894,0.0740202127659574,0.04699229113926,5.66700872242176,2.06365400097038,0.186031746031746,-1.78778236404597,-1.81567315960874,NA,6
"651",0.0270103198294243,0.0321994882729211,0.128797953091684,0.0979276681837356,6.99154508756874,1.9880581399332,0.138775510204082,-2.00849119398416,-1.98835593163195,NA,60
"652",0.0270684727503169,0.0117666508238276,0.0470666032953105,0.0298457851833863,5.57320119249053,2.25239504257989,0.198106575963718,-1.79599464026399,-1.85600396918284,NA,25
"653",0.0271011080074488,0.013235854283054,0.052943417132216,0.0296403660254599,6.69893372360443,2.28274091426428,0.153469387755102,-1.96067359954969,-1.97631832366206,NA,15
"654",0.0271039149888143,0.0277928831096197,0.111171532438479,0.0705319635099727,7.73404296497,2.51242276147217,0.138775510204082,-2.00849119398416,-2.06055510534589,NA,75
"655",0.0271459104477612,0.0124662388059702,0.0498649552238806,0.0317382288027647,4.42429469015646,2.35224546112475,0.226031746031746,-1.65243409032529,-1.65604143677917,NA,24
"656",0.0271568786127168,0.0139738342967245,0.0558953371868979,0.032014777200718,5.47070292666084,2.10252561631572,0.211428571428571,-1.73080992837093,-1.83831058740329,NA,20
"657",0.0271593406593407,0.0358789148351648,0.143515659340659,0.109217089251666,7.63958079633935,2.57205343053098,0.142857142857143,-1.94591014905531,-2.05073695083148,NA,75
