"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"127",0.00446666666666667,0.0023,0.0092,0.00527214904527134,7.36949846468782,NA,0.138265306122449,-2.01055250845146,-2.03006477676558,NA,120
"128",0.00446666666666667,0.00273333333333334,0.0109333333333334,0.00600259203270648,6.24457935819601,NA,0.173412698412698,-1.83144790818276,-1.86791690669264,NA,120
"129",0.00446666666666667,0.00293333333333334,0.0117333333333334,0.00629285308902092,6.83760683760684,NA,0.152993197278911,-1.95955928905876,-1.98189483809412,NA,120
"130",0.0045,0.00228333333333333,0.00913333333333333,0.00529129263769996,5.4257724189902,NA,0.212517006802721,-1.78999184060176,-1.85687241108604,NA,60
"131",0.00453333333333333,0.00223333333333333,0.00893333333333331,0.00546626014748657,6.55737704918033,NA,0.168718820861678,-1.90898271878316,-1.97452799211959,NA,120
"132",0.00453333333333333,0.00253333333333333,0.0101333333333333,0.00699237680144123,4.3010752688172,NA,0.259569160997732,-1.65680665034423,-1.71016661766373,NA,40
"133",0.00453333333333333,0.00285,0.0114,0.00633675346249516,6.94980694980695,NA,0.148628117913832,-1.98939376203841,-2.00601000183833,NA,60
"134",0.00453333333333333,0.00354166666666666,0.0141666666666667,0.00794970299934391,6.21225194132873,NA,0.175192743764172,-1.84052937689157,-1.91096575145318,NA,60
"135",0.00459999999999999,0.00426666666666667,0.0170666666666667,0.0101816828995342,6.77966101694915,NA,0.154160997732426,-1.98569302814826,-2.00431669899052,NA,40
"136",0.00463333333333333,0.00243333333333333,0.00973333333333331,0.00611355506686212,6.76691729323308,NA,0.152392290249433,-1.9617948385951,-1.978923856498,NA,60
"137",0.00466666666666665,0.00299999999999999,0.012,0.00746755947043238,6.99029126213592,NA,0.14749433106576,-1.98429131622236,-1.99934369750118,NA,60
"138",0.00466666666666665,0.00306666666666666,0.0122666666666667,0.00654624574342678,6.57534246575342,NA,0.160997732426304,-1.92334847595884,-1.9579652111941,NA,40
"139",0.00466666666666668,0.00246666666666667,0.00986666666666667,0.00619775945178757,6.44007155635063,NA,0.1709410430839,-1.89506727753142,-1.95277319427871,NA,60
"140",0.00466666666666668,0.00285,0.0114,0.00659764267666028,5.50879877582249,NA,0.190555555555555,-1.77401307337791,-1.79986342891621,NA,120
"141",0.00466666666666668,0.00298333333333333,0.0119333333333333,0.00634805306986148,6.11724723874257,NA,0.175748299319728,-1.84596503873939,-1.89667299636766,NA,120
"142",0.00473333333333333,0.00256666666666666,0.0102666666666667,0.00625744001613723,6.88336520076482,NA,0.155442176870748,-1.94944572675693,-1.99486978363948,NA,60
"143",0.00473333333333337,0.00405,0.0162,0.00963373701576335,5.36512667660209,NA,0.225056689342403,-1.76261074577303,-1.85922767481334,NA,40
"144",0.00475,0.0026375,0.01055,0.00626267603434116,7.28744939271255,NA,0.137857142857143,-2.02363603335137,-2.02576916016337,NA,30
