"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"395",0.00886666666666666,0.003,0.012,0.00776487819178983,6.04026845637584,NA,0.176054421768707,-1.87675933481803,-1.90952740304286,NA,40
"396",0.00886666666666667,0.00490833333333333,0.0196333333333333,0.0114973426881558,6.56934306569343,NA,0.161462585034013,-1.93500136135572,-1.96656852327767,NA,20
"397",0.00889333333333331,0.00419833333333333,0.0167933333333333,0.0114667965108927,6.1908856405847,1.92727671786345,0.179761904761904,-1.87387155385964,-1.9424729219104,NA,12
"398",0.00889333333333334,0.00375666666666667,0.0150266666666667,0.0114674728398777,6.15384615384615,NA,0.172460317460317,-1.89018647911918,-1.92895058516265,NA,24
"399",0.00891666666666666,0.00517916666666667,0.0207166666666667,0.0135184030943829,5.91618734593262,NA,0.205249433106575,-1.81517302105333,-1.92105882129392,NA,30
"400",0.00893333333333333,0.006525,0.0261,0.0155176601901762,6.74789128397376,NA,0.154659863945578,-1.96500527788638,-1.98555966147442,NA,20
"401",0.00893333333333335,0.00340833333333334,0.0136333333333333,0.00816414927186743,6.74157303370786,NA,0.152477324263038,-1.96793783755946,-1.96286591329484,NA,60
"402",0.00896,0.00580666666666667,0.0232266666666667,0.0132516900389682,6.40569395017794,NA,0.171836734693877,-1.90300012019237,-1.95582679483337,NA,24
"403",0.00896666666666665,0.00566250000000001,0.02265,0.0125708989336483,5.5944055944056,NA,0.205873015873015,-1.76128308077401,-1.83477195637761,NA,30
"404",0.00896666666666666,0.00334583333333333,0.0133833333333333,0.00846400876916159,7.05190989226249,NA,0.144659863945578,-1.99421586400176,-2.00732807344913,NA,30
"405",0.00896666666666668,0.005525,0.0221,0.0129428229790362,5.76,NA,0.181496598639455,-1.86456415086262,-1.88506476631177,NA,20
"406",0.00896666666666668,0.00670833333333334,0.0268333333333333,0.0150268278607148,7.38461538461538,NA,0.145578231292517,-2.00044566069686,-2.03990781553048,NA,20
"407",0.00897333333333333,0.00469333333333333,0.0187733333333333,0.0107624202152159,6.02006688963211,NA,0.1840731292517,-1.81664460522323,-1.92732007151181,NA,24
"408",0.00898333333333333,0.003475,0.0139,0.00925949962650969,6.97674418604651,NA,0.147392290249433,-1.98487167278203,-2.00014628424882,NA,30
"409",0.00898333333333333,0.00469583333333333,0.0187833333333333,0.0117809403510737,5.57275541795666,NA,0.204081632653061,-1.79340382990577,-1.87440822984801,NA,30
"410",0.009,0.00545,0.0218,0.0126854247071196,5.47528517110266,NA,0.185045351473923,-1.77813349109107,-1.81101621209634,NA,40
"411",0.00900000000000001,0.00248333333333333,0.00993333333333332,0.00746071191122015,6.83111954459203,NA,0.148140589569161,-1.98906352607329,-1.99230327470273,NA,40
"412",0.00900000000000001,0.00481666666666667,0.0192666666666667,0.011832910790578,5.4257724189902,NA,0.223163265306122,-1.71296171882677,-1.84755750540317,NA,40
"413",0.00901666666666667,0.00549166666666667,0.0219666666666667,0.0118076481805462,6.71015843429637,NA,0.152906746031746,-1.96960488935237,-1.96792825912827,NA,30
"414",0.00912,0.00626000000000001,0.02504,0.0136368911413122,7.01754385964912,NA,0.150113378684807,-1.97614685937334,-2.00694215414441,NA,24
"415",0.00913333333333333,0.005975,0.0239,0.012922375082692,6.60550458715596,NA,0.1640589569161,-1.91832361659786,-1.96980590830609,NA,20
"416",0.00915000000000001,0.00593333333333334,0.0237333333333333,0.0138804018513714,7.48440748440748,NA,0.137040816326531,-2.0265417229491,-2.04333004989846,NA,30
"417",0.00916,0.00584666666666667,0.0233866666666667,0.0139178686107704,5.75539568345324,2.38849344409764,0.181088435374149,-1.8615143701611,-1.88494954575915,NA,12
"418",0.00916666666666666,0.00799166666666666,0.0319666666666666,0.0175316856006489,5.96520298260149,NA,0.179501133786848,-1.87367151761074,-1.90947943684473,NA,20
"419",0.0092,0.0049,0.0196,0.0116573295970103,5.27859237536657,NA,0.21969387755102,-1.72694098853359,-1.82886831277829,NA,40
"420",0.00920000000000001,0.00476666666666667,0.0190666666666667,0.010807404868885,6.13287904599659,NA,0.171020408163265,-1.88866872202644,-1.92293888000855,NA,40
"421",0.00926666666666667,0.0035375,0.01415,0.00931202925730418,6.59945004582952,NA,0.162018140589569,-1.931711789757,-1.96672492908301,NA,30
"422",0.00932000000000002,0.00608333333333333,0.0243333333333333,0.0158767642939122,7.39979445015416,NA,0.138877551020408,-2.03027511090414,-2.04109296146305,NA,24
"423",0.00933333333333334,0.0056,0.0224,0.0126747342729104,6.94980694980695,NA,0.144977324263038,-1.9975489377498,-1.99995900899324,NA,40
"424",0.00935000000000003,0.00572916666666667,0.0229166666666667,0.0136793538671321,6.14334470989761,NA,0.178412698412698,-1.8517928065342,-1.92484651710252,NA,30
"425",0.00938333333333334,0.00684583333333334,0.0273833333333333,0.0150024882195514,6.16438356164383,1.82663276161301,0.175748299319728,-1.85043467317833,-1.90202815550008,NA,15
"426",0.00941666666666666,0.00488333333333333,0.0195333333333333,0.0111838673493961,5.7462090981644,NA,0.189580498866213,-1.80990277209984,-1.87793863111247,NA,30
"427",0.00943333333333334,0.00604166666666667,0.0241666666666667,0.0142839459222972,5.80177276390008,2.01772300118045,0.193900226757369,-1.84578735832349,-1.90610278297559,NA,20
"428",0.00946666666666665,0.00484999999999999,0.0194,0.0112273475644666,5.51301684532925,NA,0.189818594104308,-1.85234180160964,-1.85379090582658,NA,40
"429",0.00946666666666667,0.00513333333333334,0.0205333333333333,0.0111863011461937,6.08108108108108,NA,0.173272392290249,-1.87110813773174,-1.88993785776231,NA,40
"430",0.00956,0.00547,0.02188,0.0120509068354027,6.80529300567108,NA,0.153503401360544,-1.96056963416556,-1.98515475032774,NA,24
"431",0.009575,0.00823749999999999,0.03295,0.0173575531909822,6.24457935819601,1.95532429414999,0.170918367346939,-1.87186415055597,-1.92503144407644,NA,15
"432",0.00961333333333333,0.00360333333333333,0.0144133333333333,0.00974913785362012,6.90316395014381,NA,0.15765306122449,-1.96279006201097,-2.00626892889324,NA,24
"433",0.00962666666666667,0.00758,0.03032,0.0160447762354121,6.60550458715596,NA,0.156700680272109,-1.94563669315371,-1.9614945759076,NA,24
"434",0.00963333333333333,0.00571666666666667,0.0228666666666667,0.0120953618291384,5.82053354890865,NA,0.181995464852607,-1.85633494336033,-1.8901039315145,NA,60
"435",0.00963333333333333,0.00808958333333333,0.0323583333333333,0.0174336241212205,5.8252427184466,2.24765283564354,0.195986394557823,-1.85861921444999,-1.91980538409995,NA,15
"436",0.00965333333333332,0.00430666666666666,0.0172266666666666,0.0106030687381846,6.97674418604651,NA,0.145215419501134,-2.00066641969938,-2.00372763383051,NA,24
"437",0.00966666666666666,0.00461666666666666,0.0184666666666667,0.0113105653655725,7.19280719280719,NA,0.148015873015873,-1.98423515054051,-2.02208841351576,NA,40
"438",0.00966666666666666,0.00611666666666666,0.0244666666666667,0.0141699211947938,5.21739130434783,NA,0.205873015873015,-1.76128308077401,-1.78075096995309,NA,40
"439",0.00969999999999999,0.00651666666666666,0.0260666666666667,0.0174334448689867,6.50994575045208,1.89187745139404,0.174081632653061,-1.88854853433751,-1.95941149590277,NA,10
"440",0.00973333333333333,0.00503333333333333,0.0201333333333333,0.0128216830235174,6.9835111542192,NA,0.150929705215419,-1.98071752994445,-2.00956594265512,NA,40
"441",0.00973333333333333,0.00576666666666666,0.0230666666666667,0.0130307329034095,5.61184723304754,NA,0.191978458049886,-1.80386656987049,-1.87161409590711,NA,20
"442",0.00976666666666667,0.0054625,0.02185,0.0137601982382361,5.82995951417004,NA,0.192925170068027,-1.85931310153506,-1.91938753696057,NA,30
"443",0.00976666666666667,0.0065,0.026,0.0165756514871127,5.8252427184466,NA,0.193968253968254,-1.75418806584756,-1.84180496973172,NA,20
"444",0.00978666666666667,0.00673333333333333,0.0269333333333333,0.0159222667286344,5.64263322884013,NA,0.181984126984127,-1.76950255595857,-1.80550088184272,NA,24
"445",0.0098,0.00393333333333334,0.0157333333333334,0.00998487745431951,6.26631853785901,NA,0.167868480725623,-1.91547923506643,-1.94489503626663,NA,40
"446",0.0098,0.00393333333333334,0.0157333333333334,0.00998487745431951,6.26631853785901,NA,0.167868480725623,-1.91547923506643,-1.94489503626663,NA,40
"447",0.0098,0.00774583333333334,0.0309833333333334,0.0181383667187049,6.61764705882353,2.14898323958202,0.154948979591837,-1.97473301783655,-1.97333216893604,NA,15
"448",0.00982666666666665,0.00649333333333333,0.0259733333333333,0.0163183332482212,3.34728033472803,NA,0.523809523809523,-1.11020086550756,-1.5197942342241,NA,24
"449",0.00986666666666668,0.00554166666666667,0.0221666666666667,0.0121067933179866,7.55508919202518,NA,0.139387755102041,-2.03028573097081,-2.05205622762938,NA,20
"450",0.00988333333333333,0.00567916666666667,0.0227166666666667,0.013295696881155,6.44007155635063,NA,0.184569160997732,-1.83045677614956,-1.95843446160605,NA,30
"451",0.00989999999999999,0.00621666666666667,0.0248666666666667,0.0133925767166409,5.33333333333333,NA,0.217687074829931,-1.74328268638714,-1.83527087456334,NA,20
"452",0.00989999999999999,0.00685416666666666,0.0274166666666667,0.0154401172994969,5.06685432793807,NA,0.224920634920634,-1.65068091907189,-1.75546068889455,NA,30
"453",0.00994166666666667,0.006325,0.0253,0.0137683639994816,6.58135283363803,2.04590246214986,0.158378684807256,-1.95579979093567,-1.97760768348873,NA,15
"454",0.00996666666666667,0.00708333333333333,0.0283333333333333,0.0171772459311083,6.49233543733093,NA,0.170759637188208,-1.9014486652357,-1.96240126006259,NA,20
"455",0.00998666666666666,0.00632,0.02528,0.0162887282089998,6.53357531760435,2.11851601710645,0.16,-1.94007493088157,-1.96574045964066,NA,8
"456",0.01,0.003175,0.0127,0.00864134120248575,6.88995215311005,NA,0.149240362811791,-1.98602010869188,-1.99993848247142,NA,30
"457",0.01,0.00431666666666667,0.0172666666666667,0.010645186705737,5.31365313653137,NA,0.21234693877551,-1.75563946290997,-1.82082065539545,NA,40
"458",0.01005,0.00449166666666666,0.0179666666666667,0.0122254402329278,6.76691729323308,NA,0.148174603174603,-1.98909699142818,-1.98042152894141,NA,30
"459",0.0100666666666667,0.00363333333333333,0.0145333333333333,0.0103708994574027,6.67903525046382,NA,0.16266439909297,-1.92751644658058,-1.98318138946984,NA,40
"460",0.0101166666666667,0.00484583333333333,0.0193833333333333,0.0116226670299415,6.19088564058469,NA,0.181541950113378,-1.88619624265765,-1.94125142510468,NA,30
"461",0.0101333333333333,0.00566666666666667,0.0226666666666667,0.0130058106672022,5.41353383458647,NA,0.215294784580498,-1.76993156751137,-1.84777411160027,NA,40
"462",0.01015,0.00475,0.019,0.0108354356934397,6.04534005037783,NA,0.172517006802721,-1.88918369051964,-1.9163148377491,NA,30
"463",0.0101583333333333,0.0072,0.0288,0.0160251711725994,5.52570990023024,2.06533926249389,0.195555555555555,-1.78504763137783,-1.82593862646694,NA,15
"464",0.0101833333333333,0.0050625,0.02025,0.0113567527635911,5.18358531317495,NA,0.233367346938775,-1.75891101910247,-1.84491782003439,NA,30
"465",0.0102133333333333,0.00458,0.01832,0.0117621086544888,6.13810741687979,NA,0.171428571428571,-1.90944678495204,-1.9306447854533,NA,24
"466",0.0102166666666667,0.00669583333333333,0.0267833333333333,0.0150759834763036,7.17846460618146,NA,0.137857142857143,-2.01668915112715,-2.01247528289421,NA,30
"467",0.0103333333333333,0.0055,0.022,0.012338377346943,4.5598480050665,NA,0.221678004535147,-1.70426348330063,-1.72030098687468,NA,40
"468",0.0103333333333333,0.006975,0.0279,0.0151772856598273,4.70280862181581,NA,0.271985544217686,-1.6005657015574,-1.76202306280377,NA,20
"469",0.0103416666666667,0.00724375,0.028975,0.0180090486515344,6.97674418604651,2.23404996076676,0.151746031746032,-1.97832293213379,-2.00781932207161,NA,15
"470",0.0103666666666667,0.00823958333333333,0.0329583333333333,0.018032905879099,6.85061845861085,1.67020790979564,0.165850340136054,-1.91600842798018,-1.99391984854144,NA,15
"471",0.0104,0.00406666666666666,0.0162666666666666,0.010133991206715,6.15384615384615,NA,0.18875283446712,-1.87375918297324,-1.94752558841684,NA,40
"472",0.0104,0.0075,0.03,0.0172712349169234,5.4421768707483,NA,0.222698412698412,-1.65783838590692,-1.80542480333798,NA,20
"473",0.0104583333333333,0.00606666666666667,0.0242666666666667,0.0136193974209989,6.27724498692241,1.79546011222354,0.176859410430839,-1.89028194038912,-1.94955848156532,NA,15
"474",0.0104666666666667,0.0042,0.0168,0.0118839293913157,5.52147239263804,NA,0.204115646258503,-1.81282412535898,-1.87639990316985,NA,20
"475",0.0104933333333333,0.00298666666666667,0.0119466666666667,0.00868886388174861,6.84410646387833,NA,0.154013605442177,-1.96190920732657,-1.99727120880232,NA,24
"476",0.0105,0.00293333333333333,0.0117333333333333,0.00894632140416756,6.88336520076482,NA,0.150249433106576,-1.97315477274266,-1.9893515117353,NA,20
"477",0.0105066666666667,0.00621,0.02484,0.0142542937001063,6.14334470989761,NA,0.167233560090703,-1.91778260585653,-1.92558759927535,NA,24
"478",0.0105333333333333,0.00478333333333333,0.0191333333333333,0.0108793382151673,6.59945004582952,NA,0.162902494331066,-1.93959656938691,-1.97810780261332,NA,40
"479",0.0105333333333333,0.00533333333333334,0.0213333333333334,0.0121757500339359,6.25543006081668,NA,0.172800453514739,-1.83698070970481,-1.92358120005362,NA,40
"480",0.01055,0.00392083333333333,0.0156833333333333,0.00990611483433898,6.36042402826855,NA,0.176700680272109,-1.87068172260148,-1.9471187290757,NA,30
"481",0.0105833333333333,0.00525,0.021,0.0126194074521922,5.21361332367849,NA,0.212222222222222,-1.72485919506984,-1.77219768030813,NA,30
"482",0.0106,0.00388333333333333,0.0155333333333333,0.00944363395215117,7.17846460618146,NA,0.142482993197279,-2.00912431261296,-2.02169649981745,NA,40
"483",0.0106166666666667,0.006475,0.0259,0.0144288965467064,6.23916811091854,NA,0.201360544217687,-1.83130926947405,-1.96323100645899,NA,30
"484",0.0106333333333333,0.00533333333333334,0.0213333333333333,0.0137554029788702,4.94845360824742,1.77511167467619,0.233049886621315,-1.72118519976621,-1.81259148734245,NA,20
"485",0.0107333333333333,0.00546666666666667,0.0218666666666667,0.0122196562963121,5.64263322884012,NA,0.198469387755102,-1.81654168651989,-1.88634577057344,NA,40
"486",0.0107333333333333,0.00696666666666666,0.0278666666666666,0.017277319750985,5.92105263157895,NA,0.175748299319728,-1.8702455331975,-1.89577027614057,NA,24
"487",0.0107333333333333,0.00775,0.031,0.0170116626661437,4.72131147540984,1.60749819135042,0.22031746031746,-1.67116646466486,-1.71646694363355,NA,20
"488",0.0108,0.0043125,0.01725,0.0106453693636665,6.61764705882353,NA,0.155612244897959,-1.94661599142089,-1.96461701591225,NA,30
"489",0.0108,0.00605333333333333,0.0242133333333333,0.0136998231943173,6.72897196261682,NA,0.159739229024943,-1.95128972476735,-1.98604910453031,NA,24
"490",0.0108833333333333,0.00524166666666667,0.0209666666666667,0.0119488028224123,7.55508919202518,NA,0.138775510204082,-2.00849119398416,-2.04792043466663,NA,30
"491",0.0109,0.00585833333333333,0.0234333333333333,0.0137196128873149,6.71015843429636,1.57071535853093,0.159773242630385,-1.95062305569636,-1.98762856552592,NA,20
"492",0.01092,0.00633,0.02532,0.0145293878436468,6.75422138836773,NA,0.156269841269841,-1.9576781984655,-1.98692305287437,NA,24
"493",0.0109833333333333,0.00640416666666667,0.0256166666666667,0.0138510629355456,5.35315985130112,NA,0.19501133786848,-1.78512057685952,-1.81252939063707,NA,30
"494",0.011,0.00831666666666666,0.0332666666666667,0.0186470432568336,5.61184723304754,NA,0.178888888888889,-1.79065041747987,-1.80567378887167,NA,20
"495",0.0110333333333333,0.005275,0.0211,0.0128416531472998,6.76691729323308,NA,0.161190476190476,-1.91700330189526,-1.97792240349069,NA,30
"496",0.0110666666666667,0.00612083333333333,0.0244833333333333,0.0147468829098069,5.42168674698795,NA,0.202573696145124,-1.79533081516387,-1.85883197963812,NA,30
"497",0.0111166666666667,0.00569583333333333,0.0227833333333333,0.01358722848037,6.10169491525424,NA,0.203140589569161,-1.84030633654558,-1.95358562425961,NA,30
"498",0.0111333333333333,0.00753958333333334,0.0301583333333334,0.0168691862413231,5.98006644518272,1.66151666390189,0.182539682539682,-1.81477297810784,-1.89498645941551,NA,15
"499",0.0111466666666667,0.00835666666666666,0.0334266666666666,0.0182590008245553,6.75422138836773,NA,0.149807256235828,-1.9759971165627,-1.97220325128202,NA,24
"500",0.0111666666666667,0.006325,0.0253,0.0150963939770765,6.13287904599659,NA,0.173242630385487,-1.89894523166613,-1.93152206237944,NA,20
"501",0.011175,0.00591041666666667,0.0236416666666667,0.0132921682246017,5.79243765084473,1.77308783609469,0.181984126984127,-1.76950255595857,-1.81744022319256,NA,15
"502",0.0111833333333333,0.00716666666666667,0.0286666666666667,0.0160845163640896,5.1063829787234,NA,0.186031746031746,-1.78945647502027,-1.73354545504019,NA,30
"503",0.0111916666666667,0.00577708333333333,0.0231083333333333,0.0134004871387407,6.49233543733093,1.97312506561134,0.162086167800453,-1.93352784005912,-1.96200367620163,NA,15
"504",0.0112,0.00494166666666666,0.0197666666666667,0.0122835933939001,6.87022900763359,NA,0.147290249433106,-1.98692293664454,-1.98767299568248,NA,20
"505",0.0112266666666667,0.00855333333333333,0.0342133333333333,0.0183945305880731,6.02006688963211,NA,0.176190476190476,-1.83185840640737,-1.86470690916434,NA,24
"506",0.0112933333333333,0.009945,0.03978,0.0236814939468682,6.94310511089682,1.888577723752,0.156190476190476,-1.96330373429186,-2.00356958892923,NA,12
"507",0.0113,0.0061,0.0244,0.0139879710227514,6.72268907563025,2.01859604484937,0.163004535147392,-1.93618944175491,-1.98782229584808,NA,20
"508",0.0113333333333333,0.00568333333333333,0.0227333333333333,0.0159898231523818,6.55141037306642,NA,0.164523809523809,-1.90504886643324,-1.96063491760873,NA,20
"509",0.0113333333333333,0.00574166666666666,0.0229666666666667,0.0183361815969289,5.14285714285714,NA,0.22031746031746,-1.66619645378682,-1.77092445469744,NA,20
"510",0.0113333333333333,0.00600000000000001,0.024,0.0144479141131937,5.1063829787234,NA,0.248253968253968,-1.5638679389308,-1.78734544970423,NA,20
"511",0.011375,0.00827291666666666,0.0330916666666666,0.0180717186202333,6.59945004582952,1.34608805922614,0.173061224489796,-1.92712514923371,-1.98861636975992,NA,15
"512",0.0114166666666667,0.00891666666666667,0.0356666666666667,0.0182148100609245,6.35481023830538,2.19978748107503,0.179183673469387,-1.88840299034267,-1.95699630816204,NA,15
"513",0.0114266666666667,0.00555333333333333,0.0222133333333333,0.0138362872348201,6.79245283018868,NA,0.155918367346939,-1.95433028771948,-1.98325243982366,NA,24
"514",0.0114666666666667,0.00441666666666666,0.0176666666666666,0.0114655038170059,6.12765957446809,NA,0.16,-1.94245408092827,-1.92126856827549,NA,40
"515",0.0114666666666667,0.00632499999999999,0.0253,0.0147863300232193,6.4343163538874,1.29018462269728,0.166077097505669,-1.92692681519195,-1.96040587674504,NA,20
"516",0.0114666666666667,0.00703333333333333,0.0281333333333333,0.0159204857547333,6.83760683760684,NA,0.147018140589569,-1.98845055807285,-1.98249452522023,NA,24
"517",0.0115333333333333,0.0061125,0.02445,0.014020381988773,7.24346076458752,2.21075177462976,0.142687074829932,-2.01158228458784,-2.02736554487741,NA,15
"518",0.0115466666666666,0.00796,0.03184,0.018186329420138,7.43801652892562,2.20848683111274,0.137551020408163,-2.02035461376054,-2.03970275501466,NA,8
"519",0.0115466666666667,0.00644666666666667,0.0257866666666667,0.0165949550566831,4.45269016697588,NA,0.326621315192743,-1.52749956177491,-1.76328981192587,NA,24
"520",0.01155,0.0039625,0.01585,0.0105897224808879,6.58135283363803,NA,0.16,-1.94007493088157,-1.97196936480693,NA,30
"521",0.0115866666666667,0.00588333333333333,0.0235333333333333,0.0143119033597135,7.30964467005076,NA,0.139557823129252,-2.01811900276783,-2.03109817628559,NA,24
"522",0.0116,0.00622666666666667,0.0249066666666667,0.0153066144017691,6.01001669449082,NA,0.18234693877551,-1.87023336773985,-1.91911358026475,NA,24
"523",0.0116333333333333,0.00633333333333333,0.0253333333333333,0.0145964988191613,6.99029126213592,NA,0.141462585034014,-2.04447872589294,-1.99695366648267,NA,20
"524",0.0116333333333333,0.00829583333333334,0.0331833333333333,0.0185436122574744,6.63594470046083,NA,0.161065759637188,-1.92794869902464,-1.96779894824192,NA,30
"525",0.0116666666666667,0.00339583333333333,0.0135833333333333,0.00969899765726106,5.42168674698795,NA,0.218968253968254,-1.72186616496523,-1.84931197328294,NA,30
"526",0.0116666666666667,0.007425,0.0297,0.0170917458961271,6.69144981412639,2.16616430614779,0.167607709750567,-1.88040155164216,-1.97010017915525,NA,10
"527",0.0117,0.00588333333333333,0.0235333333333333,0.0138365458117263,6.60550458715596,NA,0.156473922902494,-1.957290749346,-1.97314707737818,NA,20
"528",0.0117333333333333,0.004075,0.0163,0.0112581575362539,5.7784911717496,NA,0.182947845804988,-1.85322183895025,-1.88177223996528,NA,30
"529",0.0117466666666667,0.00418333333333333,0.0167333333333333,0.0114059165933007,5.58139534883721,NA,0.216326530612244,-1.74530260763621,-1.87554612739703,NA,24
"530",0.0117466666666667,0.00764333333333334,0.0305733333333333,0.0189854540811292,5.42986425339366,NA,0.207142857142857,-1.74004431807092,-1.80489929734097,NA,24
"531",0.0117733333333333,0.00571666666666666,0.0228666666666666,0.0144747811344037,6.44007155635063,NA,0.159353741496598,-1.94328602438173,-1.94942079651983,NA,24
"532",0.011775,0.00695208333333333,0.0278083333333333,0.0174125872415458,6.60550458715596,1.41849467979974,0.158507653061224,-1.94166138800291,-1.96644784395659,NA,15
"533",0.0117866666666667,0.00995,0.0398,0.0293902115224327,5.80645161290323,2.13237962502332,0.172222222222222,-1.84295782572044,-1.83711272828841,NA,8
"534",0.0117933333333333,0.00978333333333333,0.0391333333333333,0.02206556190588,5.94549958711808,1.87049512307988,0.19047619047619,-1.7964776806757,-1.86114880777786,NA,12
"535",0.01185,0.0063,0.0252,0.0148165940193195,6.12244897959184,1.74551828352009,0.177777777777777,-1.89271602555387,-1.93464118883515,NA,15
"536",0.0119166666666667,0.006775,0.0271,0.0161440821630989,6.86367969494757,1.40117781087952,0.154965986394558,-1.95681494821074,-1.9942940606515,NA,15
"537",0.0119733333333333,0.0114533333333333,0.0458133333333333,0.0242768769728636,6.78605089538172,NA,0.158242630385487,-1.93972599438688,-1.98406607606388,NA,24
"538",0.0121,0.00649,0.02596,0.0149217335900804,7.16417910447761,2.03088202256372,0.139659863945578,-2.0149511978939,-2.01562863246557,NA,12
"539",0.0121066666666667,0.00600666666666667,0.0240266666666667,0.0141395709505864,5.83941605839416,NA,0.176666666666666,-1.81491620713442,-1.83863435821906,NA,24
"540",0.0121333333333333,0.00626666666666667,0.0250666666666667,0.0161347279011592,5.60311284046692,NA,0.182698412698412,-1.78315995860209,-1.8042347093279,NA,30
"541",0.0121666666666667,0.00501666666666667,0.0200666666666667,0.0129479299074751,5.12820512820513,NA,0.246678004535147,-1.74119244762589,-1.85531653053148,NA,20
"542",0.0121866666666667,0.00657333333333333,0.0262933333333333,0.0149653585174414,6.78605089538172,NA,0.155929705215419,-1.94101616792435,-1.97919298896353,NA,24
"543",0.0122333333333333,0.00734166666666667,0.0293666666666667,0.0166223076349558,6.3943161634103,1.30237674851015,0.169580498866213,-1.8956272718766,-1.95090560171969,NA,20
"544",0.0122666666666666,0.00506666666666666,0.0202666666666666,0.0129044350687833,4.83870967741936,NA,0.317188208616779,-1.54334179009008,-1.82141031982553,NA,40
"545",0.0122666666666666,0.00621666666666666,0.0248666666666666,0.0148061548763418,4.02909904868495,NA,0.272142857142857,-1.47974279927916,-1.588915506982,NA,40
"546",0.0123333333333333,0.00491666666666666,0.0196666666666667,0.0126373344587465,6.96324951644101,NA,0.14749433106576,-1.9861359828286,-1.99926829444467,NA,40
"547",0.0123333333333333,0.00563333333333333,0.0225333333333333,0.0140140504891024,5.69620253164557,NA,0.217267573696145,-1.7792671894286,-1.90067128498389,NA,30
"548",0.0123333333333333,0.00621666666666667,0.0248666666666667,0.0149690421277456,6.22837370242214,NA,0.170510204081632,-1.87151309500376,-1.92403490630441,NA,20
"549",0.0123333333333333,0.00749833333333333,0.0299933333333333,0.0174756834232917,7.15705765407555,2.27405849527651,0.149240362811791,-1.98945221978656,-2.0238545007455,NA,12
"550",0.0123333333333333,0.00846666666666667,0.0338666666666667,0.0185366603728336,6.81173131504257,NA,0.153265306122449,-1.96494572527555,-1.98748715057887,NA,20
"551",0.0124,0.0071,0.0284,0.0161013456994542,5.10276399716513,NA,0.21937641723356,-1.75441196735335,-1.74678962741946,NA,40
"552",0.0125333333333333,0.00549333333333333,0.0219733333333333,0.0137292939043168,7.17846460618146,NA,0.143537414965986,-2.00800934910947,-2.0248056931088,NA,24
"553",0.0125866666666667,0.00661666666666667,0.0264666666666667,0.0150495596096512,6.55141037306642,NA,0.16812925170068,-1.90329778047424,-1.95967810295803,NA,24
"554",0.0126,0.00688333333333334,0.0275333333333333,0.0155439162804402,5.83468395461912,NA,0.198039965986394,-1.81137290777393,-1.89751374698362,NA,40
"555",0.0126266666666667,0.00508333333333333,0.0203333333333333,0.0123909787973168,4.62724935732648,NA,0.209206349206349,-1.72613481262876,-1.69711546003334,NA,24
"556",0.0126333333333333,0.00636166666666667,0.0254466666666667,0.0152545803686048,7.19280719280719,1.86413422321767,0.147732426303855,-1.99251714209485,-2.02239168896308,NA,12
"557",0.0126666666666667,0.00629,0.02516,0.01493049377765,6.13287904599659,NA,0.180286281179138,-1.88328377425074,-1.934458173723,NA,24
"558",0.0126833333333333,0.0058625,0.02345,0.0135899881448726,5.03848845346396,NA,0.287312925170067,-1.62748129074032,-1.84846534351182,NA,30
"559",0.0128333333333334,0.006325,0.0253,0.0164153721993881,4.96551724137931,NA,0.265884353741496,-1.6651025687793,-1.82314083378545,NA,20
"560",0.01284,0.00573333333333333,0.0229333333333333,0.0141396275292762,5.97014925373134,NA,0.183639455782313,-1.84746528625311,-1.90765968011376,NA,24
"561",0.0128933333333333,0.00469,0.01876,0.0122326557487189,6.48648648648649,NA,0.163639455782313,-1.91146743386254,-1.95422175257729,NA,24
"562",0.0129333333333333,0.01045,0.0418,0.0219437847439517,5.87275693311582,1.98539480278137,0.18031746031746,-1.81516393216742,-1.84866330246127,NA,12
"563",0.0129416666666667,0.00825,0.033,0.0177655389729667,6.26631853785901,2.19069964962476,0.176825396825397,-1.88899603917227,-1.94973887978509,NA,15
"564",0.0130166666666667,0.00753333333333333,0.0301333333333333,0.0178939274305248,6.59945004582951,2.2125135593504,0.15391156462585,-1.96478053843945,-1.97320688061068,NA,15
"565",0.0130333333333333,0.00843333333333334,0.0337333333333334,0.019000701741427,5.46282245827011,NA,0.228027210884353,-1.77814997880311,-1.8878407320135,NA,20
"566",0.0130666666666667,0.00744166666666667,0.0297666666666667,0.0165378690015102,6.85714285714286,NA,0.148513321995465,-1.9898752990177,-1.99330604948671,NA,20
"567",0.01312,0.00759666666666666,0.0303866666666667,0.0190895666675688,5.52147239263804,NA,0.195,-1.664024107283,-1.74396264689079,NA,24
"568",0.0131333333333333,0.0057,0.0228,0.0157806843958049,6.88336520076482,NA,0.15672193877551,-1.96483693025963,-1.999813284404,NA,20
"569",0.0131416666666667,0.00885833333333333,0.0354333333333333,0.0205265106359773,6.00500417014179,1.87596993642156,0.186031746031746,-1.78778236404597,-1.8682320274558,NA,15
"570",0.0131466666666667,0.00559000000000001,0.02236,0.0148746943946198,6.06060606060606,NA,0.178503401360544,-1.86866459951167,-1.9227982662657,NA,24
"571",0.01316,0.00650333333333334,0.0260133333333334,0.0151653230174046,6.80529300567108,NA,0.149750566893424,-1.98425665429042,-1.99609063284922,NA,24
