wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.0413475,0.123254166666667,0.0308135416666667,0.0680544583658721,7.43225806451613,0.140578231292517,-2.01853310997795,
2,0.164253333333333,0.2243025,0.056075625,0.154279274144506,5.73134328358209,0.201666666666666,-1.77397985084368,
2,0.0617816666666667,0.166036666666667,0.0415091666666667,0.0877567116853938,7.11111111111111,0.146780045351474,-1.98961295465311,
2,0.0624375,0.105878333333333,0.0264695833333333,0.0694771151171377,7.43225806451613,0.137040816326531,-2.02866635274944,
3,0.0827183333333333,0.161426666666667,0.0403566666666667,0.0950800769563623,6.93975903614458,0.150453514739229,-1.9787461009774,
3,0.06003125,0.144220833333333,0.0360552083333333,0.0794340105514739,7.24528301886792,0.143945578231292,-2.00657784058894,
3,0.060255,0.102390416666667,0.0255976041666667,0.0643565827551744,7.48051948051948,0.139387755102041,-2.05460419778141,
3,0.0818595833333333,0.142367083333333,0.0355917708333333,0.092755779009091,6.98181818181818,0.14782171201814,-1.99179032803378,
3,0.0609175,0.145933333333333,0.0364833333333333,0.0852994271750338,7.15527950310559,0.141451247165533,-2.01092648418592,
3,0.0216558333333333,0.06386,0.015965,0.0365013020458403,7.83673469387755,0.136020408163265,-2.03445289943893,
3,0.0826370833333333,0.18579375,0.0464484375,0.10905620243359,6.69767441860465,0.158571428571428,-1.97674943947324,
3,0.0411291666666667,0.0852295833333333,0.0213073958333333,0.0703988279524832,7.38461538461539,0.139285714285714,-1.99669450502396,
3,0.0608575,0.0635325,0.015883125,0.0499882953383423,7.68,0.141938775510204,-2.02435210537571,
3,0.06105875,0.123385,0.03084625,0.0790015149248207,7.24528301886792,0.137857142857143,-2.02831701946725,
3,0.06178625,0.101535416666667,0.0253838541666667,0.0643592092094787,7.48051948051948,0.136734693877551,-2.03374485106193,
3,0.0404379166666667,0.102942916666667,0.0257357291666667,0.0611677602820037,7.52941176470588,0.136632653061224,-2.03171140223916,
3,0.0406666666666667,0.101917916666667,0.0254794791666667,0.0541080519045251,7.62913907284768,0.136020408163265,-2.03366746145257,
3,0.06173375,0.142337083333333,0.0355842708333333,0.0907553696232426,7.02439024390244,0.141417233560091,-2.00914961846774,
3,0.0414929166666667,0.101164166666667,0.0252910416666667,0.0612820302134593,7.52941176470588,0.13765306122449,-2.01740247445006,
3,0.0625725,0.165385416666667,0.0413463541666667,0.0903622875577727,7.06748466257669,0.146984126984127,-1.98840688440583,
3,0.0596925,0.1217175,0.030429375,0.0701880177852673,7.38461538461538,0.139591836734694,-2.02290750946671,
3,0.06100375,0.102952916666667,0.0257382291666667,0.0612844131981507,7.52941176470588,0.138227040816326,-2.038168017036,
3,0.06188,0.103130416666667,0.0257826041666667,0.0683906579712687,7.43225806451613,0.136632653061224,-2.03389075259959,
3,0.0415929166666666,0.103492916666667,0.0258732291666667,0.0584073258090089,7.57894736842105,0.136632653061224,-2.03325382584566,
3,0.05961625,0.140320833333333,0.0350802083333333,0.0846455053812664,7.11111111111111,0.142365362811791,-2.00761817410836,
3,0.0834095833333333,0.143864583333333,0.0359661458333333,0.0848719210188538,7.15527950310559,0.143673469387755,-2.00677998558118,
3,0.0415229166666667,0.102137916666667,0.0255344791666667,0.0604447991369674,7.52941176470588,0.136632653061224,-2.03171140223916,
3,0.0410541666666667,0.104446666666667,0.0261116666666667,0.0616948136326439,7.52941176470588,0.13765306122449,-2.01740247445006,
3,0.06157625,0.164172916666667,0.0410432291666667,0.0871842587479959,7.11111111111111,0.146780045351474,-1.98961295465311,
3,0.0601575,0.141345833333333,0.0353364583333333,0.0853214506659961,7.11111111111111,0.142365362811791,-2.00761817410836,
3,0.0211720833333333,0.06204,0.01551,0.0412709892833163,7.78378378378378,0.109885204081633,-1.93525489123976,
3,0.0212733333333333,0.0813808333333333,0.0203452083333333,0.0451549201976435,7.73154362416107,0.138125,-2.04576486154146,
3,0.06184125,0.11967,0.0299175,0.0727981705046181,7.33757961783439,0.138992346938775,-2.04351130898756,
3,0.0410141666666667,0.142767083333333,0.0356917708333333,0.0885741174788255,7.06748466257669,0.139047619047619,-2.01724449044694,
4,0.042295,0.0833466666666667,0.0208366666666667,0.054310856444893,7.62913907284768,0.134081632653061,-2.02702291703563,
4,0.0775233333333333,0.1592,0.0398,0.0970755544379966,6.85714285714286,0.15515306122449,-1.97369958654909,
4,0.0606733333333333,0.163395,0.04084875,0.0906081408532858,7.02439024390244,0.146848072562358,-1.98534786578262,
4,0.0415083333333333,0.101088333333333,0.0252720833333333,0.0665456447360256,7.43225806451613,0.136632653061224,-2.02777707770825,
4,0.0619183333333333,0.142045,0.03551125,0.0784944430977265,7.24528301886792,0.143945578231292,-2.00657784058894,
4,0.0611566666666667,0.0825766666666667,0.0206441666666667,0.0605339096888861,7.52941176470588,0.138673469387755,-2.027696962186,
4,0.102188333333333,0.167253333333333,0.0418133333333333,0.105680816705041,6.77647058823529,0.158650793650793,-1.95004311171095,
4,0.0401316666666666,0.0856683333333333,0.0214170833333333,0.0546048697462049,7.62913907284768,0.139923469387755,-2.06521047361622,
4,0.0412466666666667,0.101248333333333,0.0253120833333333,0.0603364000141429,7.52941176470588,0.136632653061224,-2.03171140223916,
4,0.0219133333333333,0.04367,0.0109175,0.0297575369537795,7.89041095890411,0.135,-2.03830010242731,
4,0.0406383333333333,0.101993333333333,0.0254983333333333,0.0639025300533729,7.48051948051948,0.128737244897959,-1.98593698601269,
4,0.081545,0.160496666666667,0.0401241666666667,0.0898395174896759,7.02439024390244,0.148344671201814,-1.98952741702639,
4,0.0394816666666667,0.0834833333333334,0.0208708333333333,0.0574695290035414,7.57894736842105,0.137857142857143,-2.01214309232757,
4,0.04143,0.0815233333333333,0.0203808333333333,0.0452886392425787,7.73154362416107,0.136938775510204,-2.03416827706282,
4,0.04124,0.103603333333333,0.0259008333333333,0.0574813384209751,7.57894736842105,0.138775510204082,-2.05281454685367,
4,0.0624783333333333,0.0832883333333333,0.0208220833333333,0.0585448604822737,7.57894736842105,0.137857142857143,-2.03334043889446,
4,0.06285,0.144198333333333,0.0360495833333333,0.0894758348972255,7.06748466257669,0.142108843537415,-2.00472046069144,
4,0.0603633333333333,0.119826666666667,0.0299566666666667,0.074689614795722,7.29113924050633,0.13921768707483,-2.02067739039004,
4,0.0408883333333333,0.122198333333333,0.0305495833333333,0.0702344057227099,7.38461538461539,0.138639455782313,-2.0240378523856,
4,0.0617066666666667,0.118591666666667,0.0296479166666667,0.0781313306057322,7.24528301886792,0.137959183673469,-2.01423692654785,
4,0.0422533333333333,0.12288,0.03072,0.0705481291585948,7.38461538461538,0.138639455782313,-2.02274664291433,
4,0.0606083333333333,0.102625,0.02565625,0.0700448970304047,7.38461538461538,0.139426020408163,-2.04373944192255,
4,0.04082,0.101378333333333,0.0253445833333333,0.05707479987311,7.57894736842105,0.136632653061224,-2.03325382584566,
4,0.0621066666666667,0.0811516666666667,0.0202879166666667,0.0577379647872851,7.57894736842105,0.137857142857143,-2.03334043889446,
4,0.0604566666666667,0.0828833333333333,0.0207208333333333,0.0538790425655261,7.62913907284768,0.139795918367347,-2.02974356165419,
4,0.04277,0.100911666666667,0.0252279166666667,0.0572955891020902,7.57894736842105,0.136632653061224,-2.03325382584566,
4,0.0587666666666667,0.118888333333333,0.0297220833333333,0.0683669068336429,7.38461538461538,0.125612244897959,-2.00026731370795,
4,0.0607883333333333,0.0995283333333334,0.0248820833333333,0.0634869270226381,7.48051948051948,0.139387755102041,-2.05460419778141,
4,0.0592916666666667,0.0833816666666667,0.0208454166666667,0.0534688683306048,7.62913907284768,0.139795918367347,-2.02974356165419,
4,0.062175,0.163605,0.04090125,0.0870363108452763,7.11111111111111,0.146780045351474,-1.98961295465311,
