wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
4,0.0311933333333333,0.08114,0.020285,0.0455523785840725,7.72532188841202,0.137448979591837,-2.02391968485476,
4,0.0319993333333333,0.0634133333333333,0.0158533333333333,0.0355639066283032,7.82608695652174,0.13734693877551,-2.03164584227551,
4,0.0489506666666666,0.0735106666666667,0.0183776666666667,0.0513288981590509,7.65957446808511,0.137551020408163,-2.03117335335993,
4,0.032842,0.0813333333333333,0.0203333333333333,0.0528624729694369,7.63520678685048,0.139897959183673,-1.98982891463174,
4,0.0165406666666667,0.041512,0.010378,0.0282071874213333,7.89473684210526,0.140408163265306,-1.98261569478008,
4,0.0318153333333333,0.0637226666666667,0.0159306666666667,0.0419263492965144,7.75862068965517,0.137755102040816,-2.01988398713488,
4,0.024372,0.066012,0.016503,0.0367678464361942,7.82608695652174,0.137142857142857,-2.03187674019767,
4,0.024512,0.09018,0.022545,0.0553260168014209,7.61099365750529,0.136632653061224,-2.0274853275712,
4,0.0324226666666667,0.072094,0.0180235,0.0458783100628415,7.71704180064309,0.137142857142857,-2.02917999496393,
4,0.047604,0.097964,0.024491,0.0625904264173932,7.5,0.137857142857143,-2.02831701946725,
4,0.0403286666666667,0.0651933333333333,0.0162983333333333,0.0476460537528789,7.70053475935829,0.137551020408163,-2.02035461376054,
