wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.0827366666666667,0.165290833333333,0.0413227083333333,0.0901053211371128,7.06748466257669,0.143945578231292,-2.00657784058894,
2,0.0421075,0.104009166666667,0.0260022916666667,0.0589297786564653,7.57894736842105,0.136632653061224,-2.03325382584566,
2,0.02159,0.08272,0.02068,0.0462620336522173,7.73154362416107,0.136938775510204,-2.02545577377301,
2,0.0825308333333333,0.1443825,0.036095625,0.0898643518340591,7.06748466257669,0.14312925170068,-2.00310487914897,
2,0.0421458333333333,0.124703333333333,0.0311758333333333,0.0775908163505478,7.29113924050633,0.138571428571428,-2.0064303681643,
2,0.0614358333333333,0.14427,0.0360675,0.0848160684789281,7.15527950310559,0.142210884353741,-2.0093571260475,
2,0.1242625,0.206924166666667,0.0517310416666667,0.135625247992605,6.16042780748663,0.168480725623583,-1.89192005839714,
2,0.0625233333333333,0.1450925,0.036273125,0.0802733989165222,7.24528301886792,0.143605442176871,-2.00780937909144,
2,0.062125,0.124590833333333,0.0311477083333333,0.077443803980693,7.29113924050633,0.13921768707483,-2.02067739039004,
2,0.0214325,0.0632333333333334,0.0158083333333333,0.041815459196065,7.78378378378378,0.132525510204082,-2.04750235230238,
2,0.0627775,0.103865833333333,0.0259664583333333,0.0719195097207442,7.38461538461538,0.138150510204082,-2.03362386640065,
2,0.103536666666667,0.186375833333333,0.0465939583333333,0.113347307652557,6.62068965517241,0.163390022675737,-1.92483391621705,
2,0.04209,0.103928333333333,0.0259820833333333,0.062224948863869,7.52941176470588,0.13765306122449,-2.01740247445006,
2,0.0413883333333333,0.10331,0.0258275,0.0651177588851323,7.48051948051948,0.137040816326531,-2.02373759789161,
2,0.041115,0.0833075,0.020826875,0.0508914057018035,7.68,0.136530612244898,-2.03156509143583,
2,0.103750833333333,0.1458275,0.036456875,0.101722950919397,6.85714285714286,0.15765306122449,-1.95731723427632,
2,0.0624541666666667,0.185964166666667,0.0464910416666667,0.0991757582212004,6.89820359281437,0.152097505668934,-1.96618836610357,
2,0.0826408333333333,0.165913333333333,0.0414783333333333,0.0948398762461703,6.98181818181818,0.148140589569161,-1.98990523608441,
2,0.12358,0.227404166666667,0.0568510416666667,0.129102012194922,6.29508196721312,0.179455782312925,-1.86143493867018,
2,0.0825258333333334,0.186764166666667,0.0466910416666667,0.117003098543372,6.54545454545455,0.160102040816326,-1.92434818897198,
3,0.0413091666666666,0.102894166666667,0.0257235416666667,0.0681459396475783,7.43225806451613,0.136632653061224,-2.02777707770825,
3,0.0414679166666667,0.102651666666667,0.0256629166666667,0.0614989815083348,7.52941176470588,0.136632653061224,-2.03171140223916,
3,0.0622525,0.12373375,0.0309334375,0.0770919766775736,7.29113924050633,0.140907029478458,-2.01603627888042,
3,0.0825658333333333,0.12375625,0.0309390625,0.0772060171569746,7.29113924050633,0.140918367346939,-2.02297120434457,
3,0.06221875,0.124525,0.03113125,0.0776172778857188,7.29113924050633,0.13921768707483,-2.02067739039004,
3,0.06244,0.1242975,0.031074375,0.0744374324808445,7.33757961783439,0.128660714285714,-1.99122124427537,
3,0.12421,0.145649583333333,0.0364123958333333,0.109469968199838,6.69767441860465,0.165646258503401,-1.93567507889096,
3,0.102835416666667,0.12373125,0.0309328125,0.0896342576644031,7.06748466257669,0.144716553287982,-2.01373988846952,
3,0.0415066666666667,0.0827533333333333,0.0206883333333333,0.0546006455258569,7.62913907284768,0.138775510204082,-2.05434364068278,
3,0.0817645833333333,0.12394875,0.0309871875,0.0847086364480558,7.15527950310559,0.144659863945578,-2.00367147146439,
3,0.0420691666666667,0.12474875,0.0311871875,0.065824674963328,7.48051948051948,0.135816326530612,-2.03502765075705,
3,0.0408891666666667,0.0815033333333333,0.0203758333333333,0.0499101927423982,7.68,0.136530612244898,-2.03156509143583,
3,0.062345,0.12442625,0.0311065625,0.0748120669659332,7.33757961783439,0.138992346938775,-2.04351130898756,
3,0.0413804166666667,0.0826870833333334,0.0206717708333333,0.0502893582078588,7.68,0.136977040816326,-2.03789625147152,
3,0.06206125,0.1240825,0.031020625,0.0826959550865314,7.2,0.14093112244898,-2.04567387158422,
3,0.0415666666666667,0.1239125,0.030978125,0.0683836802864096,7.43225806451613,0.140578231292517,-2.01853310997795,
3,0.0422729166666667,0.0842683333333333,0.0210670833333333,0.0514031816662808,7.68,0.136977040816326,-2.03789625147152,
3,0.0828433333333334,0.145104583333333,0.0362761458333333,0.0968545830402608,6.93975903614458,0.155918367346939,-1.95879840001438,
3,0.06216125,0.12438,0.031095,0.0773109853047077,7.29113924050633,0.13921768707483,-2.02067739039004,
3,0.0209058333333333,0.0831420833333333,0.0207855208333333,0.0463612543008407,7.73154362416107,0.136938775510204,-2.02545577377301,
3,0.06163375,0.12451125,0.0311278125,0.0773512878874503,7.29113924050633,0.13921768707483,-2.02067739039004,
3,0.0614825,0.1232825,0.030820625,0.076891351254501,7.29113924050633,0.13921768707483,-2.02067739039004,
3,0.06205125,0.0831645833333333,0.0207911458333333,0.0651455169350594,7.48051948051948,0.136836734693877,-2.02946100613433,
3,0.0825533333333333,0.165340416666667,0.0413351041666667,0.0988856617925962,6.89820359281437,0.152879818594104,-1.97000123553034,
3,0.0414229166666667,0.103966666666667,0.0259916666666667,0.0548301088559268,7.62913907284768,0.136020408163265,-2.03366746145257,
3,0.06164,0.145672083333333,0.0364180208333333,0.0830319222226374,7.2,0.139240362811791,-2.00283156241279,
3,0.0423341666666667,0.103607916666667,0.0259019791666667,0.0583714919032732,7.57894736842105,0.136632653061224,-2.03325382584566,
3,0.0404916666666666,0.102727916666667,0.0256819791666667,0.0579769630240586,7.57894736842105,0.136632653061224,-2.03009104182842,
3,0.12453125,0.145758333333333,0.0364395833333333,0.10178635740179,6.85714285714286,0.153979591836735,-1.98688697034869,
3,0.0409954166666666,0.103745416666667,0.0259363541666667,0.0547706238426322,7.62913907284768,0.136020408163265,-2.03366746145257,
4,0.0213533333333333,0.0624066666666667,0.0156016666666667,0.0411857105074078,7.78378378378378,0.140191326530612,-2.0845606721423,
4,0.0411366666666667,0.0831233333333333,0.0207808333333333,0.0546492405660357,7.62913907284768,0.136632653061224,-2.03054953880595,
4,0.0414416666666667,0.0826916666666667,0.0206729166666667,0.0505326573998329,7.68,0.137448979591837,-2.04402889661844,
4,0.0412616666666667,0.102023333333333,0.0255058333333333,0.0613911706463831,7.52941176470588,0.13765306122449,-2.01740247445006,
4,0.0414583333333333,0.124351666666667,0.0310879166666667,0.0714526247671218,7.38461538461538,0.13406887755102,-2.01470363132702,
4,0.06136,0.103058333333333,0.0257645833333333,0.0708127622089879,7.38461538461538,0.137551020408163,-2.02426994788317,
4,0.04126,0.103723333333333,0.0259308333333333,0.0651313487841642,7.48051948051948,0.123813775510204,-1.95628624295267,
4,0.04203,0.103111666666667,0.0257779166666667,0.0618512291712946,7.52941176470588,0.136632653061224,-2.03171140223916,
4,0.0411533333333333,0.10306,0.025765,0.0616247681311843,7.52941176470588,0.136632653061224,-2.03171140223916,
4,0.0619316666666667,0.12352,0.03088,0.0770433152699037,7.29113924050633,0.13921768707483,-2.02067739039004,
4,0.0205716666666667,0.0607233333333333,0.0151808333333333,0.034944760535578,7.83673469387755,0.136020408163265,-2.03445289943893,
4,0.082015,0.143803333333333,0.0359508333333333,0.0872220792001658,7.11111111111111,0.145147392290249,-2.00199536598749,
4,0.0821733333333333,0.144693333333333,0.0361733333333333,0.087441147032987,7.11111111111111,0.145147392290249,-2.00199536598749,
4,0.0628116666666667,0.125566666666667,0.0313916666666667,0.0693416279293246,7.43225806451613,0.137551020408163,-2.03212062509938,
4,0.0211716666666667,0.0823683333333334,0.0205920833333333,0.0460294637523981,7.73154362416107,0.138125,-2.04576486154146,
4,0.0213766666666667,0.0829966666666667,0.0207491666666667,0.0549062187582913,7.62913907284768,0.139795918367347,-1.99016917935016,
4,0.0618183333333333,0.103303333333333,0.0258258333333333,0.064986072311261,7.48051948051948,0.134540816326531,-2.02805479896487,
4,0.0415333333333333,0.123728333333333,0.0309320833333333,0.0652638651935357,7.48051948051948,0.135816326530612,-2.03502765075705,
4,0.0620866666666667,0.164843333333333,0.0412108333333333,0.0873382980777111,7.11111111111111,0.145578231292517,-2.00044566069686,
4,0.06261,0.0835866666666667,0.0208966666666667,0.0551191441838093,7.62913907284768,0.139795918367347,-2.02974356165419,
4,0.0622833333333333,0.123653333333333,0.0309133333333333,0.0684481377678669,7.43225806451613,0.140306122448979,-2.02042862421299,
4,0.061325,0.123315,0.03082875,0.0768705745248322,7.29113924050633,0.13921768707483,-2.02067739039004,
4,0.0415116666666667,0.123691666666667,0.0309229166666667,0.0653119171956985,7.48051948051948,0.135816326530612,-2.03502765075705,
4,0.061715,0.104125,0.02603125,0.0715477175464816,7.38461538461538,0.131607142857143,-2.00536179943552,
4,0.0407116666666666,0.103371666666667,0.0258429166666667,0.0582725259258407,7.57894736842105,0.139923469387755,-2.06368137978711,
4,0.0407716666666667,0.061285,0.01532125,0.0453206406863608,7.73154362416107,0.136836734693877,-2.02946100613433,
4,0.04108,0.0824333333333333,0.0206083333333333,0.0541543351091222,7.62913907284768,0.136632653061224,-2.03054953880596,
4,0.04201,0.14528,0.03632,0.0852003691958615,7.15527950310559,0.139761904761905,-2.00941475226558,
4,0.0624083333333333,0.125143333333333,0.0312858333333333,0.0855305862607706,7.15527950310559,0.139761904761905,-2.01045339748175,
4,0.0612833333333333,0.0622583333333333,0.0155645833333333,0.0501671666364898,7.68,0.141938775510204,-2.02435210537571,
