wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
1,0.0649583333333333,0.117933333333333,0.0336952380952381,0.0762291304545783,6.47191011235955,0.149348072562358,-1.8817187188805,
1,0.086575,0.216504166666667,0.0618583333333333,0.134310735989657,5.56521739130435,0.18547619047619,-1.76701920685157,
1,0.0850666666666667,0.173370833333333,0.0495345238095238,0.106777487272339,6,0.179761904761905,-1.80443868910774,
2,0.0260333333333333,0.07325,0.0209285714285714,0.0433733533148842,6.81656804733728,0.143333333333333,-1.94425175634567,
2,0.0844666666666667,0.151316666666667,0.0432333333333333,0.094796929157952,6.16042780748663,0.170555555555556,-1.84604511932028,
2,0.0452333333333333,0.089475,0.0255642857142857,0.0546717801216191,6.69767441860465,0.147698412698413,-1.9288792138019,
2,0.0857583333333333,0.157925,0.0451214285714286,0.0963548854928142,6.19354838709677,0.167539682539683,-1.85939728412065,
2,0.0651833333333333,0.0966666666666667,0.0276190476190476,0.069644413311877,6.54545454545454,0.159761904761905,-1.88537744676161,
2,0.0252333333333333,0.03515,0.0100428571428571,0.025376164450567,6.93975903614458,0.142857142857143,-1.94591014905531,
2,0.0422583333333333,0.109033333333333,0.031152380952381,0.0660058541174779,6.54545454545455,0.15452380952381,-1.90405260010614,
2,0.0384416666666667,0.0914,0.0261142857142857,0.0520856339491888,6.69767441860465,0.147698412698413,-1.9288792138019,
2,0.0861666666666667,0.192275,0.0549357142857143,0.113148687820741,5.87755102040816,0.176111111111111,-1.81641394786784,
2,0.143941666666667,0.190341666666667,0.0543833333333334,0.129536201771723,5.59223300970874,0.194444444444444,-1.78717003082249,
2,0.027575,0.0544583333333333,0.0155595238095238,0.0378928111769091,6.85714285714286,0.142857142857143,-1.94591014905531,
2,0.0477833333333333,0.0749333333333333,0.0214095238095238,0.0467934935826197,6.81656804733728,0.143333333333333,-1.94425175634567,
2,0.0690916666666667,0.1599,0.0456857142857143,0.0952260632652637,6.22702702702703,0.168650793650794,-1.84489714952053,
2,0.0424833333333333,0.090075,0.0257357142857143,0.0547781218999783,6.69767441860465,0.147698412698413,-1.9288792138019,
2,0.0815833333333333,0.170141666666667,0.0486119047619048,0.104702197392838,6,0.176190476190476,-1.80938867636334,
2,0.0843916666666667,0.152991666666667,0.0437119047619048,0.0908222588814732,6.26086956521739,0.171666666666667,-1.8506281844234,
2,0.0630583333333334,0.132708333333333,0.0379166666666667,0.0777341471869917,6.43575418994413,0.159761904761905,-1.88777396105588,
2,0.0244416666666667,0.093225,0.0266357142857143,0.0563025063582628,6.69767441860465,0.147142857142857,-1.93057294737365,
2,0.0629583333333333,0.110625,0.0316071428571429,0.0684502277611664,6.54545454545455,0.159444444444444,-1.89197909475148,
2,0.0651916666666667,0.113716666666667,0.0324904761904762,0.0708924988196134,6.54545454545455,0.159444444444444,-1.89197909475148,
2,0.0242083333333333,0.0751666666666666,0.0214761904761905,0.047267296951604,6.77647058823529,0.143333333333333,-1.94425175634567,
2,0.0475166666666667,0.0761833333333333,0.0217666666666667,0.0492611070385823,6.77647058823529,0.144206349206349,-1.9412188187143,
2,0.107516666666667,0.21715,0.0620428571428571,0.131434481460029,5.61951219512195,0.186984126984127,-1.76994399121202,
2,0.0646666666666667,0.0951833333333333,0.0271952380952381,0.0670764468515009,6.58285714285714,0.157380952380952,-1.9246102805198,
2,0.0248,0.09495,0.0271285714285714,0.0641601771610189,6.58285714285714,0.147142857142857,-1.93057294737365,
2,0.0449583333333333,0.096325,0.0275214285714286,0.0659275570439083,6.58285714285714,0.153333333333333,-1.91025339178936,
2,0.0669,0.136558333333333,0.0390166666666667,0.0874153157664923,6.32967032967033,0.164920634920635,-1.86585490700456,
2,0.045225,0.135883333333333,0.0388238095238095,0.0803997050333174,6.4,0.16547619047619,-1.85873685545271,
2,0.042,0.097325,0.0278071428571429,0.0630481468359257,6.62068965517241,0.151111111111111,-1.91696522963958,
2,0.081325,0.165675,0.0473357142857143,0.0967774189542398,6.09523809523809,0.177777777777778,-1.81757253576394,
2,0.0432333333333333,0.0954833333333333,0.0272809523809524,0.0619357933670022,6.62068965517241,0.151111111111111,-1.91696522963958,
2,0.0858416666666666,0.170516666666667,0.0487190476190476,0.0986256534269299,6.12765957446809,0.172777777777778,-1.85034200314626,
2,0.0637,0.131941666666667,0.037697619047619,0.0834312345754141,6.32967032967033,0.164920634920635,-1.86585490700456,
2,0.0797416666666667,0.151825,0.0433785714285714,0.100214527528586,6.06315789473684,0.176666666666667,-1.82037163840802,
2,0.0667416666666667,0.149966666666667,0.0428476190476191,0.0940053899163943,6.22702702702703,0.166984126984127,-1.85909389039426,
2,0.0650416666666667,0.115108333333333,0.0328880952380952,0.0676955808503529,6.58285714285714,0.151111111111111,-1.91696522963959,
2,0.0834583333333333,0.176041666666667,0.050297619047619,0.0998789715522408,6.12765957446809,0.172777777777778,-1.85034200314626,
2,0.0657583333333333,0.0999833333333333,0.0285666666666667,0.0760578343543035,6.47191011235955,0.162142857142857,-1.87868240890484,
2,0.0413166666666667,0.0830666666666667,0.0237333333333333,0.0519264202983414,6.69767441860465,0.149761904761905,-1.9226527996664,
2,0.0645666666666667,0.152525,0.0435785714285714,0.0959637970654675,6.16042780748663,0.170555555555556,-1.83929559814412,
2,0.043175,0.07445,0.0212714285714286,0.0507571040457502,6.73684210526316,0.145476190476191,-1.93691371244106,
2,0.085225,0.128683333333333,0.0367666666666667,0.0822600643960631,6.3646408839779,0.169365079365079,-1.86128261680761,
2,0.0463,0.108508333333333,0.031002380952381,0.0743959596983898,6.43575418994413,0.161587301587302,-1.87560964544914,
2,0.0416583333333333,0.0963416666666667,0.0275261904761905,0.0623859147653628,6.62068965517241,0.151111111111111,-1.91696522963958,
2,0.0463416666666667,0.111908333333333,0.0319738095238095,0.0665697290023359,6.58285714285714,0.149761904761905,-1.9226527996664,
2,0.0475416666666667,0.119941666666667,0.0342690476190476,0.0739207261192691,6.54545454545455,0.15452380952381,-1.90405260010614,
2,0.0436416666666667,0.0758583333333333,0.0216738095238095,0.0558293045810173,6.69767441860465,0.151139455782313,-1.95887734562466,
2,0.064475,0.107316666666667,0.0306619047619048,0.0680286867595004,6.54545454545455,0.159444444444444,-1.89197909475148,
2,0.0837666666666667,0.19175,0.0547857142857143,0.114054404659453,5.87755102040816,0.18547619047619,-1.76867492799444,
2,0.0654166666666667,0.0863416666666667,0.0246690476190476,0.0591319011711201,6.65895953757225,0.149761904761905,-1.9226527996664,
3,0.0845041666666667,0.127191666666667,0.0363404761904762,0.0834389580605021,6.32967032967033,0.166587301587302,-1.86837171449838,
3,0.0625833333333334,0.138608333333333,0.039602380952381,0.0807555270941253,6.4,0.162142857142857,-1.87385808094553,
3,0.0634708333333333,0.154591666666667,0.0441690476190476,0.0942152124128583,6.19354838709677,0.172222222222222,-1.82793908716568,
3,0.0574208333333333,0.0949583333333333,0.0271309523809524,0.0591182046247647,6.65895953757225,0.149761904761905,-1.9226527996664,
3,0.0408625,0.097275,0.0277928571428572,0.068600344690582,6.50847457627119,0.156190476190476,-1.9014830397524,
3,0.0838166666666667,0.128741666666667,0.0367833333333333,0.0835582555225528,6.32967032967033,0.166587301587302,-1.86837171449838,
3,0.0632083333333333,0.130820833333333,0.037377380952381,0.0906491966739854,6.22702702702703,0.170555555555556,-1.84604511932028,
3,0.0434875,0.0930375,0.0265821428571429,0.0664896047117308,6.54545454545455,0.151111111111111,-1.91696522963958,
3,0.04235,0.105975,0.0302785714285714,0.0624559375235409,6.58285714285714,0.156190476190476,-1.89718436647512,
3,0.0974875,0.16905,0.0483,0.109110348227278,5.87755102040816,0.177222222222222,-1.83039285353888,
3,0.0595833333333333,0.111066666666667,0.0317333333333333,0.0674828827318866,6.54545454545455,0.159444444444444,-1.89197909475148,
3,0.0652458333333333,0.154241666666667,0.0440690476190476,0.0960857801798881,6.16042780748663,0.170555555555556,-1.83929559814412,
3,0.0427875,0.1277,0.0364857142857143,0.0698672200498918,6.50847457627119,0.149761904761905,-1.92114217150543,
3,0.0796916666666667,0.148145833333333,0.042327380952381,0.0942848433420122,6.16042780748663,0.170873015873016,-1.85630059783083,
3,0.0639333333333333,0.114091666666667,0.032597619047619,0.0698382191757414,6.54545454545455,0.155,-1.90426608216546,
3,0.0607208333333333,0.132608333333333,0.0378880952380952,0.0783244420929167,6.4,0.159761904761905,-1.88504573760292,
3,0.0635333333333333,0.0927583333333333,0.026502380952381,0.0648602364918428,6.58285714285714,0.138786848072562,-1.87578884884204,
3,0.0913541666666667,0.138491666666667,0.0395690476190476,0.0866769553187774,6.4,0.168253968253968,-1.8651219573259,
3,0.0841166666666666,0.113441666666667,0.0324119047619048,0.0795968432032117,6.4,0.157012471655329,-1.85206636984273,
3,0.0852791666666667,0.189033333333333,0.0540095238095238,0.107725199114718,5.93814432989691,0.166984126984127,-1.85587132050955,
3,0.0385,0.0516958333333333,0.0147702380952381,0.0398232804172942,6.81656804733728,0.142857142857143,-1.94591014905531,
3,0.041975,0.0692916666666667,0.019797619047619,0.0431407503443992,6.81656804733728,0.143333333333333,-1.94425175634567,
3,0.0424875,0.112675,0.0321928571428571,0.0734350433395241,6.47191011235955,0.156666666666667,-1.89726033030728,
3,0.0258416666666667,0.0563208333333333,0.0160916666666667,0.0399925292502654,6.85714285714286,0.142857142857143,-1.94591014905531,
3,0.0834791666666667,0.1746,0.0498857142857143,0.109364908026473,5.93814432989691,0.178650793650794,-1.8003097675773,
3,0.0204666666666667,0.02925,0.00835714285714287,0.020824087531697,6.93975903614458,0.142857142857143,-1.94591014905531,
3,0.0672333333333333,0.113741666666667,0.032497619047619,0.0720991716703844,6.54545454545455,0.159444444444444,-1.89197909475148,
3,0.0426875,0.0966666666666667,0.0276190476190476,0.0625758656219259,6.62068965517241,0.151111111111111,-1.91696522963959,
3,0.0441625,0.0547208333333334,0.0156345238095238,0.0429318727106615,6.81656804733728,0.142857142857143,-1.94591014905531,
3,0.0444375,0.1199,0.0342571428571429,0.078296110726275,6.47191011235955,0.156666666666667,-1.89726033030728,
3,0.0634833333333333,0.190033333333333,0.0542952380952381,0.109197938825557,5.90769230769231,0.170555555555556,-1.83929559814412,
3,0.0646208333333334,0.128783333333333,0.0367952380952381,0.0856210209943278,6.26086956521739,0.163253968253968,-1.87568446321893,
3,0.045875,0.1083625,0.0309607142857143,0.0677483512509509,6.54545454545455,0.15452380952381,-1.90405260010614,
3,0.0641333333333333,0.0920333333333333,0.0262952380952381,0.0622354003127106,6.62068965517241,0.152222222222222,-1.91320698114854,
3,0.04815,0.0963708333333333,0.0275345238095238,0.0585808083856062,6.69767441860465,0.149761904761905,-1.9226527996664,
3,0.0432875,0.0829291666666667,0.0236940476190476,0.0546752290995048,6.73684210526316,0.145476190476191,-1.93691371244106,
3,0.0626958333333333,0.0886958333333334,0.0253416666666667,0.0583005917041633,6.65895953757225,0.149761904761905,-1.9226527996664,
3,0.044675,0.132970833333333,0.0379916666666667,0.0819115224944642,6.3646408839779,0.16547619047619,-1.85873685545271,
3,0.0582708333333334,0.1269,0.0362571428571429,0.0804913312706544,6.32967032967033,0.164920634920635,-1.86585490700456,
3,0.0228166666666667,0.0664375,0.0189821428571429,0.0361094084000278,6.85714285714286,0.143333333333333,-1.94425175634567,
3,0.0475125,0.0722625,0.0206464285714286,0.0493305320150603,6.77647058823529,0.144206349206349,-1.9412188187143,
3,0.0626833333333333,0.109429166666667,0.0312654761904762,0.0707790944300175,6.50847457627119,0.157222222222222,-1.89803431759218,
3,0.043175,0.1132,0.0323428571428571,0.0655185860769887,6.58285714285714,0.156190476190476,-1.89718436647512,
3,0.0431,0.107679166666667,0.0307654761904762,0.0639447443490168,6.58285714285714,0.149761904761905,-1.9226527996664,
3,0.10725,0.233875,0.0668214285714286,0.142185224401815,5.38317757009346,0.187539682539683,-1.76039877084975,
3,0.0579208333333333,0.1003125,0.0286607142857143,0.0640193574241417,6.50847457627119,0.157222222222222,-1.89480679984016,
3,0.126533333333333,0.1339125,0.0382607142857143,0.107560343528644,6,0.189557823129252,-1.85863342450402,
3,0.0484,0.0968875,0.0276821428571429,0.0632426634414354,6.62068965517241,0.151111111111111,-1.91696522963958,
3,0.0654958333333333,0.169154166666667,0.0483297619047619,0.10434886465868,6.03141361256545,0.18547619047619,-1.76701920685157,
3,0.0632958333333333,0.147595833333333,0.0421702380952381,0.0886235061972525,6.26086956521739,0.172857142857143,-1.83209001275318,
4,0.0410666666666667,0.106316666666667,0.0303761904761905,0.0644358789805804,6.54545454545455,0.15452380952381,-1.90405260010614,
4,0.0457166666666667,0.0911833333333333,0.0260523809523809,0.0605415789171192,6.62068965517241,0.151111111111111,-1.91696522963959,
4,0.0261166666666666,0.0763666666666667,0.0218190476190476,0.0526365657652126,6.73684210526316,0.145323129251701,-1.95118988174346,
4,0.0602666666666667,0.128766666666667,0.0367904761904762,0.0755336716673799,6.43575418994413,0.159761904761905,-1.88777396105588,
4,0.0621166666666667,0.107533333333333,0.0307238095238095,0.0641803881432811,6.58285714285714,0.151111111111111,-1.91696522963958,
4,0.0606166666666667,0.0707,0.0202,0.0501852069837318,6.73684210526316,0.143333333333333,-1.94425175634567,
4,0.0382833333333333,0.0928333333333333,0.0265238095238095,0.0573666424559314,6.65895953757225,0.147698412698413,-1.9288792138019,
4,0.0223,0.0491,0.0140285714285714,0.0290631687497729,6.89820359281437,0.142857142857143,-1.94591014905531,
4,0.0451666666666667,0.1098,0.0313714285714286,0.0625318207883883,6.62068965517241,0.147698412698413,-1.92931245647016,
4,0.06195,0.09525,0.0272142857142857,0.0675751269164755,6.54545454545455,0.159761904761905,-1.88537744676161,
4,0.0832333333333333,0.12565,0.0359,0.0833731005114293,6.32967032967033,0.166587301587302,-1.86837171449838,
4,0.0427833333333333,0.0892833333333333,0.0255095238095238,0.0591677722901393,6.62068965517241,0.151111111111111,-1.91696522963958,
4,0.0632166666666667,0.0774166666666667,0.0221190476190476,0.05812559677113,6.65895953757225,0.15,-1.92067659201716,
4,0.0657333333333333,0.129516666666667,0.0370047619047619,0.0833336866659176,6.32967032967033,0.164920634920635,-1.86585490700456,
4,0.0420333333333333,0.0742833333333333,0.0212238095238095,0.054412016136144,6.69767441860465,0.142250566893424,-1.9341258522824,
4,0.024,0.07105,0.0203,0.0433734974123344,6.81656804733728,0.143333333333333,-1.94425175634567,
4,0.0474166666666667,0.132016666666667,0.0377190476190476,0.0729950074396264,6.50847457627119,0.149761904761905,-1.92114217150543,
4,0.07895,0.124883333333333,0.0356809523809524,0.0821395864773294,6.32967032967033,0.166587301587302,-1.86837171449838,
4,0.0251333333333333,0.0508166666666667,0.0145190476190476,0.0345830281111029,6.85714285714286,0.142857142857143,-1.94591014905531,
4,0.0371666666666667,0.0929,0.0265428571428571,0.054259735429588,6.69767441860465,0.147698412698413,-1.9288792138019,
4,0.0617833333333333,0.0866833333333333,0.0247666666666667,0.0569184357948576,6.65895953757225,0.149761904761905,-1.9226527996664,
4,0.06585,0.107216666666667,0.0306333333333333,0.0710397756346557,6.50847457627119,0.16,-1.88925380402248,
4,0.0212333333333333,0.0409333333333333,0.0116952380952381,0.0253064879691619,6.89820359281437,0.142857142857143,-1.94591014905531,
4,0.0444833333333333,0.0697,0.0199142857142857,0.0492401230930856,6.73684210526316,0.145476190476191,-1.93691371244106,
4,0.0458666666666667,0.116066666666667,0.0331619047619048,0.0771916320306519,6.43575418994413,0.161587301587302,-1.87560964544914,
4,0.0439333333333333,0.110233333333333,0.0314952380952381,0.062108377498978,6.62068965517241,0.147698412698413,-1.92931245647016,
4,0.0209166666666667,0.0414833333333333,0.011852380952381,0.0258466524804363,6.89820359281437,0.142857142857143,-1.94591014905531,
4,0.04085,0.0855,0.0244285714285714,0.0492233966501478,6.73684210526316,0.144761904761905,-1.93930203053025,
4,0.0496,0.131533333333333,0.0375809523809524,0.0727118093724962,6.47191011235955,0.16,-1.88236614156215,
4,0.0650166666666667,0.08925,0.0255,0.0587878861293341,6.65895953757225,0.149761904761905,-1.9226527996664,
4,0.0241666666666667,0.0957166666666667,0.027347619047619,0.0586526048488518,6.65895953757225,0.147142857142857,-1.93057294737365,
4,0.0449833333333333,0.0845166666666667,0.0241476190476191,0.0530797303853154,6.69767441860465,0.149761904761905,-1.9226527996664,
4,0.04275,0.0898666666666667,0.0256761904761905,0.0677650372816084,6.50847457627119,0.156190476190476,-1.9014830397524,
4,0.0247,0.0680666666666667,0.019447619047619,0.0368974442053767,6.85714285714286,0.143333333333333,-1.94425175634567,
4,0.0406166666666667,0.0974666666666667,0.027847619047619,0.0545398478179028,6.73684210526316,0.144761904761905,-1.93930203053025,
4,0.0419833333333333,0.0746833333333333,0.0213380952380952,0.0543366691205038,6.69767441860465,0.149149659863946,-1.95193922022686,
4,0.0810166666666667,0.0944833333333333,0.0269952380952381,0.0696815474537955,6.50847457627119,0.159761904761905,-1.8851793879248,
4,0.0448166666666667,0.134833333333333,0.0385238095238095,0.0798929422553846,6.4,0.161428571428571,-1.87680268555568,
4,0.0436166666666667,0.0529833333333334,0.0151380952380952,0.0379106625282826,6.85714285714286,0.142857142857143,-1.94591014905531,
4,0.0252166666666667,0.0569333333333333,0.0162666666666667,0.0386824895786194,6.85714285714286,0.142857142857143,-1.94591014905531,
4,0.0815,0.169333333333333,0.0483809523809524,0.106099007744863,5.96891191709845,0.176111111111111,-1.81977155746048,
4,0.02575,0.114983333333333,0.0328523809523809,0.0797785650688482,6.4,0.157142857142857,-1.88865555474049,
4,0.0630333333333333,0.11275,0.0322142857142857,0.070941936351733,6.50847457627119,0.157222222222222,-1.89480679984017,
4,0.0633166666666667,0.109633333333333,0.0313238095238095,0.0726004323525541,6.47191011235955,0.149348072562358,-1.8817187188805,
4,0.0649666666666667,0.144683333333333,0.0413380952380952,0.0837877874951555,6.29508196721311,0.166587301587302,-1.86713626482044,
4,0.0449166666666667,0.113516666666667,0.0324333333333333,0.0663394657969313,6.58285714285714,0.156190476190476,-1.89718436647512,
4,0.0445166666666667,0.0865,0.0247142857142857,0.0535511385914851,6.69767441860465,0.149761904761905,-1.9226527996664,
4,0.0630166666666667,0.131066666666667,0.037447619047619,0.0840745155601069,6.29508196721311,0.173333333333333,-1.82659454998228,
4,0.03495,0.08025,0.0229285714285714,0.0457648700788425,6.73684210526316,0.144761904761905,-1.93930203053025,
4,0.0448833333333333,0.109766666666667,0.0313619047619048,0.0675840258904096,6.54545454545455,0.15452380952381,-1.90405260010614,
