wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.0787116666666667,0.079987,0.01999675,0.0623882459727436,7.48440748440748,0.142857142857143,-2.02176775641029,
2,0.041373,0.08497,0.0212425,0.0479567671728054,7.71704180064309,0.137551020408163,-2.03067619002152,
2,0.0253656666666667,0.058819,0.01470475,0.0383636515757067,7.80911062906725,0.138571428571429,-2.00659302247572,
2,0.024644,0.0578273333333333,0.0144568333333333,0.0363046002717133,7.82608695652174,0.137040816326531,-2.02549966826281,
2,0.0592843333333333,0.0984603333333333,0.0246150833333333,0.0605312525036998,7.55508919202518,0.137959183673469,-2.03194827444749,
2,0.0562703333333333,0.131416,0.032854,0.0777048259876938,7.26538849646821,0.142482993197279,-2.00722330397013,
2,0.040493,0.108492666666667,0.0271231666666667,0.0598103358031778,7.57097791798107,0.136836734693877,-2.03073847180837,
2,0.033493,0.0583563333333333,0.0145890833333333,0.0359536610236009,7.83460282916213,0.136938775510204,-2.03262032509702,
2,0.0239083333333333,0.0722103333333333,0.0180525833333333,0.0450691756180307,7.72532188841202,0.138775510204082,-2.00235612887363,
2,0.05598,0.103967333333333,0.0259918333333333,0.0607631415808776,7.51565762004175,0.136734693877551,-2.03466272486165,
2,0.058779,0.108257333333333,0.0270643333333333,0.0670048579374826,7.46113989637306,0.137551020408163,-2.03035353838496,
2,0.0180493333333333,0.057352,0.014338,0.0305031701576519,7.87746170678337,0.136632653061224,-2.02748532757121,
2,0.064916,0.136798333333333,0.0341995833333333,0.0789831132760527,7.2289156626506,0.143367346938775,-2.00693990252096,
3,0.0418766666666667,0.0887396666666667,0.0221849166666667,0.0530321190815319,7.63520678685048,0.137142857142857,-2.02678340388118,
3,0.0320758333333333,0.0800343333333333,0.0200085833333333,0.0480342577316787,7.69230769230769,0.137857142857143,-2.01881163432352,
3,0.049268,0.0746895,0.018672375,0.0455493977030554,7.73361976369495,0.139081632653061,-2.03045733447208,
3,0.0411876666666667,0.126500833333333,0.0316252083333333,0.0653956317877323,7.43034055727554,0.137448979591837,-2.02912503568098,
3,0.0239875,0.070478,0.0176195,0.0412546042874813,7.76699029126214,0.13734693877551,-2.02321908400349,
3,0.0581208333333333,0.104440333333333,0.0261100833333333,0.0632406478597604,7.48440748440748,0.13704081632653,-2.03212646452029,
3,0.0481465,0.0817273333333333,0.0204318333333333,0.0499011030188712,7.66773162939297,0.137857142857143,-2.03035273144908,
3,0.0420391666666667,0.107182333333333,0.0267955833333333,0.0591504881171745,7.57097791798107,0.137040816326531,-2.02895895492985,
3,0.0167896666666667,0.0627746666666667,0.0156936666666667,0.0386156602062773,7.79220779220779,0.137857142857143,-2.01188885342269,
3,0.0300373333333333,0.0638141666666666,0.0159535416666667,0.035943840711356,7.81758957654723,0.136938775510204,-2.03416827706282,
3,0.0402131666666667,0.0415061666666667,0.0103765416666667,0.0322754254094522,7.86026200873362,0.142857142857143,-2.02176775641029,
3,0.00770733333333334,0.0286878333333333,0.00717195833333333,0.0181023596213618,7.93825799338479,0.139795918367347,-1.99016917935016,
3,0.046284,0.0906366666666667,0.0226591666666667,0.0530432292157905,7.6271186440678,0.136938775510204,-2.03243143860335,
3,0.04694,0.101194833333333,0.0252987083333333,0.0612306024261743,7.48440748440748,0.137857142857143,-2.02154854272364,
3,0.02454,0.0535428333333333,0.0133857083333333,0.0289476239693731,7.87746170678337,0.136632653061224,-2.03441813392846,
3,0.0544963333333333,0.0959515,0.023987875,0.0550885220841571,7.59493670886076,0.138775510204081,-2.02975676732697,
3,0.0410196666666666,0.0761918333333333,0.0190479583333333,0.0427325178984862,7.73361976369495,0.137448979591837,-2.03132858982476,
3,0.0389836666666667,0.103268333333333,0.0258170833333333,0.0655566489188718,7.41503604531411,0.137551020408163,-2.02767216323472,
3,0.0336983333333333,0.0573773333333333,0.0143443333333333,0.0340097333478063,7.85169029443839,0.137551020408163,-2.03267507907267,
3,0.0173876666666667,0.0414606666666667,0.0103651666666667,0.0241287666385997,7.92079207920792,0.13765306122449,-2.01740247445006,
3,0.0229565,0.0583228333333333,0.0145807083333333,0.0347087104545338,7.84313725490196,0.137040816326531,-2.02945429311808,
3,0.0324618333333333,0.0948845,0.023721125,0.0511403471452716,7.65143464399575,0.13734693877551,-2.02415527768969,
3,0.0387916666666667,0.0649521666666667,0.0162380416666667,0.0428099232775273,7.75862068965517,0.137755102040816,-2.02987032616741,
3,0.049356,0.103377833333333,0.0258444583333333,0.0609003815667211,7.50782064650678,0.13704081632653,-2.03176531665013,
3,0.0469215,0.1435075,0.035876875,0.0815881516241448,7.17846460618146,0.137551020408163,-2.01954338710864,
3,0.0225105,0.0550003333333333,0.0137500833333333,0.0345924679819659,7.81758957654723,0.138979591836735,-2.00163975054888,
3,0.0320938333333333,0.070216,0.017554,0.0444998788871635,7.72532188841202,0.137551020408163,-2.02832368133763,
3,0.0396501666666667,0.0612336666666667,0.0153084166666667,0.0393233306147748,7.77537796976242,0.137244897959184,-2.0334900310853,
3,0.0475825,0.0898361666666667,0.0224590416666667,0.0527013101215499,7.63520678685048,0.137142857142857,-2.03281425751819,
3,0.0413431666666667,0.0900466666666667,0.0225116666666667,0.0509564976573155,7.66773162939297,0.137857142857143,-2.02953348967706,
4,0.054972,0.0886593333333333,0.0221648333333333,0.0590643036510021,7.51565762004175,0.137448979591837,-2.02727040511463,
4,0.0442186666666667,0.0644653333333333,0.0161163333333333,0.0423764766560149,7.74193548387097,0.138979591836735,-2.03074037617837,
4,0.0235773333333333,0.0714673333333333,0.0178668333333333,0.046898563294744,7.69230769230769,0.140408163265306,-1.98263358549606,
4,0.032558,0.0765906666666667,0.0191476666666667,0.0435104277565224,7.72532188841202,0.136632653061224,-2.03359811031406,
4,0.036082,0.054238,0.0135595,0.0341581453829098,7.81758957654723,0.138979591836735,-2.03074037617837,
4,0.0479406666666667,0.0963966666666666,0.0240991666666667,0.0582392931466568,7.54716981132075,0.137244897959184,-2.02697527740116,
4,0.019282,0.0581546666666667,0.0145386666666667,0.0345629951184147,7.83460282916213,0.136632653061224,-2.02748532757121,
4,0.023778,0.061612,0.015403,0.0402270413030837,7.75862068965517,0.139897959183673,-1.98982891463174,
4,0.0246933333333333,0.0864413333333333,0.0216103333333333,0.0505012466996828,7.64331210191083,0.137551020408163,-2.01952860621926,
4,0.0542446666666667,0.129574,0.0323935,0.0704644929434519,7.30964467005076,0.139591836734694,-2.01885741268054,
4,0.037822,0.0723866666666667,0.0180966666666667,0.0446057563400361,7.72532188841202,0.137857142857143,-2.02831701946725,
4,0.0237426666666667,0.060324,0.015081,0.0330263549103843,7.83460282916213,0.136734693877551,-2.03120810981847,
4,0.0343066666666667,0.093378,0.0233445,0.050021774454287,7.65957446808511,0.137142857142857,-2.02297096626037,
4,0.0240973333333333,0.0543513333333333,0.0135878333333333,0.032072137038592,7.85169029443839,0.136734693877551,-2.03161200717609,
4,0.01691,0.0410966666666667,0.0102741666666667,0.0244753434841407,7.91208791208791,0.137040816326531,-2.02373759789161,
4,0.0392853333333333,0.071706,0.0179265,0.0407997828098794,7.76699029126214,0.13734693877551,-2.03216638584525,
4,0.0318793333333333,0.0559306666666667,0.0139826666666667,0.0327656171415505,7.85169029443839,0.137551020408163,-2.03267507907267,
4,0.01626,0.041338,0.0103345,0.0257709035240219,7.90340285400659,0.136632653061224,-2.02777707770825,
4,0.0162653333333333,0.044764,0.011191,0.028254219389913,7.87746170678337,0.138571428571428,-2.0064303681643,
4,0.0239126666666667,0.0786453333333333,0.0196613333333333,0.0431667863988043,7.74193548387097,0.137551020408163,-2.02476971844991,
4,0.0552046666666667,0.0871333333333333,0.0217833333333333,0.0538219001522614,7.60295670538543,0.138265306122449,-2.03174115815003,
4,0.0409553333333333,0.0723493333333333,0.0180873333333333,0.0448107074456293,7.72532188841202,0.136938775510204,-2.03171732695943,
4,0.0452733333333333,0.06908,0.01727,0.0452560427641068,7.70053475935829,0.137551020408163,-2.0324650946078,
4,0.045364,0.077554,0.0193885,0.0478456821133202,7.67590618336887,0.137551020408163,-2.0324650946078,
4,0.046744,0.130089333333333,0.0325223333333333,0.0698281896880558,7.32451678535097,0.143707482993197,-2.00566809093739,
4,0.015852,0.0487446666666667,0.0121861666666667,0.0274349655164516,7.89473684210526,0.136020408163265,-2.03445289943893,
4,0.0493373333333333,0.089082,0.0222705,0.0600981361256551,7.53138075313808,0.137755102040816,-2.01988398713488,
4,0.0175113333333333,0.0302106666666667,0.00755266666666667,0.0184847634793873,7.94701986754967,0.136530612244898,-2.03156509143583,
4,0.0468833333333333,0.0999126666666667,0.0249781666666667,0.0573717335976524,7.53138075313808,0.137244897959184,-2.03074589666112,
4,0.0210306666666667,0.0565466666666667,0.0141366666666667,0.0360216940807126,7.81758957654723,0.136938775510204,-2.02922541120933,
