wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.0166083333333333,0.0459826666666667,0.0114956666666667,0.0292017970813061,7.87746170678337,0.138571428571429,-2.00307071250498,
2,0.0303613333333333,0.049262,0.0123155,0.0315955896517923,7.86026200873362,0.136632653061224,-2.03636675585919,
2,0.0504596666666667,0.099595,0.02489875,0.0585845425460789,7.57894736842105,0.137040816326531,-2.03202603428816,
2,0.0651053333333333,0.115040333333333,0.0287600833333333,0.0782061110620164,7.25806451612903,0.137448979591837,-2.02777546048072,
3,0.0336238333333333,0.0930975,0.023274375,0.0532819213943362,7.60295670538543,0.136632653061224,-2.03266207174741,
3,0.0694835,0.100389833333333,0.0250974583333333,0.066279513429239,7.40740740740741,0.138571428571428,-2.03124930280883,
3,0.0635161666666667,0.0946745,0.023668625,0.0640101073722389,7.46113989637306,0.137857142857143,-2.03035273144908,
3,0.0557518333333333,0.096034,0.0240085,0.0603537639192638,7.53138075313808,0.13734693877551,-2.03175323826745,
3,0.0635941666666667,0.0888491666666667,0.0222122916666667,0.0586264268774472,7.54716981132075,0.138979591836735,-2.03074037617837,
3,0.0395046666666667,0.0850546666666667,0.0212636666666667,0.0481234462776606,7.67590618336887,0.136938775510204,-2.03156953657029,
3,0.046649,0.1426005,0.035650125,0.0737430163866759,7.30223123732251,0.139285714285714,-2.02071942305938,
3,0.0364671666666667,0.069563,0.01739075,0.0438497777119667,7.72532188841202,0.137551020408163,-2.02429472803463,
3,0.023728,0.0633441666666666,0.0158360416666667,0.0339721015356719,7.84313725490196,0.136530612244898,-2.03184670177047,
3,0.0660676666666667,0.100826833333333,0.0252067083333333,0.0668457936485161,7.43034055727554,0.138163265306122,-2.02903100855986,
3,0.0453335,0.1161555,0.029038875,0.0632468534544517,7.43801652892562,0.136734693877551,-2.03161200717609,
3,0.0396886666666667,0.095181,0.02379525,0.0570661058602701,7.55508919202518,0.13765306122449,-2.01934218294083,
3,0.0376081666666667,0.109374166666667,0.0273435416666667,0.0569026251093333,7.54716981132075,0.136734693877551,-2.03097192085,
3,0.024589,0.049505,0.01237625,0.0275795202303972,7.90340285400659,0.137551020408163,-2.03212062509938,
3,0.0426036666666667,0.0814293333333333,0.0203573333333333,0.0495912841126789,7.68409818569904,0.137142857142857,-2.02855257402711,
3,0.0409541666666667,0.0720155,0.018003875,0.0442363928092897,7.73361976369495,0.136632653061224,-2.03409056261686,
3,0.0234795,0.0562828333333333,0.0140707083333333,0.0330621273505569,7.83460282916213,0.136632653061224,-2.03171140223916,
3,0.0317848333333333,0.103516333333333,0.0258790833333333,0.0612548722937386,7.50782064650678,0.138265306122449,-2.01052290065799,
3,0.026276,0.0649311666666667,0.0162327916666667,0.0347943477677529,7.84313725490196,0.136530612244898,-2.03184670177047,
3,0.0173186666666667,0.0562498333333333,0.0140624583333333,0.0307914849187239,7.86885245901639,0.137551020408163,-2.02475493756052,
3,0.0223185,0.0570293333333333,0.0142573333333333,0.03143748642191,7.86026200873363,0.136938775510204,-2.03170742091217,
3,0.0180616666666667,0.0631591666666667,0.0157897916666667,0.0336909601846944,7.84313725490196,0.138775510204082,-2.01955511790047,
3,0.022104,0.0522043333333333,0.0130510833333333,0.0291885785967731,7.86885245901639,0.137551020408163,-2.03101034965733,
3,0.0323333333333333,0.0729165,0.018229125,0.0429681407863883,7.7502691065662,0.136836734693877,-2.03073847180837,
3,0.0362931666666667,0.0546998333333333,0.0136749583333333,0.034791150006543,7.80911062906725,0.138775510204082,-2.03169773466495,
3,0.0297683333333333,0.0448376666666667,0.0112094166666667,0.0302115196167878,7.87746170678337,0.137857142857143,-2.03334043889446,
3,0.0331228333333333,0.0803348333333333,0.0200837083333333,0.0444599172007776,7.74193548387097,0.138265306122449,-2.0282607679066,
3,0.045578,0.0856481666666667,0.0214120416666667,0.0527440845440405,7.60295670538543,0.13704081632653,-2.03075380495737,
3,0.0332173333333333,0.0605236666666666,0.0151309166666667,0.0345278894671475,7.82608695652174,0.13734693877551,-2.03164584227551,
3,0.023334,0.0570613333333333,0.0142653333333333,0.0321764223012925,7.86026200873362,0.136938775510204,-2.02896617314262,
4,0.0420966666666667,0.0501973333333333,0.0125493333333333,0.0352150485824834,7.84313725490196,0.141122448979592,-2.02653079570393,
4,0.0460733333333333,0.06941,0.0173525,0.043430996161216,7.72532188841202,0.138571428571428,-2.03154122876534,
4,0.0387866666666667,0.0581926666666667,0.0145481666666667,0.0357721105456316,7.82608695652174,0.140408163265306,-2.0282899412502,
4,0.021346,0.0532893333333333,0.0133223333333333,0.0357503478708794,7.79220779220779,0.138775510204082,-2.00907136956972,
4,0.040324,0.076716,0.019179,0.0470678115630346,7.68409818569904,0.137142857142857,-2.02855257402711,
4,0.0163393333333333,0.040502,0.0101255,0.0223262381067658,7.9295154185022,0.136632653061224,-2.03325382584566,
4,0.0364986666666667,0.069712,0.017428,0.0429205809166444,7.72532188841202,0.137448979591837,-2.02851197771751,
4,0.0265933333333333,0.0694273333333333,0.0173568333333333,0.0401205427181637,7.76699029126214,0.137551020408163,-2.02767216323472,
4,0.0249313333333333,0.04846,0.012115,0.0293311874821172,7.88608981380066,0.136938775510204,-2.03170985803753,
4,0.0229333333333333,0.0631093333333333,0.0157773333333333,0.0395096783192282,7.77537796976242,0.135918367346939,-2.03342516710634,
4,0.0160386666666667,0.0382493333333333,0.00956233333333333,0.0234452410902037,7.91208791208791,0.137040816326531,-2.02373759789161,
4,0.0143773333333333,0.046014,0.0115035,0.0283893939585426,7.87746170678337,0.138571428571429,-2.00307071250498,
4,0.039576,0.077944,0.019486,0.0438172140703729,7.72532188841202,0.137142857142857,-2.03219204934293,
4,0.0409573333333333,0.0884646666666666,0.0221161666666667,0.0518382773547801,7.64331210191083,0.136938775510204,-2.0293701425211,
4,0.0372786666666667,0.06841,0.0171025,0.0428129927890536,7.72532188841202,0.137857142857143,-2.02831701946725,
4,0.031558,0.0403,0.010075,0.0294399044986374,7.87746170678337,0.137857142857143,-2.03334043889446,
4,0.0392073333333333,0.0789686666666666,0.0197421666666667,0.0486729480603845,7.65957446808511,0.136938775510204,-2.02944087878877,
4,0.01704,0.0484606666666667,0.0121151666666667,0.03024079317008,7.87746170678337,0.138571428571429,-2.0064303681643,
4,0.0269926666666667,0.065524,0.016381,0.040505173013936,7.78378378378378,0.137857142857143,-2.01478620052616,
4,0.02263,0.0417726666666667,0.0104431666666667,0.027059019346606,7.90340285400659,0.137040816326531,-2.02866635274944,
4,0.0265213333333333,0.0516186666666666,0.0129046666666667,0.0315209853765886,7.87746170678337,0.136734693877551,-2.03070316017878,
4,0.0549733333333333,0.0949253333333333,0.0237313333333333,0.0559409472330719,7.57894736842105,0.137857142857143,-2.03202621017913,
4,0.0329646666666667,0.0625413333333333,0.0156353333333333,0.0376357705381463,7.78378378378378,0.136938775510204,-2.02944087878877,
4,0.0460846666666667,0.0701046666666667,0.0175261666666667,0.0463038202983536,7.70053475935829,0.137959183673469,-2.03166052498643,
4,0.026504,0.0488786666666666,0.0122196666666667,0.0323441451751489,7.86026200873362,0.137755102040816,-2.01767088582114,
4,0.0412,0.0801406666666666,0.0200351666666667,0.0465267852603924,7.70877944325482,0.136632653061224,-2.03186832411408,
4,0.0475946666666666,0.0795513333333333,0.0198878333333333,0.0577740601308234,7.53138075313807,0.138673469387755,-2.00949178028441,
4,0.0395053333333333,0.06799,0.0169975,0.0400704970659351,7.76699029126214,0.13734693877551,-2.03216638584525,
4,0.0305846666666666,0.0591466666666666,0.0147866666666667,0.0359857560648037,7.79220779220779,0.13704081632653,-2.03075380495737,
4,0.023552,0.0498913333333333,0.0124728333333333,0.0270371656469797,7.90340285400659,0.137551020408163,-2.03212062509938,
