wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
1,0.08342625,0.146080833333333,0.0365202083333333,0.0907358001574259,7.06748466257669,0.147460317460317,-1.99137624587761,
1,0.08301375,0.228972916666667,0.0572432291666667,0.119504577450394,6.50847457627119,0.157857142857143,-1.93737876862888,
1,0.0629054166666667,0.166341666666667,0.0415854166666667,0.092943227294946,7.02439024390244,0.146519274376417,-1.99180876924638,
1,0.0829195833333334,0.12438,0.031095,0.0969884685845078,6.93975903614458,0.141394557823129,-2.05233447329756,
1,0.104386666666667,0.10469875,0.0261746875,0.0883674487904294,7.11111111111111,0.141938775510204,-2.02435210537571,
1,0.0624125,0.12485375,0.0312134375,0.0874712541164318,7.11111111111111,0.145680272108843,-1.9829947490888,
1,0.0835266666666667,0.16681,0.0417025,0.095533195246978,6.98181818181818,0.147913832199546,-1.99198776905813,
2,0.0819216666666667,0.165130833333333,0.0412827083333333,0.0921880313958319,7.02439024390244,0.149705215419501,-1.98493889926691,
2,0.0619491666666667,0.103313333333333,0.0258283333333333,0.0653281702998195,7.48051948051948,0.139387755102041,-2.05460419778141,
2,0.0415966666666667,0.0835125,0.020878125,0.0509894770802434,7.68,0.137448979591837,-2.04402889661844,
2,0.0626375,0.145275,0.03631875,0.0828902838931614,7.2,0.144943310657596,-2.00118920445003,
2,0.08211,0.124130833333333,0.0310327083333333,0.0771238110614283,7.29113924050633,0.140850340136054,-2.0245088493381,
2,0.0611441666666667,0.143830833333333,0.0359577083333333,0.0818956446364315,7.2,0.142925170068027,-2.00834564192667,
2,0.0417525,0.1035125,0.025878125,0.0619404252476612,7.52941176470588,0.13765306122449,-2.01740247445006,
2,0.0622408333333333,0.145004166666667,0.0362510416666667,0.0923641599563621,7.02439024390244,0.147668650793651,-1.98754951864308,
2,0.08284,0.166283333333333,0.0415708333333333,0.0952553576103319,6.98181818181818,0.150997732426304,-1.97582412167428,
2,0.06138,0.1243375,0.031084375,0.0742247361620998,7.33757961783439,0.139557823129252,-2.02138923999745,
2,0.06167,0.1248125,0.031203125,0.0775461784779094,7.29113924050633,0.13921768707483,-2.02067739039004,
2,0.0823325,0.124275833333333,0.0310689583333333,0.0773719038646387,7.29113924050633,0.140850340136054,-2.0245088493381,
2,0.0623083333333333,0.145043333333333,0.0362608333333333,0.0924078939140964,7.02439024390244,0.148344671201814,-1.99239846224883,
2,0.0829191666666667,0.144696666666667,0.0361741666666667,0.0898713991435973,7.06748466257669,0.147460317460317,-1.99137624587761,
2,0.0621375,0.103571666666667,0.0258929166666667,0.0621476080426002,7.52941176470588,0.13765306122449,-2.03273460056928,
2,0.0623766666666667,0.123445,0.03086125,0.0741364065844171,7.3375796178344,0.139557823129252,-2.02138923999745,
2,0.0618558333333333,0.124865,0.03121625,0.0774503225730317,7.29113924050633,0.13921768707483,-2.02067739039004,
2,0.0414,0.123930833333333,0.0309827083333333,0.0745269099050806,7.33757961783439,0.139557823129252,-2.01811900276783,
2,0.0411716666666667,0.0827658333333333,0.0206914583333333,0.0504991389503051,7.68,0.137448979591837,-2.04402889661844,
2,0.0620941666666667,0.165383333333333,0.0413458333333333,0.0924928206448119,7.02439024390244,0.146848072562358,-1.97867604269538,
2,0.1036675,0.125115,0.03127875,0.0880168634094879,7.11111111111111,0.145294784580499,-2.01278184876684,
2,0.0826675,0.144593333333333,0.0361483333333333,0.0878105114879636,7.11111111111111,0.145746882086168,-2.00727345399174,
2,0.0825425,0.145149166666667,0.0362872916666667,0.0876229423121847,7.11111111111111,0.145147392290249,-2.00199536598749,
2,0.103116666666667,0.165899166666667,0.0414747916666667,0.105471725621398,6.77647058823529,0.158650793650793,-1.95004311171095,
2,0.0422525,0.0836716666666667,0.0209179166666667,0.0624446876132078,7.52941176470588,0.138673469387755,-2.0122650012129,
2,0.104144166666667,0.125575833333333,0.0313939583333333,0.0930753974347619,7.02439024390244,0.14608843537415,-2.0065030033088,
2,0.0622216666666667,0.165274166666667,0.0413185416666667,0.101411556314686,6.85714285714286,0.147290249433106,-1.98655926411199,
2,0.0620575,0.104243333333333,0.0260608333333333,0.0623693474058638,7.52941176470588,0.134604591836735,-2.02205801288807,
2,0.0821975,0.143109166666667,0.0357772916666667,0.0844346904623462,7.15527950310559,0.144965986394558,-2.00426015962579,
2,0.102674166666667,0.143583333333333,0.0358958333333333,0.0985877415575419,6.89820359281437,0.153185941043084,-1.97375996764413,
3,0.104260416666667,0.166480416666667,0.0416201041666667,0.103953799011,6.81656804733728,0.162562358276644,-1.9389778339789,
3,0.102920416666667,0.123065,0.03076625,0.0895751983651322,7.06748466257669,0.144716553287982,-2.01373988846952,
3,0.0417091666666667,0.143765833333333,0.0359414583333333,0.0846458228648775,7.15527950310559,0.139761904761905,-2.00941475226558,
3,0.06201875,0.0830570833333334,0.0207642708333333,0.0547251513261828,7.62913907284768,0.139795918367347,-2.0297435616542,
3,0.06265875,0.144527083333333,0.0361317708333333,0.085154855736802,7.15527950310559,0.145508786848072,-2.00432338870415,
3,0.06237875,0.104104166666667,0.0260260416666667,0.0655964580365773,7.48051948051948,0.136734693877551,-2.03374485106193,
3,0.102786666666667,0.143244583333333,0.0358111458333333,0.0894694491337608,7.06748466257669,0.144897959183673,-2.01294815316034,
3,0.0824133333333333,0.164489166666667,0.0411222916666667,0.0944029684191878,6.98181818181818,0.152414965986394,-2.00302458549094,
3,0.0211095833333333,0.06332,0.01583,0.0417483314869522,7.78378378378378,0.130076530612245,-2.00744726144953,
3,0.0833658333333333,0.145759583333333,0.0364398958333333,0.0858245198144964,7.15527950310559,0.145514455782313,-2.0098559697025,
3,0.0416366666666667,0.102315416666667,0.0255788541666667,0.0614688716868817,7.52941176470588,0.136632653061224,-2.03171140223916,
3,0.103780416666667,0.18541875,0.0463546875,0.107244658853503,6.73684210526316,0.157872732426304,-1.96236501066565,
3,0.0413504166666667,0.0828795833333334,0.0207198958333333,0.050502759315086,7.68,0.136530612244898,-2.03156509143583,
3,0.06228375,0.164621666666667,0.0411554166666667,0.0940436614607146,6.98181818181818,0.145691609977324,-1.99630584724746,
3,0.0406804166666667,0.103871666666667,0.0259679166666667,0.0624834730232056,7.52941176470588,0.13765306122449,-2.01740247445006,
3,0.0415154166666667,0.0423866666666666,0.0105966666666667,0.0360555819331996,7.83673469387755,0.139285714285714,-2.03049420520998,
3,0.12342125,0.165080416666667,0.0412701041666667,0.107033634065905,6.73684210526316,0.165238095238095,-1.94981898078081,
3,0.0414104166666666,0.0812895833333333,0.0203223958333333,0.0497987941411905,7.68,0.137448979591837,-2.04402889661844,
3,0.0824420833333333,0.12372375,0.0309309375,0.0823073349725149,7.2,0.136994047619048,-2.01130250327469,
3,0.0828845833333333,0.1247975,0.031199375,0.0826892602021434,7.2,0.134056122448979,-1.99959444001825,
3,0.0421066666666667,0.12475,0.0311875,0.0719755864823564,7.38461538461538,0.136836734693877,-2.02725035024536,
3,0.102391666666667,0.124525,0.03113125,0.0895549123249405,7.06748466257669,0.144716553287982,-2.01373988846952,
3,0.0417429166666667,0.1244175,0.031104375,0.0684496317773251,7.43225806451613,0.139196428571428,-2.04269077503526,
3,0.0417829166666667,0.104317916666667,0.0260794791666667,0.0622012002245535,7.52941176470588,0.136632653061224,-2.03171140223916,
3,0.0618,0.1243525,0.031088125,0.0774998644208044,7.29113924050633,0.13921768707483,-2.02067739039004,
3,0.0408941666666666,0.0622875,0.015571875,0.0411148121773886,7.78378378378378,0.136632653061224,-2.03636675585919,
3,0.0823970833333333,0.165236666666667,0.0413091666666667,0.0967200566829701,6.93975903614458,0.149671201814059,-1.97637134099535,
3,0.0403654166666667,0.12281,0.0307025,0.0676419156819058,7.43225806451613,0.13734693877551,-2.02531050385595,
3,0.0821158333333333,0.164115416666667,0.0410288541666667,0.0962237842039471,6.93975903614458,0.149488378684807,-1.95342889643009,
3,0.0621525,0.164290416666667,0.0410726041666667,0.0919157720661361,7.02439024390244,0.146848072562358,-1.97867604269538,
4,0.0411783333333333,0.103063333333333,0.0257658333333333,0.0615339613546861,7.52941176470588,0.136632653061224,-2.03171140223916,
4,0.08227,0.142943333333333,0.0357358333333333,0.0917964682206117,7.02439024390244,0.146496598639456,-2.01930431899533,
4,0.0615683333333333,0.122685,0.03067125,0.0710138329052086,7.38461538461538,0.139591836734694,-2.02290750946671,
4,0.0406266666666666,0.0634066666666667,0.0158516666666667,0.0459825948956051,7.73154362416107,0.136836734693878,-2.02946100613433,
4,0.02122,0.0823033333333333,0.0205758333333333,0.0456151581470215,7.73154362416107,0.139043367346939,-2.05822866672407,
4,0.061515,0.103865,0.02596625,0.0714768347866014,7.38461538461538,0.128788265306122,-1.99304812270689,
4,0.0823983333333334,0.0823983333333333,0.0205995833333333,0.0650591862802206,7.48051948051948,0.142857142857143,-2.02176775641029,
4,0.0605,0.144051666666667,0.0360129166666667,0.0818540433739633,7.2,0.135753968253968,-1.98520280330894,
4,0.041715,0.122635,0.03065875,0.0708358255443921,7.38461538461538,0.137487244897959,-2.03223669037506,
4,0.0609216666666667,0.124848333333333,0.0312120833333333,0.0746585412431529,7.33757961783439,0.138992346938775,-2.04351130898756,
4,0.06147,0.144883333333333,0.0362208333333333,0.0874207279005767,7.11111111111111,0.143066893424036,-2.012334812324,
4,0.0611616666666667,0.123371666666667,0.0308429166666667,0.0741070006064804,7.33757961783439,0.139591836734694,-2.01941419881904,
4,0.0825066666666667,0.143403333333333,0.0358508333333333,0.0870703843323192,7.11111111111111,0.145147392290249,-2.00199536598749,
4,0.0411833333333333,0.101613333333333,0.0254033333333333,0.064011819351325,7.48051948051948,0.137040816326531,-2.02373759789161,
4,0.0415,0.0828366666666667,0.0207091666666667,0.0508964997432153,7.68,0.136530612244898,-2.03156509143583,
4,0.103078333333333,0.144428333333333,0.0361070833333333,0.0946666368984695,6.98181818181818,0.14953089569161,-1.9998551700366,
4,0.0211733333333333,0.0823933333333334,0.0205983333333333,0.0458406845013854,7.73154362416107,0.138125,-2.04576486154146,
4,0.020115,0.0609516666666667,0.0152379166666667,0.0401230030309575,7.78378378378378,0.129553571428571,-2.03741274280654,
4,0.061795,0.103451666666667,0.0258629166666667,0.0651010791214537,7.48051948051948,0.136734693877551,-2.03374485106193,
4,0.040655,0.081875,0.02046875,0.0498205540191774,7.68,0.137448979591837,-2.04402889661844,
4,0.0410366666666667,0.102085,0.02552125,0.0576400306740993,7.57894736842105,0.126147959183673,-1.996638619623,
4,0.08126,0.16288,0.04072,0.0930509435291586,6.98181818181818,0.148140589569161,-1.98990523608441,
4,0.0399683333333333,0.121813333333333,0.0304533333333333,0.0676151188919888,7.43225806451613,0.13734693877551,-2.02531050385595,
4,0.041245,0.10291,0.0257275,0.0579085633659747,7.57894736842105,0.136632653061224,-2.03325382584566,
4,0.102046666666667,0.185741666666667,0.0464354166666667,0.117907376972115,6.50847457627119,0.169705215419501,-1.88903724127535,
4,0.0413266666666667,0.10292,0.02573,0.0647392100404899,7.48051948051948,0.137040816326531,-2.02373759789161,
4,0.0614283333333333,0.164713333333333,0.0411783333333333,0.0961005955872399,6.93975903614458,0.147154195011338,-1.9890206118877,
4,0.0211233333333333,0.082945,0.02073625,0.0547480981912208,7.62913907284768,0.139795918367347,-1.99016917935016,
4,0.0418483333333333,0.0844833333333333,0.0211208333333333,0.0550810970297433,7.62913907284768,0.138775510204082,-2.05434364068278,
4,0.08191,0.14287,0.0357175,0.0844991418431112,7.15527950310559,0.139396258503401,-1.98195498442914,
