wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.082845,0.144315,0.03607875,0.0896142452481127,7.06748466257669,0.147460317460317,-1.99137624587761,
2,0.0826033333333333,0.1236025,0.030900625,0.0892126505494347,7.06748466257669,0.140335884353741,-2.02483190306129,
2,0.0407983333333333,0.0827083333333334,0.0206770833333333,0.0502639616867239,7.68,0.136977040816326,-2.03789625147152,
2,0.1029125,0.166089166666667,0.0415222916666667,0.113160868518622,6.62068965517241,0.161288265306122,-1.93203422140084,
2,0.0828366666666667,0.166239166666667,0.0415597916666667,0.0975294288421591,6.93975903614458,0.150453514739229,-1.97874610097741,
2,0.102806666666667,0.165034166666667,0.0412585416666667,0.104630875458946,6.77647058823529,0.158832199546485,-1.9528688131323,
3,0.0212333333333333,0.0438991666666667,0.0109747916666667,0.0297061016430361,7.89041095890411,0.135,-2.03830010242731,
3,0.103872916666667,0.12503625,0.0312590625,0.088240041417573,7.11111111111111,0.145294784580499,-2.01278184876684,
3,0.0831470833333333,0.1865175,0.046629375,0.109334030553862,6.69767441860465,0.155068027210884,-1.9560996717013,
3,0.0417416666666667,0.103764166666667,0.0259410416666667,0.0619190644948441,7.52941176470588,0.136632653061224,-2.03171140223916,
3,0.0411204166666667,0.141324583333333,0.0353311458333333,0.0758528249778349,7.29113924050633,0.139698129251701,-2.02223083057664,
3,0.0837658333333333,0.145413333333333,0.0363533333333333,0.0834688521131702,7.2,0.142755102040816,-2.01269883519895,
3,0.0411741666666667,0.12392,0.03098,0.071491100429529,7.38461538461538,0.136836734693877,-2.02725035024536,
3,0.0825858333333333,0.166175416666667,0.0415438541666667,0.116669502275808,6.54545454545455,0.156768707482993,-1.95104440283612,
3,0.0205495833333333,0.0825145833333334,0.0206286458333333,0.0502854077263806,7.68,0.142142857142857,-2.10040382428395,
3,0.06100125,0.102102916666667,0.0255257291666667,0.0677222858854864,7.43225806451613,0.137040816326531,-2.02866635274944,
3,0.0629275,0.18676,0.04669,0.105690869194441,6.77647058823529,0.155,-1.94671490133126,
3,0.0421004166666667,0.103731666666667,0.0259329166666667,0.0620249665205472,7.52941176470588,0.136632653061224,-2.03171140223916,
3,0.0613125,0.103692916666667,0.0259232291666667,0.070915202512549,7.38461538461538,0.13452806122449,-2.01712431317281,
3,0.06209875,0.103516666666667,0.0258791666666667,0.0685420823467639,7.43225806451613,0.137040816326531,-2.02866635274944,
3,0.0620425,0.12538875,0.0313471875,0.0749551500285245,7.33757961783439,0.139557823129252,-2.02138923999745,
3,0.0609525,0.12414625,0.0310365625,0.0713002702995695,7.38461538461538,0.139591836734694,-2.02290750946671,
3,0.06261,0.104499166666667,0.0261247916666667,0.0690976360231886,7.43225806451613,0.136632653061224,-2.0338907525996,
3,0.06124375,0.164315416666667,0.0410788541666667,0.0912645786689341,7.02439024390244,0.145589569160998,-1.99913041877332,
3,0.0829808333333333,0.18555875,0.0463896875,0.103239088495602,6.81656804733728,0.161394557823129,-1.91628385098415,
3,0.0408691666666667,0.0837183333333333,0.0209295833333333,0.0464235790073021,7.73154362416107,0.136938775510204,-2.03416827706282,
3,0.06153375,0.103915416666667,0.0259788541666667,0.0685273871789695,7.43225806451613,0.137040816326531,-2.02866635274944,
3,0.0409029166666667,0.0843908333333333,0.0210977083333333,0.0507167369594348,7.68,0.137448979591837,-2.04402889661844,
3,0.06205125,0.103920416666667,0.0259801041666667,0.0714287429343923,7.38461538461539,0.137551020408163,-2.02426994788317,
3,0.06244125,0.144549583333333,0.0361373958333333,0.0987533586102547,6.89820359281437,0.147834467120181,-1.96310904732582,
3,0.0811383333333333,0.162436666666667,0.0406091666666667,0.0997568079208758,6.85714285714286,0.15437641723356,-1.9728241918395,
3,0.0411429166666667,0.102269166666667,0.0255672916666667,0.0611769188799651,7.52941176470588,0.13765306122449,-2.01740247445006,
3,0.06092125,0.0827958333333333,0.0206989583333333,0.0578622443946732,7.57894736842105,0.137857142857143,-2.03334043889446,
3,0.0823358333333333,0.144475833333333,0.0361189583333333,0.092001234759226,7.02439024390244,0.152845804988662,-1.9674976851412,
3,0.061685,0.0836195833333333,0.0209048958333333,0.0585778276440246,7.57894736842105,0.137857142857143,-2.03334043889446,
3,0.0416954166666667,0.0832433333333333,0.0208108333333333,0.0580502070215349,7.57894736842105,0.137857142857143,-2.01214309232757,
4,0.06179,0.10327,0.0258175,0.0683444949827303,7.43225806451613,0.137040816326531,-2.02866635274944,
4,0.0816933333333333,0.163486666666667,0.0408716666666667,0.0954699416628664,6.93975903614458,0.150453514739229,-1.97874610097741,
4,0.0419933333333333,0.144465,0.03611625,0.0745492055066093,7.33757961783439,0.138639455782313,-2.0240378523856,
4,0.0810433333333334,0.103436666666667,0.0258591666666667,0.0737245200617362,7.33757961783439,0.139387755102041,-2.0300610393729,
4,0.0814383333333333,0.163533333333333,0.0408833333333333,0.107752309797362,6.69767441860465,0.156292517006803,-1.93503574760324,
4,0.0413,0.14418,0.036045,0.0848300651302355,7.15527950310559,0.139761904761905,-2.00941475226558,
4,0.0414966666666667,0.08326,0.020815,0.0579115627727121,7.57894736842105,0.137857142857143,-2.01214309232757,
4,0.06174,0.182855,0.04571375,0.110653088348727,6.62068965517241,0.157142857142857,-1.94201376979086,
4,0.081165,0.141696666666667,0.0354241666666667,0.0950146405823861,6.93975903614458,0.144965986394558,-2.00026009625396,
4,0.0823483333333333,0.144501666666667,0.0361254166666667,0.100584642604017,6.85714285714286,0.14718820861678,-1.97345694413145,
4,0.040855,0.102811666666667,0.0257029166666667,0.058084611057204,7.57894736842105,0.136377551020408,-2.04739750065738,
4,0.041135,0.082385,0.02059625,0.0574014278035737,7.57894736842105,0.135,-2.03830010242731,
4,0.041515,0.103121666666667,0.0257804166666667,0.064821829549243,7.48051948051948,0.137040816326531,-2.02373759789161,
4,0.0422033333333333,0.122923333333333,0.0307308333333333,0.0706426364409861,7.38461538461538,0.138639455782313,-2.0240378523856,
4,0.040235,0.102001666666667,0.0255004166666667,0.0569462021219248,7.57894736842105,0.136632653061224,-2.03325382584566,
4,0.0611266666666667,0.10337,0.0258425,0.0737152085732653,7.3375796178344,0.136836734693877,-2.02946100613433,
4,0.02258,0.104298333333333,0.0260745833333333,0.0688309914048736,7.43225806451613,0.142857142857143,-1.94591014905531,
4,0.0212433333333333,0.0619116666666667,0.0154779166666667,0.0409329773668018,7.78378378378378,0.134732142857143,-2.04421095304306,
4,0.0407683333333333,0.061345,0.01533625,0.0404683434578464,7.78378378378378,0.136632653061224,-2.03636675585919,
4,0.0822883333333334,0.163243333333333,0.0408108333333333,0.107824669667423,6.69767441860465,0.156292517006803,-1.93503574760324,
4,0.062405,0.124446666666667,0.0311116666666667,0.0744640134375137,7.33757961783439,0.139013605442177,-2.0229593107123,
4,0.0617766666666667,0.124803333333333,0.0312008333333333,0.0849498438295602,7.15527950310559,0.139761904761905,-2.01045339748175,
4,0.0401233333333333,0.104131666666667,0.0260329166666667,0.0653473091981946,7.48051948051948,0.128737244897959,-1.98593698601269,
4,0.06022,0.121373333333333,0.0303433333333333,0.0828441247162404,7.15527950310559,0.139761904761905,-2.01045339748175,
4,0.05975,0.143168333333333,0.0357920833333333,0.0934037099399995,6.98181818181818,0.142517006802721,-2.00667971752122,
4,0.0609816666666667,0.143631666666667,0.0359079166666667,0.0818789442815836,7.2,0.139240362811791,-2.00283156241279,
4,0.0409533333333333,0.0425566666666667,0.0106391666666667,0.0405909179428655,7.78378378378378,0.135204081632653,-2.03604970632248,
4,0.0599583333333333,0.161433333333333,0.0403583333333333,0.0921633154454032,6.98181818181818,0.147052154195011,-1.98076282882732,
4,0.0623183333333333,0.123025,0.03075625,0.0683431076546047,7.43225806451613,0.140306122448979,-2.02042862421299,
4,0.0416466666666667,0.12358,0.030895,0.0681920398987708,7.43225806451613,0.140578231292517,-2.01853310997795,
