wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
1,0.23356,0.293026666666667,0.0837219047619048,0.201216251359355,3.5946080878682,0.333333333333333,-1.242453324894,
1,0.193356666666667,0.370355,0.105815714285714,0.230879334225093,3.55731225296443,0.297222222222222,-1.36712755586317,
1,0.213476666666667,0.352635,0.100752857142857,0.219821963567489,3.13179643323184,0.333333333333333,-1.09861228866811,
1,0.17932,0.349161666666667,0.0997604761904762,0.214371306025835,3.49514563106796,0.305555555555556,-1.26500137527307,
1,0.150153333333333,0.233963333333333,0.0668466666666667,0.145605159048938,3.42205323193916,0.247222222222222,-1.49143868922965,
1,0.10766,0.205151666666667,0.0586147619047619,0.122030123011584,4.22287390029325,0.233333333333333,-1.52834489081247,
1,0.156366666666667,0.195773333333333,0.0559352380952381,0.135719124491642,2.30695289971163,1,-2.22044604925031E-16,
1,0.220381666666667,0.254221666666667,0.0726347619047619,0.188272732823954,3.79346680716544,0.333333333333333,-1.242453324894,
1,0.1237,0.254101666666667,0.0726004761904762,0.161066382018926,2.93997550020417,0.333333333333333,-1.09861228866811,
1,0.122271666666667,0.148633333333333,0.0424666666666667,0.106213697013772,4.6242774566474,0.277777777777778,-1.40672369477982,
1,0.170893333333333,0.311658333333333,0.0890452380952381,0.191358665672025,3.34106728538283,0.247222222222222,-1.49143868922965,
1,0.215256666666667,0.38696,0.11056,0.234204851163107,2.95445219532212,0.333333333333333,-1.09861228866811,
1,0.164345,0.300293333333333,0.0857980952380952,0.189545076704139,2.45985650837035,1,-2.22044604925031E-16,
1,0.236946666666667,0.365115,0.104318571428571,0.229343572760753,2.6344676180022,0.333333333333333,-1.09861228866811,
1,0.168616666666667,0.199768333333333,0.0570766666666667,0.146431640734963,3.20712694877506,0.333333333333333,-1.09861228866811,
1,0.114828333333333,0.199938333333333,0.0571252380952381,0.12251203276504,3.31644403500691,0.333333333333333,-1.242453324894,
1,0.134181666666667,0.301998333333333,0.0862852380952381,0.174695488668457,3.98450470392916,0.271944444444444,-1.36201409074158,
1,0.168838333333333,0.293946666666667,0.0839847619047619,0.182607192051378,3.44003822264692,0.333333333333333,-1.09861228866811,
1,0.205191666666667,0.335373333333333,0.0958209523809524,0.209173415893767,3.10746655157531,0.333333333333333,-1.242453324894,
1,0.230383333333333,0.282115,0.0806042857142857,0.192963307500848,2.89738430583501,0.333333333333333,-1.09861228866811,
1,0.114345,0.255566666666667,0.0730190476190476,0.150599432970749,3.23304894476875,0.333333333333333,-1.09861228866811,
1,0.107918333333333,0.272375,0.0778214285714286,0.157339095551261,2.79937791601866,0.333333333333333,-1.09861228866811,
1,0.103131666666667,0.257823333333333,0.0736638095238095,0.144083406034298,2.89855072463768,0.333333333333333,-1.09861228866811,
1,0.194931666666667,0.23912,0.06832,0.165827800845737,3.7597911227154,0.333333333333333,-1.242453324894,
1,0.248951666666667,0.268038333333333,0.076582380952381,0.200023259341952,3.07955517536356,0.333333333333333,-1.242453324894,
1,0.230338333333333,0.282595,0.0807414285714286,0.198115251474152,3.30730362884704,0.333333333333333,-1.242453324894,
1,0.14902,0.170213333333333,0.0486323809523809,0.124325062459488,3.84615384615385,0.333333333333333,-1.242453324894,
1,0.19586,0.293006666666667,0.0837161904761905,0.187511125173652,3.77556371263765,0.333333333333333,-1.09861228866811,
1,0.252668333333333,0.253356666666667,0.0723876190476191,0.200464485549602,2.87081339712919,0.333333333333333,-1.09861228866811,
2,0.11008,0.202323333333333,0.0578066666666667,0.132510807735319,5.03496503496504,0.230555555555556,-1.57556571662346,
2,0.14812,0.21776,0.0622171428571429,0.14012423836645,5.01043841336117,0.233333333333333,-1.60582529314988,
2,0.0718066666666667,0.180583333333333,0.0515952380952381,0.115786792376717,4.73372781065089,0.258412698412698,-1.51539267167467,
2,0.114143333333333,0.218323333333333,0.0623780952380952,0.128269176950488,4.51977401129944,0.233333333333333,-1.52834489081247,
2,0.107703333333333,0.19011,0.0543171428571429,0.121546183952164,4.40097799511002,0.277777777777778,-1.40672369477982,
2,0.10282,0.22409,0.0640257142857143,0.129309145375638,4.22039859320047,0.233333333333333,-1.52834489081247,
2,0.149806666666667,0.252553333333333,0.0721580952380952,0.156992656622319,3.79947229551451,0.333333333333333,-1.242453324894,
2,0.16094,0.30962,0.0884628571428571,0.179242005834446,4.63320463320463,0.257732426303855,-1.53434411945551,
2,0.0737766666666667,0.19357,0.0553057142857143,0.107614284884076,4.48598130841122,0.233333333333333,-1.58588130530282,
2,0.201573333333333,0.221366666666667,0.063247619047619,0.171533223474508,4.18848167539267,0.333333333333333,-1.242453324894,
2,0.126883333333333,0.22705,0.0648714285714286,0.139256392153307,4.63618802318094,0.256190476190476,-1.51992058147865,
2,0.19381,0.265386666666667,0.0758247619047619,0.178671929151355,3.95604395604396,0.333333333333333,-1.09861228866811,
2,0.187433333333333,0.235576666666667,0.067307619047619,0.177977623499885,3.87931034482759,0.277777777777778,-1.40672369477982,
2,0.109156666666667,0.180616666666667,0.0516047619047619,0.11562691800211,4.67229072031149,0.226111111111111,-1.60283228293983,
2,0.19245,0.27488,0.0785371428571429,0.18092043935879,3.9647577092511,0.297222222222222,-1.36712755586317,
2,0.272996666666667,0.357756666666667,0.10221619047619,0.247800362725051,2.99875052061641,0.333333333333333,-1.09861228866811,
2,0.0735066666666667,0.161756666666667,0.0462161904761905,0.0962271095435746,4.55696202531646,0.230555555555556,-1.60609218095022,
2,0.13451,0.26332,0.0752342857142857,0.160256022871737,4.03135498320269,0.277777777777778,-1.40672369477982,
2,0.08686,0.22808,0.0651657142857143,0.128391961586386,4.48318804483188,0.277222222222222,-1.42851878336468,
2,0.138763333333333,0.24276,0.06936,0.155270944015793,4.07239819004525,0.333333333333333,-1.242453324894,
2,0.14845,0.194783333333333,0.0556523809523809,0.128775942370201,4.70896010464356,0.26,-1.56327024540059,
2,0.0740966666666667,0.149843333333333,0.0428123809523809,0.0913109736620474,5.29411764705882,0.190555555555556,-1.72164615135371,
2,0.0998433333333333,0.167933333333333,0.0479809523809524,0.104301265252792,4.30364614465033,0.230555555555556,-1.60609218095022,
2,0.239526666666667,0.286326666666667,0.081807619047619,0.213588374241463,4.06779661016949,0.251111111111111,-1.51872879701855,
2,0.20528,0.313056666666667,0.0894447619047619,0.194547267521289,3.86266094420601,0.275555555555556,-1.45293350681715,
2,0.20854,0.250196666666667,0.0714847619047619,0.17857801606643,3.98891966759003,0.277777777777778,-1.40672369477982,
2,0.17161,0.242416666666667,0.0692619047619048,0.158677489161717,3.7344398340249,0.32233560090703,-1.51191306870297,
2,0.120226666666667,0.21009,0.0600257142857143,0.132278452473896,4.34520217260109,0.250555555555556,-1.5423104588432,
2,0.160003333333333,0.292223333333333,0.083492380952381,0.167580804191093,4.11663807890223,0.333333333333333,-1.242453324894,
2,0.127406666666667,0.262943333333333,0.0751266666666667,0.148738070408651,4.36099333737129,0.274761904761905,-1.45032448233976,
2,0.165063333333333,0.240346666666667,0.0686704761904762,0.152383033249185,4.3956043956044,0.250555555555556,-1.52572153480364,
2,0.166393333333333,0.320886666666667,0.0916819047619048,0.192626837319091,3.94520547945206,0.277777777777778,-1.40672369477982,
2,0.176653333333333,0.283756666666667,0.0810733333333333,0.183269906907211,4.23778693349029,0.277777777777778,-1.40672369477982,
2,0.216636666666667,0.418346666666667,0.119527619047619,0.248968873868915,3.6734693877551,0.297222222222222,-1.30926495565487,
2,0.0630466666666666,0.12358,0.0353085714285714,0.0831978926682908,5.11000709723208,0.222222222222222,-1.73633908087992,
2,0.117153333333333,0.270763333333333,0.0773609523809524,0.162785726715281,4.96551724137931,0.191111111111111,-1.71408754118701,
2,0.137183333333333,0.26188,0.0748228571428571,0.177861787570512,3.48668280871671,0.305555555555555,-1.26500137527307,
2,0.136116666666667,0.327426666666667,0.0935504761904762,0.180230136707982,4.5141065830721,0.233333333333333,-1.52834489081247,
2,0.127073333333333,0.229306666666667,0.0655161904761905,0.147367646268327,4.42532267977873,0.277777777777778,-1.40672369477982,
2,0.268986666666667,0.280603333333333,0.080172380952381,0.224200504162383,2.96418279127213,0.277222222222222,-1.42851878336468,
2,0.109916666666667,0.232273333333333,0.0663638095238095,0.131498179455078,4.81605351170569,0.2,-1.6094379124341,
2,0.08905,0.18849,0.0538542857142857,0.112967278349873,5.04908835904628,0.232222222222222,-1.64122550991554,
2,0.147296666666667,0.297023333333333,0.0848638095238095,0.17991130821108,4.09323479249574,0.30952380952381,-1.27027189690762,
2,0.19834,0.279746666666667,0.0799276190476191,0.183187162274604,4.14746543778802,0.277222222222222,-1.42851878336468,
2,0.133473333333333,0.240003333333333,0.068572380952381,0.144609557275982,4.04040404040404,0.272142857142857,-1.47974279927916,
2,0.102176666666667,0.162353333333333,0.0463866666666667,0.106755386020774,4.39024390243902,0.273809523809524,-1.52034684145897,
2,0.122636666666667,0.26219,0.0749114285714286,0.156102521013168,4.40097799511002,0.333333333333333,-1.242453324894,
2,0.346736666666667,0.36131,0.103231428571429,0.312328348839629,2.71698113207547,0.305555555555556,-1.26500137527307,
2,0.110466666666667,0.17503,0.0500085714285714,0.116142001877013,5.08833922261484,0.193333333333333,-1.71758859451062,
2,0.144773333333333,0.228916666666667,0.0654047619047619,0.147263282026897,4.26540284360189,0.277777777777778,-1.40672369477982,
3,0.152071666666667,0.291093333333333,0.0831695238095238,0.188914084521392,5.93080724876441,0.178888888888889,-1.822781907804,
3,0.07938,0.277491666666667,0.0792833333333333,0.169818766360886,6.38297872340426,0.171428571428572,-1.83957469156053,
3,0.171366666666667,0.392913333333333,0.112260952380952,0.23637593309646,5.39730134932534,0.184920634920635,-1.76720431624738,
3,0.0827783333333333,0.2381,0.0680285714285714,0.14745414315418,6.59340659340659,0.153333333333333,-1.91025339178936,
3,0.0865833333333333,0.121875,0.0348214285714286,0.083884697386088,5.1985559566787,0.197777777777778,-1.75328485692628,
3,0.140603333333333,0.243236666666667,0.0694961904761905,0.14930466356116,4.97581202487906,0.233333333333333,-1.52834489081247,
3,0.09572,0.246283333333333,0.0703666666666667,0.148788557645106,5.45041635124905,0.188095238095238,-1.7414812427024,
3,0.059625,0.168233333333333,0.0480666666666667,0.103934063619949,6.50994575045208,0.161587301587302,-1.88095175036435,
3,0.111693333333333,0.210265,0.0600757142857143,0.133381032769947,5.32938564026647,0.2,-1.70947277658421,
3,0.13713,0.288421666666667,0.0824061904761905,0.171209739160286,5.25164113785558,0.191111111111111,-1.71408754118701,
3,0.120188333333333,0.223896666666667,0.0639704761904762,0.148719840117062,5.92105263157895,0.194761904761905,-1.74484905501578,
3,0.0742316666666667,0.167125,0.04775,0.109255316867825,5.57275541795666,0.192777777777778,-1.78019147471638,
3,0.145708333333333,0.297063333333333,0.0848752380952381,0.190758381358024,4.61538461538462,0.243650793650794,-1.58264735064591,
3,0.169853333333333,0.313613333333333,0.0896038095238095,0.228495614697769,4.17875798026698,0.333333333333333,-1.09861228866811,
3,0.171278333333333,0.290853333333333,0.0831009523809524,0.20026146597081,4.73996050032916,0.230555555555556,-1.59641070481801,
3,0.14757,0.351551666666667,0.100443333333333,0.249843538178286,5.35315985130112,0.191111111111111,-1.7683497721514,
3,0.110143333333333,0.316001666666667,0.0902861904761905,0.183906124120131,5.44629349470499,0.188888888888889,-1.72079937903724,
3,0.155695,0.314031666666667,0.0897233333333333,0.232697556414138,4.79680213191206,0.243650793650794,-1.58264735064591,
3,0.13715,0.247023333333333,0.0705780952380952,0.175509080478919,5.12091038406828,0.226031746031746,-1.64248306534775,
3,0.13102,0.229355,0.06553,0.156436182843924,5.59006211180124,0.175634920634921,-1.83110449339924,
3,0.135423333333333,0.243568333333333,0.0695909523809524,0.155844220822875,4.71821756225426,0.28,-1.41293362607351,
3,0.135693333333333,0.223691666666667,0.0639119047619048,0.141007749028595,5.34124629080119,0.22031746031746,-1.68624529984966,
3,0.121163333333333,0.276471666666667,0.0789919047619047,0.168725924513033,5.04908835904628,0.195079365079365,-1.77718988893504,
3,0.122886666666667,0.258573333333333,0.0738780952380952,0.155794900554828,5.0561797752809,0.193333333333333,-1.709476590723,
3,0.0858733333333333,0.246381666666667,0.0703947619047619,0.154544633592442,6.47482014388489,0.164920634920635,-1.87428414805697,
3,0.115453333333333,0.202948333333333,0.0579852380952381,0.130003829462828,5.51724137931035,0.182539682539683,-1.81477297810784,
3,0.070135,0.1856,0.0530285714285714,0.117799723035422,5.76,0.184920634920635,-1.81094412987542,
3,0.0500683333333333,0.137386666666667,0.0392533333333333,0.0817153900743306,6.03015075376884,0.181984126984127,-1.80466603034259,
3,0.156686666666667,0.283975,0.0811357142857143,0.214441081794303,4.93488690884167,0.207777777777778,-1.66286254205034,
3,0.163863333333333,0.261095,0.0745985714285714,0.17688600726645,5.34521158129176,0.188095238095238,-1.78441131422608,
3,0.0799,0.182903333333333,0.0522580952380952,0.11334243267393,5.79243765084473,0.186031746031746,-1.78636511872388,
3,0.092095,0.225071666666667,0.0643061904761905,0.13964826052145,6.25,0.168650793650794,-1.84489714952053,
3,0.165678333333333,0.334821666666667,0.0956633333333333,0.236963419522226,5.18358531317495,0.213968253968254,-1.69646226782087,
3,0.132631666666667,0.308461666666667,0.0881319047619048,0.202346523156029,5.12820512820513,0.222698412698413,-1.66504054185976,
3,0.104346666666667,0.185378333333333,0.0529652380952381,0.123326721658366,5.6872037914692,0.18031746031746,-1.82073831558371,
3,0.0937233333333333,0.202425,0.0578357142857143,0.121389735780163,5.99500416319734,0.177777777777778,-1.81757253576394,
3,0.115273333333333,0.297108333333333,0.0848880952380952,0.185709217169387,6,0.187698412698413,-1.80148625467977,
3,0.072475,0.224608333333333,0.0641738095238095,0.125557256615812,5.7462090981644,0.193333333333333,-1.709476590723,
3,0.06258,0.150931666666667,0.0431233333333333,0.092004204100803,6.11205432937182,0.186031746031746,-1.78778236404597,
3,0.1336,0.266281666666667,0.0760804761904762,0.162757744883137,5.09193776520509,0.190555555555556,-1.70788086351591,
3,0.0883233333333334,0.232981666666667,0.0665661904761905,0.150111550382818,5.49199084668192,0.186031746031746,-1.76987602446988,
3,0.0895933333333333,0.211903333333333,0.0605438095238095,0.131277529165843,5.65149136577708,0.191111111111111,-1.75334122103787,
3,0.0654266666666667,0.189238333333333,0.0540680952380952,0.117903053737194,5.99001663893511,0.175634920634921,-1.84058414674897,
3,0.0859383333333333,0.163965,0.0468471428571429,0.10675658668204,5.92592592592593,0.18031746031746,-1.7949082878192,
3,0.0926283333333333,0.218385,0.0623957142857143,0.135940995349698,6.33245382585752,0.168253968253968,-1.8651219573259,
3,0.0494,0.118075,0.0337357142857143,0.0772622303155516,5.52995391705069,0.186031746031746,-1.76987602446988,
3,0.121056666666667,0.228296666666667,0.0652276190476191,0.140186248364651,5.58572536850272,0.184920634920635,-1.81094412987542,
3,0.0560383333333333,0.170348333333333,0.0486709523809524,0.103595380420386,5.72337042925278,0.190476190476191,-1.76748637017667,
3,0.091475,0.163128333333333,0.0466080952380952,0.103148400604286,4.89130434782609,0.243650793650794,-1.58264735064591,
3,0.124046666666667,0.400341666666667,0.114383333333333,0.241177450570921,5.65149136577708,0.188888888888889,-1.72079937903724,
4,0.10848,0.22682,0.0648057142857143,0.149593592108753,6.26086956521739,0.18547619047619,-1.76867492799444,
4,0.1376,0.234273333333333,0.0669352380952381,0.145258884448116,6.3716814159292,0.169206349206349,-1.85876601875993,
4,0.112333333333333,0.327493333333333,0.0935695238095238,0.183791994143138,6.63594470046083,0.152222222222222,-1.91320698114854,
4,0.122713333333333,0.21348,0.0609942857142857,0.139046503491937,5.625,0.181587301587302,-1.80183659065214,
4,0.0812933333333333,0.149106666666667,0.0426019047619048,0.103066065759352,6.61157024793388,0.153333333333333,-1.90854284499906,
4,0.1672,0.443133333333333,0.126609523809524,0.308287493529443,5.88716271463614,0.169206349206349,-1.85000784203502,
4,0.11016,0.26798,0.0765657142857143,0.176414828048992,6.32688927943761,0.161428571428571,-1.88364765316991,
4,0.0786,0.192326666666667,0.0549504761904762,0.12120302929841,5.72792362768496,0.18047619047619,-1.80873047134238,
4,0.122133333333333,0.185713333333333,0.0530609523809524,0.120336045214133,5.70522979397781,0.181031746031746,-1.80605469530715,
4,0.0714533333333333,0.199333333333333,0.0569523809523809,0.124624979482891,6.33802816901408,0.189920634920635,-1.71100949085309,
4,0.1409,0.256573333333333,0.0733066666666667,0.168271371830676,6.72268907563025,0.143333333333333,-1.94425175634567,
4,0.13276,0.345486666666667,0.0987104761904762,0.229073194319099,6.06060606060606,0.166031746031746,-1.85732956188783,
4,0.148313333333333,0.387533333333333,0.11072380952381,0.277264243798022,5.56844547563805,0.178888888888889,-1.79065041747987,
4,0.12942,0.339146666666667,0.0968990476190476,0.218508683071812,6.23376623376623,0.163809523809524,-1.87442879571868,
4,0.11906,0.318293333333333,0.0909409523809524,0.2106925804737,5.31757754800591,0.185413832199546,-1.79534684566801,
4,0.112393333333333,0.210226666666667,0.0600647619047619,0.134961191129566,5.62939796716185,0.191111111111111,-1.71408754118701,
4,0.10514,0.273993333333333,0.0782838095238095,0.170445420915644,6.36604774535809,0.166031746031746,-1.86614095018462,
4,0.126606666666667,0.36924,0.105497142857143,0.238251251693109,6.36604774535809,0.166031746031746,-1.86614095018462,
4,0.114673333333333,0.177706666666667,0.0507733333333333,0.111291745126642,5.84890333062551,0.178888888888889,-1.8281505520295,
4,0.171146666666667,0.475126666666667,0.135750476190476,0.355748998155847,4.73372781065089,0.188095238095238,-1.77297022469504,
4,0.168893333333333,0.230153333333333,0.0657580952380952,0.158248762958128,5.63821456538763,0.181587301587302,-1.80375987633997,
4,0.09594,0.31052,0.08872,0.192011409267493,6.67903525046382,0.147698412698413,-1.9288792138019,
4,0.08254,0.228533333333333,0.0652952380952381,0.142882710251762,6.1908856405847,0.178888888888889,-1.81798278221103,
4,0.07116,0.20704,0.0591542857142857,0.121307718175262,5.82995951417004,0.182539682539683,-1.81794885212289,
4,0.103793333333333,0.266973333333333,0.0762780952380952,0.176205648541066,6.38864241348713,0.161428571428571,-1.88364765316991,
4,0.157286666666667,0.459553333333333,0.131300952380952,0.277144336723264,6.78605089538172,0.142857142857143,-1.94591014905531,
4,0.1073,0.182986666666667,0.0522819047619048,0.133651579530925,5.62939796716184,0.188095238095238,-1.74640477767545,
4,0.1067,0.210353333333333,0.0601009523809524,0.144697321944042,5.70071258907363,0.184920634920635,-1.7909489238221,
4,0.0998066666666667,0.25222,0.0720628571428572,0.153824971242571,6.71015843429637,0.147698412698413,-1.9288792138019,
4,0.0884066666666667,0.2377,0.0679142857142857,0.152344625547911,6.66049953746531,0.146031746031746,-1.93489730627731,
4,0.168713333333333,0.311606666666667,0.0890304761904762,0.213666624440973,6.01001669449082,0.161428571428571,-1.87680268555568,
4,0.0899,0.290473333333333,0.082992380952381,0.165019211272169,5.88716271463614,0.178888888888889,-1.82974434443404,
4,0.112826666666667,0.342813333333333,0.0979466666666667,0.222675015112957,6.49819494584838,0.157222222222222,-1.89521289459337,
4,0.07476,0.210226666666667,0.0600647619047619,0.130049022551754,6.64206642066421,0.147698412698413,-1.92931245647016,
4,0.13364,0.29154,0.0832971428571428,0.187481845165516,5.71882446386021,0.182698412698413,-1.78657172230543,
4,0.137426666666667,0.336253333333333,0.096072380952381,0.20817731928975,6.77966101694915,0.142857142857143,-1.94591014905531,
4,0.13324,0.317833333333333,0.0908095238095238,0.219071756078028,6.15384615384616,0.166031746031746,-1.85732956188783,
4,0.09154,0.266946666666667,0.0762704761904762,0.171850348721076,6.20689655172414,0.171666666666667,-1.8506281844234,
4,0.10984,0.20528,0.0586514285714286,0.132000061279447,6.59945004582951,0.153333333333333,-1.90854284499906,
4,0.0822533333333333,0.278626666666667,0.0796076190476191,0.166798026633677,6.40569395017794,0.155079365079365,-1.90261047269124,
4,0.136833333333333,0.435546666666667,0.124441904761905,0.27888722316457,6.6914498141264,0.144206349206349,-1.9412188187143,
4,0.175273333333333,0.309273333333333,0.0883638095238095,0.202289110488484,5.61622464898596,0.18031746031746,-1.7949082878192,
4,0.0895733333333333,0.234813333333333,0.0670895238095238,0.149975114972822,6.4343163538874,0.163809523809524,-1.87015906399114,
4,0.0955,0.197053333333333,0.0563009523809524,0.124249015913832,6.21225194132873,0.181984126984127,-1.76925695035634,
4,0.118066666666667,0.283853333333333,0.0811009523809524,0.190394643248642,5.47945205479452,0.177777777777778,-1.80566903448094,
4,0.104653333333333,0.291066666666667,0.0831619047619048,0.182636499698779,6.15911035072712,0.167142857142857,-1.8659324695567,
4,0.128986666666667,0.45588,0.130251428571429,0.283191030852948,6.3943161634103,0.161428571428571,-1.88364765316991,
4,0.128466666666667,0.25522,0.07292,0.166125188671409,4.92139439507861,0.185873015873016,-1.77835760269243,
4,0.0632266666666667,0.195726666666667,0.0559219047619048,0.123058296934601,5.82053354890865,0.18547619047619,-1.80037736126981,
4,0.0743466666666667,0.225566666666667,0.064447619047619,0.141461475399567,6.25,0.176190476190476,-1.82883256765793,
