wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.2865,0.38025,0.108642857142857,0.249796500509248,3.06382978723404,0.395,-1.29684412951321,
2,0.134916666666667,0.244083333333333,0.0697380952380952,0.148549935487476,3.6,0.277777777777778,-1.32966134885476,
2,0.246833333333333,0.366166666666667,0.104619047619048,0.240775786088773,2.43551797040169,0.305555555555556,-1.26500137527307,
2,0.109333333333333,0.265416666666667,0.0758333333333333,0.149312382272871,3.74025974025974,0.263888888888889,-1.4557559892305,
2,0.0989166666666667,0.192333333333333,0.0549523809523809,0.113423738452074,3.17355371900827,0.335,-1.40008977818994,
2,0.160583333333333,0.260083333333333,0.0743095238095238,0.155809757574921,4.33082706766917,0.303333333333333,-1.38282865189029,
2,0.14425,0.271583333333333,0.0775952380952381,0.175877680031701,3.43880597014925,0.250555555555555,-1.52572153480364,
2,0.156583333333333,0.3125,0.0892857142857143,0.191100177335809,3.06382978723404,0.297222222222222,-1.30926495565487,
2,0.155083333333333,0.30725,0.0877857142857143,0.192864211731121,4.33082706766917,0.303333333333333,-1.38282865189029,
2,0.195083333333333,0.271,0.0774285714285714,0.191250036310817,3.48036253776435,0.303333333333333,-1.2945386542812,
2,0.0996666666666667,0.25825,0.0737857142857143,0.144938540614826,4.5,0.263888888888889,-1.4557559892305,
2,0.26075,0.267666666666667,0.0764761904761905,0.20705541394623,3.90508474576271,0.334761904761905,-1.37913631486142,
2,0.15025,0.25725,0.0735,0.157399593215626,5.07488986784141,0.230555555555556,-1.59641070481801,
2,0.23325,0.258083333333333,0.0737380952380952,0.189559961929377,3.42857142857143,0.233333333333333,-1.52834489081247,
2,0.26775,0.26775,0.0765,0.210448792927031,3.06382978723404,0.7,-0.718800860938655,
2,0.20925,0.267833333333333,0.0765238095238095,0.181741460138663,3.86577181208054,0.275555555555556,-1.45293350681715,
2,0.0908333333333334,0.216,0.0617142857142857,0.129390853832702,3.23595505617978,0.43,-1.23095578423202,
2,0.187416666666667,0.238666666666667,0.0681904761904762,0.171968141429355,3.6687898089172,0.333333333333333,-1.09861228866811,
2,0.19,0.375916666666667,0.107404761904762,0.218405554213054,3.64556962025316,0.277222222222222,-1.42851878336468,
2,0.178916666666667,0.281,0.0802857142857143,0.171451868043354,4.34716981132075,0.247222222222222,-1.49143868922965,
2,0.267666666666667,0.288083333333333,0.0823095238095238,0.225213371050655,3.74025974025974,0.303333333333333,-1.38282865189029,
3,0.125666666666667,0.21875,0.0625,0.1365851446392,4.25092250922509,0.233333333333333,-1.60582529314988,
3,0.112083333333333,0.152125,0.0434642857142857,0.111530786419914,4.78008298755187,0.223191609977324,-1.65728982683989,
3,0.0965,0.214541666666667,0.0612976190476191,0.126401627868385,4.66396761133603,0.250555555555556,-1.52572153480364,
3,0.151333333333333,0.269416666666667,0.0769761904761905,0.171698505340353,4.11428571428571,0.277222222222222,-1.42851878336468,
3,0.0660416666666667,0.186625,0.0533214285714286,0.105944347943206,3.82724252491694,0.333333333333333,-1.242453324894,
3,0.17625,0.248833333333333,0.0710952380952381,0.163519457090654,4.28252788104089,0.277222222222222,-1.45261780649077,
3,0.0875,0.149541666666667,0.0427261904761905,0.0954366973152594,4.55335968379447,0.230555555555556,-1.57556571662346,
3,0.116541666666667,0.16575,0.0473571428571429,0.104756447030455,4.55335968379447,0.275873015873016,-1.45020262081939,
3,0.08375,0.24225,0.0692142857142857,0.134772474161702,4.17391304347826,0.277777777777778,-1.40672369477982,
3,0.137958333333333,0.228791666666667,0.0653690476190476,0.148980429596567,4.66396761133603,0.281666666666667,-1.48800865092443,
3,0.0847916666666667,0.232333333333333,0.0663809523809524,0.127055912342209,3.61128526645768,0.333333333333333,-1.09861228866811,
3,0.0827916666666667,0.201375,0.0575357142857143,0.113075127127941,5.64705882352941,0.191428571428571,-1.70675060538645,
3,0.0800833333333333,0.174416666666667,0.0498333333333333,0.109307352095924,4.05633802816901,0.297222222222222,-1.30926495565487,
3,0.0979583333333333,0.222791666666667,0.0636547619047619,0.127039035995503,4.21978021978022,0.277777777777778,-1.40672369477982,
3,0.0594583333333333,0.150625,0.0430357142857143,0.10246540744184,5.00869565217391,0.24,-1.6094379124341,
3,0.192166666666667,0.318791666666667,0.0910833333333333,0.196811308039508,4.09964412811388,0.277222222222222,-1.42851878336468,
3,0.158958333333333,0.218333333333333,0.0623809523809524,0.145577734341867,4.07067137809187,0.333333333333333,-1.09861228866811,
3,0.169958333333333,0.169958333333333,0.0485595238095238,0.133318032976288,4.36363636363636,0.231111111111111,-1.59118916307688,
3,0.188666666666667,0.3365,0.0961428571428572,0.206890625458907,3.64556962025316,0.333333333333333,-1.09861228866811,
3,0.109666666666667,0.203083333333333,0.0580238095238095,0.123852482817261,4.04210526315789,0.247222222222222,-1.49143868922965,
3,0.088125,0.189583333333333,0.0541666666666667,0.112935453541688,4.92307692307692,0.21,-1.67137878247329,
3,0.117333333333333,0.266833333333333,0.0762380952380952,0.155586446585527,4.29850746268657,0.233333333333333,-1.60582529314988,
3,0.125583333333333,0.2525,0.0721428571428572,0.157690102424907,3.90508474576271,0.233333333333333,-1.58588130530282,
3,0.156833333333333,0.252916666666667,0.0722619047619048,0.153275827078723,3.95876288659794,0.233333333333333,-1.52834489081247,
3,0.179083333333333,0.264166666666667,0.0754761904761905,0.172725954066936,4.12903225806452,0.277222222222222,-1.42851878336468,
3,0.121208333333333,0.125666666666667,0.0359047619047619,0.096115996182853,4.7603305785124,0.262222222222222,-1.50431068976293,
3,0.152,0.287958333333333,0.0822738095238095,0.165678366664316,3.97241379310345,0.333333333333333,-1.09861228866811,
3,0.110083333333333,0.26475,0.0756428571428571,0.170127260373587,4.09964412811388,0.263888888888889,-1.4557559892305,
3,0.13,0.224916666666667,0.0642619047619048,0.14227280865764,4.36363636363636,0.333333333333333,-1.242453324894,
3,0.147208333333333,0.231625,0.0661785714285714,0.148502443395536,4.29850746268657,0.333333333333333,-1.09861228866811,
3,0.141375,0.287916666666667,0.0822619047619048,0.166324649071895,3.89189189189189,0.333333333333333,-1.09861228866811,
3,0.0921666666666666,0.154291666666667,0.0440833333333333,0.097563147285916,4.68292682926829,0.2,-1.6094379124341,
3,0.204666666666667,0.31225,0.0892142857142857,0.210379142693746,3.89189189189189,0.297222222222222,-1.30926495565487,
3,0.137583333333333,0.248291666666667,0.0709404761904762,0.161082309446651,3.65714285714286,0.333333333333333,-1.09861228866811,
3,0.137125,0.151375,0.04325,0.118839944007336,4.98701298701299,0.242857142857143,-1.63163845932378,
3,0.0959166666666667,0.200666666666667,0.0573333333333333,0.126896317311505,4.23529411764706,0.333333333333333,-1.09861228866811,
3,0.104916666666667,0.191916666666667,0.0548333333333333,0.125681054381938,3.63406940063091,0.333333333333333,-1.09861228866811,
3,0.162208333333333,0.259916666666667,0.0742619047619048,0.155668071906577,4.02797202797203,0.230555555555556,-1.57556571662346,
3,0.132375,0.180083333333333,0.051452380952381,0.129480532642299,4.17391304347826,0.303333333333333,-1.38282865189029,
3,0.0990833333333333,0.165583333333333,0.0473095238095238,0.105283817805334,4.46511627906977,0.233333333333333,-1.52834489081247,
3,0.0984166666666667,0.271833333333333,0.0776666666666667,0.152203428609725,4.23529411764706,0.263888888888889,-1.42891391702381,
3,0.064125,0.122208333333333,0.0349166666666667,0.0777320897556329,3.51219512195122,0.333333333333333,-1.09861228866811,
3,0.103541666666667,0.189708333333333,0.054202380952381,0.116179182431947,4.05633802816901,0.297222222222222,-1.30926495565487,
3,0.102166666666667,0.239083333333333,0.0683095238095238,0.143178641088288,4.28252788104089,0.257857142857143,-1.52686451235336,
3,0.128083333333333,0.231958333333333,0.0662738095238095,0.142629753304764,3.82724252491694,0.333333333333333,-1.09861228866811,
3,0.13275,0.2425,0.0692857142857143,0.146798963769806,4.38022813688213,0.303333333333333,-1.2945386542812,
3,0.106208333333333,0.183333333333333,0.0523809523809524,0.112714463788913,4.70204081632653,0.208333333333333,-1.58902691517397,
3,0.09275,0.233333333333333,0.0666666666666667,0.134522380418031,4.68292682926829,0.233333333333333,-1.52834489081247,
3,0.104083333333333,0.196916666666667,0.0562619047619048,0.117313489680902,4.96551724137931,0.205555555555556,-1.67033215291897,
3,0.124375,0.259958333333333,0.0742738095238095,0.153448671521348,4.31460674157303,0.333333333333333,-1.09861228866811,
4,0.106,0.212666666666667,0.0607619047619048,0.131446334634667,4.29850746268657,0.233333333333333,-1.51792169058466,
4,0.103166666666667,0.263666666666667,0.0753333333333333,0.154194231769905,4.5,0.204206349206349,-1.73324359186762,
4,0.131666666666667,0.237333333333333,0.0678095238095238,0.143981383827524,4.68292682926829,0.2,-1.6094379124341,
4,0.072,0.156666666666667,0.0447619047619048,0.0921871586622683,4.94420600858369,0.219761904761905,-1.6676915282138,
4,0.105666666666667,0.176333333333333,0.0503809523809524,0.10854197856641,4.96551724137931,0.205555555555555,-1.66704012780154,
4,0.074,0.135166666666667,0.0386190476190476,0.0879771119224894,5.84771573604061,0.18031746031746,-1.82073831558371,
4,0.128666666666667,0.183166666666667,0.0523333333333333,0.127527774752535,4.62650602409639,0.208333333333333,-1.58902691517397,
4,0.0783333333333333,0.1765,0.0504285714285714,0.107987782230728,5.30875576036866,0.190555555555556,-1.70788086351591,
4,0.0758333333333333,0.173333333333333,0.0495238095238095,0.101946472883241,5.87755102040816,0.172857142857143,-1.83491429911223,
4,0.0855,0.147,0.042,0.0913401761426908,4.98701298701299,0.21,-1.62687951722625,
4,0.0728333333333333,0.150666666666667,0.0430476190476191,0.0944472221813738,5.21266968325792,0.186984126984127,-1.76994399121202,
4,0.132666666666667,0.2015,0.0575714285714286,0.125013221522988,5.28440366972477,0.191111111111111,-1.73551550698445,
4,0.0983333333333333,0.181833333333333,0.051952380952381,0.113016223024248,5.09734513274336,0.188888888888889,-1.72079937903724,
4,0.106833333333333,0.22,0.0628571428571429,0.13275363564806,5.21266968325792,0.2,-1.6094379124341,
4,0.0941666666666666,0.211,0.0602857142857143,0.128938615886268,4.70204081632653,0.205555555555555,-1.66704012780154,
4,0.0808333333333333,0.178833333333333,0.0510952380952381,0.112576023695595,5.56521739130435,0.193333333333333,-1.68838702255263,
4,0.104833333333333,0.180166666666667,0.0514761904761905,0.109070950404873,5.12,0.213968253968254,-1.67098235860119,
4,0.0706666666666667,0.1595,0.0455714285714286,0.0946600643237568,5.03056768558952,0.190555555555556,-1.70788086351591,
4,0.0616666666666667,0.165666666666667,0.0473333333333333,0.093914707166781,5.90769230769231,0.170221088435374,-1.81490192538628,
4,0.1445,0.195166666666667,0.0557619047619048,0.130257970538808,5.07488986784141,0.193333333333333,-1.709476590723,
4,0.0773333333333333,0.138833333333333,0.0396666666666667,0.0841382790411118,4.5,0.233333333333333,-1.51792169058466,
4,0.13,0.191,0.0545714285714286,0.120520284138766,4.84033613445378,0.2,-1.6094379124341,
4,0.0995,0.2075,0.0592857142857143,0.128665479269132,4.94420600858369,0.205555555555556,-1.66704012780154,
4,0.0751666666666667,0.1245,0.0355714285714286,0.0792881524006652,6.32967032967033,0.173968253968254,-1.81471430613463,
4,0.0825,0.139833333333333,0.039952380952381,0.0870982842030261,5.40845070422535,0.2,-1.6094379124341,
4,0.110166666666667,0.221,0.0631428571428571,0.133685888061032,5.30875576036866,0.190555555555556,-1.70788086351591,
4,0.189333333333333,0.360833333333333,0.103095238095238,0.232103844096655,4.66396761133603,0.248333333333333,-1.5213213764741,
4,0.1365,0.236833333333333,0.0676666666666667,0.147577851394517,4.64516129032258,0.201111111111111,-1.68822355175433,
4,0.125,0.133833333333333,0.0382380952380952,0.103710065942404,4.55335968379447,0.233333333333333,-1.51792169058466,
4,0.0956666666666667,0.1955,0.0558571428571429,0.114139412805374,4.98701298701299,0.185873015873016,-1.77835760269243,
4,0.204,0.276666666666667,0.0790476190476191,0.181251743286636,4.44787644787645,0.208333333333333,-1.58902691517397,
4,0.0803333333333333,0.191666666666667,0.0547619047619048,0.11377182330339,4.98701298701299,0.21,-1.62687951722625,
4,0.068,0.160666666666667,0.0459047619047619,0.0980529902088095,4.74074074074074,0.208333333333333,-1.58902691517397,
4,0.110666666666667,0.1655,0.0472857142857143,0.104339190463922,5.21266968325792,0.194761904761905,-1.6703830953259,
4,0.0926666666666666,0.199333333333333,0.0569523809523809,0.111913036674812,4.96551724137931,0.190555555555556,-1.71768842956413,
4,0.1055,0.1985,0.0567142857142857,0.124298811114364,5.16591928251121,0.182142857142857,-1.7804982796238,
4,0.111,0.168666666666667,0.0481904761904762,0.114585242408339,4.5,0.188333333333333,-1.71397531087361,
4,0.201333333333333,0.308,0.088,0.202006669306844,5.07488986784141,0.193333333333333,-1.709476590723,
4,0.109166666666667,0.193,0.0551428571428571,0.120938000644959,4.92307692307692,0.201111111111111,-1.68822355175433,
4,0.0715,0.200833333333333,0.0573809523809524,0.11544070146857,5.12,0.190555555555556,-1.72164615135371,
4,0.0916666666666667,0.151833333333333,0.0433809523809524,0.0938795031469123,5.96891191709845,0.177777777777778,-1.80566903448094,
4,0.123166666666667,0.235166666666667,0.0671904761904762,0.147308538637635,4.66396761133603,0.200181405895692,-1.76053084096422,
4,0.0555,0.123333333333333,0.0352380952380952,0.0743749883286639,5.12,0.21,-1.62687951722625,
4,0.0688333333333333,0.164333333333333,0.046952380952381,0.0939664538249925,5.33333333333333,0.193333333333333,-1.709476590723,
4,0.069,0.150666666666667,0.0430476190476191,0.0883043977764792,6,0.170555555555556,-1.84511001759538,
4,0.101833333333333,0.179833333333333,0.0513809523809524,0.114009015238075,4.94420600858369,0.190555555555556,-1.70788086351591,
4,0.185666666666667,0.3295,0.0941428571428572,0.198766403935206,4.96551724137931,0.195,-1.664024107283,
4,0.0953333333333333,0.173166666666667,0.0494761904761905,0.0997434208356621,4.58964143426295,0.2,-1.6094379124341,
4,0.096,0.185166666666667,0.0529047619047619,0.112833087148919,4.78008298755187,0.195,-1.664024107283,
4,0.150166666666667,0.209,0.0597142857142857,0.136240392117919,5.14285714285714,0.192777777777778,-1.71149192857129,
