wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.038307,0.0881816666666666,0.0220454166666667,0.055432078197857,7.60295670538543,0.137857142857143,-2.01881163432352,
2,0.0491446666666666,0.0967476666666666,0.0241869166666667,0.0618859552501391,7.50782064650678,0.136734693877551,-2.03120810981847,
2,0.033189,0.0834403333333333,0.0208600833333333,0.0467824223887087,7.72532188841202,0.136632653061224,-2.02760412974973,
2,0.0251033333333333,0.0512323333333333,0.0128080833333333,0.03522502780379,7.83460282916213,0.140408163265306,-1.98261569478008,
2,0.033442,0.07172,0.01793,0.0395398481394262,7.79220779220779,0.136938775510204,-2.03264043344191,
2,0.0505966666666667,0.105893333333333,0.0264733333333333,0.0604641495653967,7.54716981132076,0.137551020408163,-2.02864096782574,
2,0.02274,0.0458443333333333,0.0114610833333333,0.027988191577481,7.88608981380066,0.137040816326531,-2.02963509366958,
2,0.03991,0.0735566666666667,0.0183891666666667,0.0426243662266341,7.75862068965517,0.137959183673469,-2.02893131749395,
2,0.0332356666666667,0.098476,0.024619,0.0552968101471002,7.61099365750529,0.137142857142857,-2.02750647635492,
2,0.0795826666666667,0.111330666666667,0.0278326666666667,0.0720609119418349,7.33197556008147,0.139489795918367,-2.02975614551696,
2,0.0255653333333333,0.082416,0.020604,0.0440067214840844,7.7502691065662,0.136938775510204,-2.02879764234671,
2,0.0401636666666667,0.072506,0.0181265,0.0435518327793957,7.74193548387097,0.137040816326531,-2.03154257575278,
2,0.0405956666666667,0.115458,0.0288645,0.0602891797552061,7.55508919202518,0.136938775510204,-2.03052028301418,
2,0.0721516666666667,0.135776666666667,0.0339441666666667,0.0794354916429398,7.21442885771543,0.142891156462585,-2.00978230424454,
3,0.0479895,0.0882136666666666,0.0220534166666667,0.0570956670826352,7.56302521008403,0.137040816326531,-2.03197820592573,
3,0.0338558333333333,0.0891381666666666,0.0222845416666667,0.048908256660643,7.69230769230769,0.138775510204081,-2.02637531475134,
3,0.0318543333333333,0.071908,0.017977,0.0456218190279242,7.71704180064309,0.136632653061224,-2.03171140223916,
3,0.0540983333333333,0.0956265,0.023906625,0.0572297947993681,7.56302521008403,0.137959183673469,-2.02893131749395,
3,0.0379901666666667,0.118446,0.0296115,0.067031259474177,7.42268041237113,0.136938775510204,-2.0273460627601,
3,0.025275,0.071902,0.0179755,0.0437658761993862,7.74193548387097,0.136836734693877,-2.02786649437602,
3,0.0557253333333333,0.103439833333333,0.0258599583333333,0.0632516480154206,7.47663551401869,0.137244897959184,-2.0278247802992,
3,0.0447715,0.0716045,0.017901125,0.0430637128231079,7.73361976369495,0.138877551020408,-2.03027511090414,
3,0.024386,0.0577648333333333,0.0144412083333333,0.0332718119755881,7.85169029443839,0.136734693877551,-2.03161200717609,
3,0.048441,0.0504505,0.012612625,0.0389736630908903,7.80065005417118,0.142857142857143,-2.02176775641029,
3,0.0171181666666667,0.0662021666666667,0.0165505416666667,0.0387695178451376,7.80911062906725,0.135102040816326,-2.03660633485855,
3,0.023582,0.048276,0.012069,0.0287174823399344,7.88608981380066,0.13704081632653,-2.02963509366958,
3,0.0484145,0.127196333333333,0.0317990833333333,0.077357334640758,7.23618090452261,0.137040816326531,-2.0261195888271,
3,0.0398946666666667,0.112811166666667,0.0282027916666667,0.0666867196884474,7.43801652892562,0.136734693877551,-2.02875827127716,
3,0.046702,0.105594833333333,0.0263987083333333,0.0646504288331141,7.46113989637306,0.137551020408163,-2.02215658188105,
3,0.047031,0.105865833333333,0.0264664583333333,0.062751916713976,7.49219562955255,0.137040816326531,-2.02963509366958,
3,0.024322,0.050839,0.01270975,0.0358317118981993,7.82608695652174,0.139387755102041,-1.99630821639713,
3,0.021929,0.0482645,0.012066125,0.0272676041989391,7.89473684210526,0.136836734693877,-2.03352037530274,
3,0.0398021666666667,0.049015,0.01225375,0.034922372032282,7.83460282916213,0.141224489795918,-2.02605425186547,
3,0.0336158333333333,0.0481215,0.012030375,0.0318741947819863,7.86885245901639,0.137959183673469,-2.03194827444749,
3,0.0403856666666667,0.070315,0.01757875,0.0456822086484443,7.71704180064309,0.137448979591837,-2.02608604422931,
3,0.0475515,0.110812166666667,0.0277030416666667,0.0596724863770286,7.52351097178683,0.137551020408163,-2.03067619002152,
3,0.0333178333333333,0.075852,0.018963,0.0430844013049451,7.77537796976242,0.13704081632653,-2.03207565154566,
3,0.0651716666666667,0.111071166666667,0.0277677916666667,0.0683814555435171,7.40740740740741,0.137857142857143,-2.02799856826675,
3,0.0327638333333333,0.0828003333333333,0.0207000833333333,0.0562732251363826,7.59493670886076,0.140510204081633,-1.98226712440821,
3,0.0318278333333333,0.0859741666666667,0.0214935416666667,0.0473605948876396,7.68409818569904,0.137857142857143,-2.02402672710945,
3,0.023967,0.0551123333333333,0.0137780833333333,0.0366482237169977,7.80911062906725,0.138775510204082,-2.00235612887363,
3,0.0646501666666667,0.0698865,0.017471625,0.0516311504017251,7.65143464399575,0.142857142857143,-2.02176775641029,
3,0.046666,0.0860681666666667,0.0215170416666667,0.0581772247946355,7.53138075313808,0.137142857142857,-2.02659803567408,
3,0.024801,0.071969,0.01799225,0.0390639495773704,7.79220779220779,0.136938775510204,-2.02660314564769,
4,0.031238,0.067134,0.0167835,0.0380859784347643,7.77537796976242,0.137040816326531,-2.02966680347256,
4,0.015658,0.0501693333333333,0.0125423333333333,0.0311949527968869,7.86885245901639,0.138163265306122,-2.01094331137268,
4,0.0566846666666667,0.0968926666666667,0.0242231666666667,0.0625647002638957,7.48440748440748,0.137244897959184,-2.0278247802992,
4,0.03025,0.0596746666666667,0.0149186666666667,0.0362476766274597,7.79220779220779,0.137142857142857,-2.02808233954768,
4,0.00935333333333332,0.0263513333333333,0.00658783333333333,0.0166945876791785,7.9646017699115,0.136632653061224,-2.02322028300578,
4,0.023618,0.0400606666666667,0.0100151666666667,0.0256476198592471,7.91208791208791,0.136734693877551,-2.03374485106193,
4,0.0250773333333333,0.06485,0.0162125,0.0445650234750677,7.74193548387097,0.139081632653061,-2.00139055017868,
4,0.038952,0.109899333333333,0.0274748333333333,0.0619202253118209,7.48440748440748,0.137142857142857,-2.02297096626037,
4,0.0229446666666667,0.0551846666666667,0.0137961666666667,0.0308499521915711,7.86885245901639,0.136632653061224,-2.03112238529504,
4,0.0399173333333333,0.0870133333333333,0.0217533333333333,0.0493296845542542,7.65957446808511,0.136938775510204,-2.03188112511537,
4,0.036208,0.043986,0.0109965,0.0321038102549976,7.82608695652174,0.139387755102041,-2.0300610393729,
4,0.0249726666666667,0.04288,0.01072,0.0262449203127428,7.91208791208791,0.137040816326531,-2.03318118883948,
4,0.045926,0.09245,0.0231125,0.0557645848386072,7.55508919202518,0.13704081632653,-2.03108795489054,
4,0.0457693333333333,0.093768,0.023442,0.0542644088309988,7.59493670886076,0.137142857142857,-2.03106702935622,
4,0.0420186666666667,0.108092,0.027023,0.0580869478894451,7.57894736842105,0.136734693877551,-2.03231346702304,
4,0.0229766666666667,0.0568813333333333,0.0142203333333333,0.0304902012092045,7.87746170678337,0.136632653061224,-2.03441813392846,
4,0.0390033333333333,0.0731726666666667,0.0182931666666667,0.0488710313921584,7.68409818569904,0.136632653061224,-2.03389075259959,
4,0.044956,0.0589886666666667,0.0147471666666667,0.0400403798905277,7.7502691065662,0.138571428571428,-2.03265082234186,
4,0.0437013333333333,0.077898,0.0194745,0.0471247713534094,7.70877944325482,0.136632653061224,-2.03144211358638,
4,0.0546033333333333,0.077166,0.0192915,0.0498668920449452,7.65143464399575,0.139795918367347,-2.02961572336148,
4,0.047982,0.087716,0.021929,0.0501281122635903,7.66773162939297,0.13765306122449,-2.03025455542553,
4,0.0571693333333333,0.0947453333333333,0.0236863333333333,0.0555784224717151,7.59493670886076,0.138775510204081,-2.02975676732697,
4,0.0451833333333333,0.0725166666666666,0.0181291666666667,0.0478836316129473,7.67590618336887,0.137755102040816,-2.02987032616741,
4,0.025132,0.05945,0.0148625,0.0337555463360385,7.82608695652174,0.137142857142857,-2.02750647635492,
4,0.021402,0.05347,0.0133675,0.0295889061267526,7.86885245901639,0.136632653061224,-2.03112238529504,
4,0.041218,0.070342,0.0175855,0.0407132833251153,7.77537796976242,0.138775510204082,-2.02975676732697,
4,0.0314106666666667,0.086814,0.0217035,0.0521780789859752,7.6271186440678,0.138877551020408,-2.00525300819531,
4,0.0387693333333333,0.0565626666666666,0.0141406666666667,0.0372258145616423,7.80911062906725,0.138775510204082,-2.03169773466495,
4,0.0462786666666667,0.06384,0.01596,0.0463875261920942,7.70053475935829,0.137551020408163,-2.03117335335993,
4,0.0401706666666667,0.0650306666666667,0.0162576666666667,0.0395371047329805,7.79220779220779,0.137959183673469,-2.03228448507987,
