wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.0250733333333333,0.073197,0.01829925,0.050006920074459,7.69230769230769,0.141938775510204,-1.96234324245191,
2,0.0566963333333333,0.075814,0.0189535,0.0509126773920035,7.67590618336887,0.139897959183673,-2.02923292283772,
2,0.025208,0.0431256666666667,0.0107814166666667,0.0256645859632815,7.92079207920792,0.13765306122449,-2.03273460056928,
2,0.024653,0.0304403333333333,0.00761008333333334,0.0222355702447927,7.93825799338479,0.139285714285714,-2.03049420520998,
2,0.0249456666666667,0.058022,0.0145055,0.0331143703230016,7.86885245901639,0.136632653061224,-2.03112238529504,
2,0.0388526666666666,0.0656133333333333,0.0164033333333333,0.0387570194330438,7.80065005417118,0.138877551020408,-2.03027511090414,
2,0.0223036666666667,0.054885,0.01372125,0.0387835611510284,7.77537796976242,0.141122448979592,-1.97355488590194,
2,0.041897,0.0880933333333333,0.0220233333333333,0.05449532834208,7.61904761904762,0.13734693877551,-2.0260772026415,
2,0.0414676666666667,0.089282,0.0223205,0.0529344341573191,7.61099365750529,0.137142857142857,-2.02431598042749,
2,0.046584,0.0870533333333333,0.0217633333333333,0.0501785198831797,7.65957446808511,0.13734693877551,-2.03216638584525,
2,0.047003,0.110564333333333,0.0276410833333333,0.0605724218683717,7.5,0.136632653061224,-2.03112238529504,
2,0.0718546666666667,0.111172333333333,0.0277930833333333,0.0681594033587606,7.39219712525667,0.138367346938775,-2.03145811644374,
2,0.0474423333333333,0.0829646666666666,0.0207411666666667,0.050504841310292,7.67590618336887,0.137448979591837,-2.03243496210124,
2,0.0738296666666667,0.122780666666667,0.0306951666666667,0.0731157094155102,7.3394495412844,0.140510204081633,-2.02118468586703,
2,0.039459,0.0801526666666667,0.0200381666666667,0.0465367116240262,7.70053475935829,0.136938775510204,-2.03170985803753,
2,0.0306676666666666,0.0735116666666667,0.0183779166666667,0.0417248137989321,7.76699029126214,0.136938775510204,-2.02858326965881,
2,0.05679,0.0875576666666666,0.0218894166666667,0.054384151438325,7.61099365750529,0.138367346938775,-2.03145811644374,
2,0.047034,0.0835086666666666,0.0208771666666667,0.0516625303279745,7.65957446808511,0.13734693877551,-2.02962670853015,
2,0.0346186666666667,0.0751206666666667,0.0187801666666667,0.0448474265928381,7.7502691065662,0.136836734693877,-2.03073847180837,
3,0.0272945,0.0666086666666667,0.0166521666666667,0.0391967340043927,7.80911062906725,0.136836734693877,-2.02842806145736,
3,0.0625001666666667,0.1153235,0.028830875,0.0711130522101174,7.30223123732251,0.137551020408163,-2.02426994788317,
3,0.0306568333333333,0.0606326666666666,0.0151581666666667,0.0355155750880277,7.81758957654723,0.13704081632653,-2.03207565154566,
3,0.049225,0.0920925,0.023023125,0.0540575438791849,7.59493670886076,0.136734693877551,-2.03267593650693,
3,0.0465845,0.093072,0.023268,0.054712918124973,7.57097791798107,0.137551020408163,-2.03102047448993,
3,0.046326,0.0537733333333333,0.0134433333333333,0.039133794557901,7.76699029126214,0.141224489795918,-2.02605425186547,
3,0.0373516666666666,0.0751413333333333,0.0187853333333333,0.0459388998323377,7.67590618336887,0.137551020408163,-2.01818974484597,
3,0.051462,0.0685431666666667,0.0171357916666667,0.0456467456123654,7.74193548387097,0.139081632653061,-2.03007033020774,
3,0.024561,0.0527343333333333,0.0131835833333333,0.0309331483678019,7.86026200873362,0.136326530612245,-2.03187387727093,
3,0.0515608333333333,0.0596651666666667,0.0149162916666667,0.0474424035067786,7.64331210191083,0.138673469387755,-2.027696962186,
3,0.0405606666666667,0.111401666666667,0.0278504166666667,0.0632068519729731,7.47663551401869,0.137448979591837,-2.02456707548731,
3,0.0387891666666667,0.0881601666666667,0.0220400416666667,0.0496010441565162,7.66773162939297,0.136836734693877,-2.03029477449317,
3,0.0549438333333333,0.102111833333333,0.0255279583333333,0.0572654226363713,7.55508919202518,0.138775510204081,-2.02975676732697,
3,0.0387356666666667,0.0641636666666667,0.0160409166666667,0.0420035399156362,7.75862068965517,0.137142857142857,-2.02976229687519,
3,0.0312493333333333,0.0628021666666666,0.0157005416666667,0.0377870454410856,7.79220779220779,0.137142857142857,-2.02911329021471,
3,0.0152856666666667,0.0369218333333333,0.00923045833333333,0.0210908708647446,7.94701986754967,0.136530612244898,-2.03156509143583,
3,0.0392681666666667,0.102959833333333,0.0257399583333333,0.0538741734814146,7.60295670538543,0.136632653061224,-2.03115670575022,
3,0.0244445,0.0851366666666667,0.0212841666666667,0.0473423123631376,7.67590618336887,0.137551020408163,-2.02475493756052,
3,0.026871,0.0979505,0.024487625,0.0581296971726921,7.55508919202518,0.137551020408163,-2.01952860621926,
3,0.0299333333333333,0.0546958333333333,0.0136739583333333,0.0335638860500059,7.83460282916213,0.136632653061224,-2.03441813392846,
3,0.050332,0.0887331666666667,0.0221832916666667,0.0532456214798717,7.63520678685048,0.137142857142857,-2.03281425751819,
3,0.0497675,0.105540833333333,0.0263852083333333,0.0599859120576564,7.53138075313808,0.137142857142857,-2.03148437482554,
3,0.047461,0.104255333333333,0.0260638333333333,0.0575463163902203,7.57097791798107,0.137959183673469,-2.02924769915207,
3,0.045969,0.113915,0.02847875,0.0609169756750028,7.46113989637306,0.137142857142857,-2.03176871377478,
3,0.0162526666666667,0.047235,0.01180875,0.0266604390759459,7.90340285400659,0.137551020408163,-2.01991659585354,
3,0.0407996666666667,0.0838781666666666,0.0209695416666667,0.0567251871269133,7.54716981132075,0.138979591836735,-2.00163975054888,
3,0.0335478333333333,0.0956225,0.023905625,0.0524915226449313,7.64331210191083,0.138775510204082,-2.01955511790047,
3,0.021677,0.0636571666666667,0.0159142916666667,0.0424737220581411,7.7502691065662,0.139897959183673,-1.98982891463174,
3,0.0396671666666667,0.0769503333333333,0.0192375833333333,0.0441863314288354,7.72532188841202,0.137551020408163,-2.03096789545019,
3,0.0370751666666667,0.101267333333333,0.0253168333333333,0.057765862699012,7.53926701570681,0.136938775510204,-2.03170742091217,
4,0.0445593333333333,0.0828406666666666,0.0207101666666667,0.0497233749413247,7.6271186440678,0.136938775510204,-2.03243143860335,
4,0.020168,0.0561086666666667,0.0140271666666667,0.0299197760389717,7.87746170678337,0.136632653061224,-2.03441813392846,
4,0.023622,0.0657326666666667,0.0164331666666667,0.0387537372018637,7.78378378378378,0.136734693877551,-2.02911770321443,
4,0.0295246666666667,0.0607126666666667,0.0151781666666667,0.0369459688373892,7.77537796976242,0.137551020408163,-2.02015205381517,
4,0.0249333333333333,0.0560486666666667,0.0140121666666667,0.033054850012265,7.85169029443839,0.13765306122449,-2.01771100784816,
4,0.0325366666666667,0.073058,0.0182645,0.0461988365413868,7.71704180064309,0.137142857142857,-2.02917999496393,
4,0.029906,0.0806113333333333,0.0201528333333333,0.0469323554490929,7.70877944325482,0.137040816326531,-2.02659773670798,
4,0.0276873333333333,0.0667953333333333,0.0166988333333333,0.0411491312450484,7.73361976369495,0.137142857142857,-2.02477728092995,
4,0.0314833333333333,0.0659466666666667,0.0164866666666667,0.0397055344085263,7.79220779220779,0.13704081632653,-2.03075380495737,
4,0.0456686666666667,0.074868,0.018717,0.045334261961077,7.68409818569904,0.137551020408163,-2.03267507907267,
4,0.0134633333333333,0.0348646666666667,0.00871616666666667,0.0254502045309398,7.90340285400659,0.141938775510204,-1.96234324245191,
4,0.0652766666666667,0.104335333333333,0.0260838333333333,0.0633925534252863,7.47663551401869,0.137959183673469,-2.03191642208314,
4,0.0168066666666667,0.0702633333333333,0.0175658333333333,0.0398207435948206,7.77537796976242,0.136938775510204,-2.02545577377301,
4,0.05106,0.131596,0.032899,0.0748875295240952,7.25075528700906,0.143367346938775,-2.00693990252097,
4,0.025008,0.0609626666666667,0.0152406666666667,0.049023550499281,7.61904761904762,0.141938775510204,-1.96234324245191,
4,0.0401746666666667,0.0865393333333333,0.0216348333333333,0.0511853383347658,7.63520678685048,0.137142857142857,-2.02678340388118,
4,0.0235813333333333,0.06277,0.0156925,0.0354937448698906,7.80911062906725,0.136632653061224,-2.0308220835602,
4,0.0452133333333333,0.0759153333333333,0.0189788333333333,0.0475420559364724,7.65957446808511,0.137551020408163,-2.0311981335114,
4,0.0206946666666667,0.0537773333333333,0.0134443333333333,0.0354483180105598,7.81758957654723,0.138979591836735,-2.00163975054888,
4,0.0384686666666667,0.070046,0.0175115,0.0460128284768981,7.72532188841202,0.137551020408163,-2.02426994788317,
4,0.0228053333333333,0.0824746666666667,0.0206186666666667,0.0512312356456271,7.61099365750529,0.138571428571429,-2.0064303681643,
4,0.0308566666666667,0.076302,0.0190755,0.0421116004973029,7.74193548387097,0.137857142857143,-2.02953348967706,
4,0.037738,0.0851413333333333,0.0212853333333333,0.0575516747164378,7.53138075313808,0.138571428571429,-2.00659302247572,
4,0.0205233333333333,0.0388633333333333,0.00971583333333334,0.0234208952480946,7.91208791208791,0.137040816326531,-2.03318118883948,
4,0.0280486666666667,0.0789333333333333,0.0197333333333333,0.0492180159155839,7.70877944325482,0.13765306122449,-2.0178051830192,
4,0.0292333333333333,0.0761493333333333,0.0190373333333333,0.0421085941716309,7.72532188841202,0.137142857142857,-2.02470481696805,
4,0.0687006666666667,0.115980666666667,0.0289951666666667,0.0700240123291051,7.32451678535096,0.14047619047619,-2.02031014660999,
4,0.032388,0.0740073333333333,0.0185018333333333,0.0416078568381822,7.77537796976242,0.137040816326531,-2.02723156698986,
4,0.016346,0.0435433333333333,0.0108858333333333,0.0310673547634812,7.84313725490196,0.141122448979592,-1.97355488590194,
4,0.0340786666666667,0.0815306666666667,0.0203826666666667,0.0472669437838609,7.72532188841202,0.136734693877551,-2.03120810981847,
