wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
1,0.024698,0.0594845,0.014871125,0.0324904738970603,7.86885245901639,0.136632653061224,-2.03112238529504,
1,0.0493825,0.1242095,0.031052375,0.0719031628009351,7.38461538461538,0.13765306122449,-2.02232207429832,
1,0.0659295,0.100039,0.02500975,0.0614630643537239,7.53926701570681,0.139183673469388,-2.02964991949306,
1,0.0831171666666667,0.0993443333333333,0.0248360833333333,0.0702796978027794,7.40740740740741,0.141938775510204,-2.02435210537571,
1,0.0229953333333333,0.0676701666666667,0.0169175416666667,0.041520612732647,7.78378378378378,0.136734693877551,-2.03080234725209,
1,0.0410973333333333,0.0833355,0.020833875,0.0474010958909883,7.71704180064309,0.137551020408163,-2.03067619002152,
1,0.0421823333333333,0.0979625,0.024490625,0.0565925879989303,7.60295670538543,0.137040816326531,-2.02872843335593,
1,0.0493873333333333,0.108098,0.0270245,0.0682118650749267,7.43034055727554,0.13765306122449,-2.01978559272731,
1,0.0485898333333333,0.0981443333333333,0.0245360833333333,0.0609596845236442,7.53138075313808,0.137551020408163,-2.02187870613309,
1,0.0573418333333333,0.0903486666666667,0.0225871666666667,0.0555684062965039,7.61099365750529,0.138163265306122,-2.03213818792757,
1,0.0644921666666667,0.1366525,0.034163125,0.0846856599375335,7.12871287128713,0.13969387755102,-2.01235306881857,
2,0.0490246666666667,0.0913943333333333,0.0228485833333333,0.0574653269227047,7.59493670886076,0.137448979591837,-2.02690836768934,
2,0.04876,0.114820333333333,0.0287050833333333,0.0678298631110713,7.43034055727554,0.137142857142857,-2.02901195335873,
2,0.0414466666666667,0.095698,0.0239245,0.0577653472911456,7.57097791798107,0.137551020408163,-2.02509883300415,
2,0.017379,0.065314,0.0163285,0.0418402715866478,7.76699029126214,0.141938775510204,-1.96234324245191,
2,0.0337246666666667,0.067768,0.016942,0.0427932734849246,7.77537796976242,0.136734693877551,-2.03070316017878,
2,0.0229823333333333,0.0406266666666667,0.0101566666666667,0.0251098754897572,7.91208791208791,0.136734693877551,-2.03374485106193,
2,0.0329396666666667,0.0487593333333333,0.0121898333333333,0.0317764453836835,7.86885245901639,0.137959183673469,-2.03194827444749,
2,0.0339083333333333,0.0904163333333333,0.0226040833333333,0.0492912030758701,7.69230769230769,0.137551020408163,-2.02476971844991,
2,0.0822786666666667,0.147934,0.0369835,0.0865505669838287,7.12166172106825,0.143673469387755,-2.00677998558118,
2,0.056329,0.107726666666667,0.0269316666666667,0.0679168575375641,7.43801652892562,0.137448979591837,-2.02668961342486,
2,0.0415836666666667,0.123751333333333,0.0309378333333333,0.0689468646060138,7.42268041237114,0.13765306122449,-2.02522204056889,
2,0.0502816666666667,0.092018,0.0230045,0.0547229731912374,7.63520678685048,0.137142857142857,-2.03268535644957,
2,0.0244553333333333,0.0828243333333333,0.0207060833333333,0.0491798767530424,7.69230769230769,0.138265306122449,-2.01289741948541,
2,0.049909,0.0892453333333333,0.0223113333333333,0.0508996477263514,7.66773162939297,0.13734693877551,-2.03175393850863,
2,0.0570166666666667,0.0977763333333333,0.0244440833333333,0.0596003913624362,7.54716981132075,0.137244897959184,-2.032517271239,
2,0.049183,0.0908456666666667,0.0227114166666667,0.053410575199216,7.64331210191083,0.137959183673469,-2.02893131749395,
2,0.031632,0.0557463333333333,0.0139365833333333,0.0336440093676918,7.84313725490196,0.137244897959184,-2.03251727123901,
2,0.0483516666666667,0.0902773333333333,0.0225693333333333,0.0521596837573491,7.65143464399575,0.137448979591837,-2.0323499713239,
2,0.0477533333333333,0.103817,0.02595425,0.0575298324330758,7.56302521008403,0.136938775510204,-2.03246672923871,
2,0.0482263333333333,0.122237333333333,0.0305593333333333,0.0635986468269744,7.49219562955255,0.137551020408163,-2.03267507907267,
2,0.065036,0.065036,0.016259,0.0517361729278676,7.65143464399575,0.142857142857143,-2.02176775641029,
2,0.050165,0.106168333333333,0.0265420833333333,0.0581671022295058,7.57894736842105,0.137857142857143,-2.02979769285257,
2,0.0240153333333333,0.0651816666666667,0.0162954166666667,0.0396976378782304,7.79220779220779,0.137959183673469,-2.01408956034378,
2,0.0327386666666667,0.0736666666666667,0.0184166666666667,0.046397916473815,7.71704180064309,0.137142857142857,-2.02917999496393,
2,0.0339466666666667,0.0999323333333333,0.0249830833333333,0.054358591392918,7.63520678685048,0.137040816326531,-2.02787730302155,
2,0.0503713333333333,0.0912543333333333,0.0228135833333333,0.0543186773075748,7.63520678685048,0.13765306122449,-2.03025455542553,
2,0.0313513333333333,0.0749036666666667,0.0187259166666667,0.0427282856860261,7.76699029126214,0.136938775510204,-2.02858326965881,
2,0.024023,0.0901556666666667,0.0225389166666667,0.0514466994989313,7.65957446808511,0.137142857142857,-2.02480619933306,
2,0.0314496666666667,0.0701686666666667,0.0175421666666667,0.0388961055462712,7.78378378378378,0.13765306122449,-2.02990849496104,
2,0.065584,0.130963333333333,0.0327408333333333,0.0735816540955994,7.3394495412844,0.143333333333333,-2.00901566253385,
3,0.0329283333333333,0.049101,0.01227525,0.0316846652906944,7.86885245901639,0.138163265306122,-2.03213818792757,
3,0.046848,0.104278333333333,0.0260695833333333,0.0620852511182541,7.5,0.13704081632653,-2.03157046819043,
3,0.023228,0.0746555,0.018663875,0.0457423629934246,7.72532188841202,0.136734693877551,-2.02911770321443,
3,0.02455,0.0668511666666667,0.0167127916666667,0.041450500803837,7.77537796976242,0.137244897959184,-2.02100287016666,
3,0.0312393333333333,0.0806513333333333,0.0201628333333333,0.0463422974532985,7.71704180064309,0.137040816326531,-2.02872843335593,
3,0.0389386666666666,0.0721195,0.018029875,0.0439379342690725,7.74193548387097,0.137040816326531,-2.03154257575278,
3,0.0483785,0.094595,0.02364875,0.056159168036533,7.57894736842105,0.137959183673469,-2.02011918034164,
3,0.0548113333333333,0.0894421666666667,0.0223605416666667,0.0550058861908331,7.60295670538543,0.137857142857143,-2.03035273144908,
3,0.0627066666666667,0.117204,0.029301,0.0694171626310814,7.36196319018405,0.140646258503401,-2.01851749840292,
3,0.0533073333333333,0.0648971666666667,0.0162242916666667,0.0479062757098576,7.67590618336887,0.139387755102041,-2.0300610393729,
3,0.0326343333333333,0.076577,0.01914425,0.0438179877057737,7.76699029126214,0.136938775510204,-2.03167568206465,
3,0.0176001666666667,0.0406641666666667,0.0101660416666667,0.0230271888928188,7.9295154185022,0.136632653061224,-2.03325382584566,
3,0.0420396666666667,0.0917481666666667,0.0229370416666667,0.0584451561513489,7.57894736842105,0.137142857142857,-2.02917999496393,
3,0.0327868333333333,0.0962065,0.024051625,0.0540608465776707,7.61099365750529,0.137142857142857,-2.02708896970242,
3,0.0559683333333333,0.113726166666667,0.0284315416666667,0.0670223600816673,7.43034055727554,0.137040816326531,-2.030537497222,
3,0.0238715,0.0587333333333333,0.0146833333333333,0.0367131095307476,7.81758957654723,0.138979591836735,-2.00163975054888,
3,0.0330713333333333,0.0663061666666667,0.0165765416666667,0.0399067822365099,7.80065005417118,0.13734693877551,-2.02810727697869,
3,0.0330558333333333,0.0615726666666667,0.0153931666666667,0.0392935203684328,7.78378378378378,0.137959183673469,-2.01448215736066,
3,0.0724485,0.130031333333333,0.0325078333333333,0.0744003345357249,7.30964467005076,0.143163265306122,-2.01065102002706,
3,0.026035,0.0738725,0.018468125,0.0450007286394713,7.74193548387097,0.136836734693877,-2.02786649437602,
3,0.072084,0.096004,0.024001,0.0639090678149214,7.46113989637306,0.141275510204082,-2.03879850465912,
3,0.0318243333333333,0.0588503333333333,0.0147125833333333,0.0350362764752478,7.84313725490196,0.137244897959184,-2.032517271239,
3,0.0327163333333333,0.113245666666667,0.0283114166666667,0.0618907317783168,7.50782064650678,0.138775510204082,-2.01955511790047,
3,0.0169631666666667,0.0654416666666666,0.0163604166666667,0.0384142380476013,7.80911062906725,0.135102040816326,-2.03660633485855,
3,0.0404076666666666,0.0857991666666666,0.0214497916666667,0.0534618116150834,7.61904761904762,0.13734693877551,-2.0260772026415,
3,0.0577428333333333,0.0722465,0.018061625,0.0492884408147026,7.68409818569904,0.140408163265306,-2.0282899412502,
3,0.0243145,0.0738835,0.018470875,0.0410709636368025,7.77537796976242,0.137142857142857,-2.02708896970242,
3,0.0325518333333333,0.0708535,0.017713375,0.042381489200934,7.7502691065662,0.136836734693877,-2.03073847180837,
3,0.073032,0.129383333333333,0.0323458333333333,0.0800909362691698,7.21442885771543,0.139829931972789,-2.02079726925662,
3,0.0550858333333333,0.0791073333333333,0.0197768333333333,0.0499156491162285,7.65957446808511,0.139183673469388,-2.02990734077158,
4,0.0464186666666667,0.0874146666666667,0.0218536666666667,0.0513276752379584,7.64331210191083,0.137959183673469,-2.02893131749395,
4,0.0553726666666667,0.098172,0.024543,0.0610817020500684,7.50782064650678,0.137448979591837,-2.02603635433674,
4,0.0321593333333333,0.0584413333333333,0.0146103333333333,0.0354548587674838,7.83460282916213,0.136938775510204,-2.03262032509702,
4,0.0264706666666667,0.0559593333333333,0.0139898333333333,0.0343344238338144,7.84313725490196,0.137244897959184,-2.02272153242078,
4,0.014988,0.0393413333333333,0.00983533333333333,0.0222787865717842,7.9295154185022,0.136632653061224,-2.03009104182842,
4,0.0332866666666667,0.0553873333333333,0.0138468333333333,0.03425567409285,7.84313725490196,0.137244897959184,-2.032517271239,
4,0.0249913333333333,0.0437166666666667,0.0109291666666667,0.0266782287684588,7.91208791208791,0.13704081632653,-2.03318118883948,
4,0.022844,0.047984,0.011996,0.0321309809719875,7.85169029443839,0.137551020408163,-2.02035461376054,
4,0.046844,0.094156,0.023539,0.0555351575210595,7.57894736842105,0.137040816326531,-2.03202603428816,
4,0.0329493333333333,0.053248,0.013312,0.0357722399758372,7.81758957654723,0.137244897959184,-2.0278247802992,
4,0.03187,0.0865053333333333,0.0216263333333333,0.0494570310381761,7.66773162939297,0.13765306122449,-2.02232207429832,
4,0.054786,0.0927673333333333,0.0231918333333333,0.0610834699771095,7.52351097178683,0.137040816326531,-2.02866635274944,
4,0.0321953333333333,0.064602,0.0161505,0.0372652773563333,7.80911062906725,0.136632653061224,-2.032011703974,
4,0.022556,0.0386166666666667,0.00965416666666667,0.0233350346141685,7.92079207920792,0.13765306122449,-2.03273460056928,
4,0.0230306666666667,0.0473586666666667,0.0118396666666667,0.0297419627836197,7.86885245901639,0.137857142857143,-2.02831701946725,
4,0.0245766666666667,0.0488473333333333,0.0122118333333333,0.0288787857085439,7.88608981380066,0.137040816326531,-2.02854678985991,
4,0.0411686666666667,0.104052,0.026013,0.0572772622289547,7.57894736842105,0.136938775510204,-2.03074488757645,
4,0.0267273333333333,0.0636206666666667,0.0159051666666667,0.0367147433117058,7.81758957654723,0.13734693877551,-2.02415527768969,
4,0.0331453333333333,0.0654186666666667,0.0163546666666667,0.0400966395156058,7.79220779220779,0.136632653061224,-2.03074934882322,
4,0.0326546666666667,0.0785213333333333,0.0196303333333333,0.047633907232372,7.69230769230769,0.136632653061224,-2.03044139739117,
4,0.016802,0.0472566666666666,0.0118141666666667,0.0277059500147932,7.88608981380066,0.136938775510204,-2.02879764234671,
4,0.062422,0.116027333333333,0.0290068333333333,0.0663348548535719,7.39979445015416,0.137959183673469,-2.03147621647863,
4,0.0176966666666667,0.0338466666666667,0.00846166666666667,0.0207997043141376,7.94701986754967,0.136530612244898,-2.03156509143583,
4,0.040128,0.0951146666666667,0.0237786666666667,0.0512818418632647,7.65143464399575,0.137448979591837,-2.0303419800906,
4,0.0235166666666667,0.0391346666666667,0.00978366666666667,0.0276566159012832,7.88608981380066,0.136836734693877,-2.02946100613433,
4,0.016154,0.0559913333333333,0.0139978333333333,0.0344102431907193,7.82608695652174,0.139387755102041,-1.99618244003387,
4,0.04539,0.124514666666667,0.0311286666666667,0.0697498792894216,7.3394495412844,0.137551020408163,-2.02462997441911,
4,0.038836,0.0767093333333333,0.0191773333333333,0.0431329364948257,7.73361976369495,0.137551020408163,-2.03267507907267,
4,0.0236753333333333,0.05535,0.0138375,0.034527490683351,7.82608695652174,0.137040816326531,-2.02549966826281,
4,0.03654,0.0874106666666667,0.0218526666666667,0.0531164518853518,7.61904761904762,0.137244897959184,-2.02697527740116,
