wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
1,0.0310616666666667,0.0627766666666666,0.0179361904761905,0.0396687860078089,6.84410646387833,0.142857142857143,-1.94591014905531,
1,0.063445,0.110886666666667,0.0316819047619048,0.0715365398861931,6.5158371040724,0.157777777777778,-1.89316093489507,
1,0.0232466666666667,0.0535166666666667,0.0152904761904762,0.0385440303419349,6.85061845861085,0.142857142857143,-1.94591014905531,
1,0.057655,0.110748333333333,0.031642380952381,0.0708594135908874,6.53357531760436,0.155079365079365,-1.90261047269124,
1,0.0580616666666667,0.08806,0.02516,0.0627241997867561,6.60550458715596,0.157222222222222,-1.89480679984016,
1,0.0962566666666667,0.129818333333333,0.0370909523809524,0.0861491882498675,6.32133450395083,0.171428571428571,-1.853697446982,
1,0.048395,0.0721433333333333,0.020612380952381,0.048898780972081,6.76691729323308,0.144206349206349,-1.9412188187143,
1,0.0567483333333333,0.0778416666666667,0.0222404761904762,0.0607106403588183,6.6543438077634,0.147698412698413,-1.92931245647016,
1,0.03328,0.0799083333333333,0.0228309523809524,0.04558332635588,6.80529300567108,0.143333333333333,-1.94425175634567,
1,0.10615,0.118658333333333,0.0339023809523809,0.0939298767698542,6.21225194132873,0.175634920634921,-1.82811932755098,
1,0.100398333333333,0.157431666666667,0.0449804761904762,0.100313092670454,6.14334470989761,0.169365079365079,-1.86128261680761,
1,0.0334966666666666,0.0829916666666666,0.0237119047619048,0.0577556276238275,6.66049953746531,0.146031746031746,-1.93489730627731,
1,0.024855,0.0729783333333333,0.0208509523809524,0.0426057196538472,6.83760683760684,0.142857142857143,-1.94591014905531,
1,0.0727683333333334,0.0969266666666667,0.0276933333333333,0.0648199335338547,6.60550458715596,0.156190476190476,-1.9014830397524,
1,0.080735,0.105768333333333,0.0302195238095238,0.0780237669096909,6.44007155635063,0.169206349206349,-1.85152319138394,
1,0.0488183333333334,0.103786666666667,0.0296533333333333,0.0644747823872938,6.60550458715596,0.156190476190476,-1.9014830397524,
1,0.0806083333333333,0.110101666666667,0.031457619047619,0.0767311041342862,6.45161290322581,0.163253968253968,-1.8719574213588,
1,0.0306883333333333,0.0769116666666666,0.0219747619047619,0.0485927654080317,6.76691729323308,0.143333333333333,-1.94425175634567,
1,0.02326,0.0535,0.0152857142857143,0.0338636540654825,6.88995215311005,0.142857142857143,-1.94591014905531,
1,0.02356,0.0623566666666667,0.0178161904761905,0.0359799138795214,6.87679083094556,0.142857142857143,-1.94591014905531,
1,0.0309616666666667,0.0859983333333333,0.0245709523809524,0.0487654412867236,6.76691729323308,0.144206349206349,-1.9412188187143,
1,0.0650233333333334,0.128015,0.0365757142857143,0.0794283023829947,6.42857142857143,0.157777777777778,-1.89316093489507,
1,0.0408933333333333,0.069515,0.0198614285714286,0.0528365752159955,6.72897196261682,0.143333333333333,-1.94425175634567,
1,0.0571033333333333,0.0958316666666666,0.0273804761904762,0.0618818918047383,6.64206642066421,0.15031746031746,-1.92040238419585,
1,0.05903,0.0831016666666667,0.0237433333333333,0.0590193551350365,6.69144981412639,0.146031746031746,-1.93489730627731,
1,0.02442,0.0546966666666667,0.015627619047619,0.0328248632475784,6.89655172413793,0.142857142857143,-1.94591014905531,
1,0.0244333333333333,0.0630216666666667,0.0180061904761905,0.0489847131483101,6.78605089538172,0.142857142857143,-1.94591014905531,
1,0.089875,0.122168333333333,0.0349052380952381,0.0820812726137265,6.38864241348713,0.171428571428571,-1.853697446982,
1,0.0393783333333333,0.0788083333333333,0.0225166666666667,0.05667074210835,6.69767441860465,0.146031746031746,-1.93489730627731,
1,0.0409666666666667,0.102953333333333,0.0294152380952381,0.0619953805402736,6.64206642066421,0.15031746031746,-1.91954153974355,
1,0.0641516666666667,0.0971016666666666,0.0277433333333333,0.0636460947348696,6.61764705882353,0.152777777777778,-1.9126425094899,
1,0.032585,0.0788066666666666,0.0225161904761905,0.0479005111605758,6.77966101694915,0.144761904761905,-1.93930203053025,
1,0.0565033333333334,0.126265,0.0360757142857143,0.0757556186585083,6.46319569120287,0.157777777777778,-1.89145910087981,
1,0.0394216666666667,0.10856,0.0310171428571428,0.0623807578059488,6.61764705882353,0.156190476190476,-1.89718436647512,
1,0.05568,0.0958433333333333,0.0273838095238095,0.0616311701441189,6.63594470046083,0.156190476190476,-1.9014830397524,
1,0.072135,0.143206666666667,0.0409161904761905,0.0896380452461763,6.26631853785901,0.169365079365079,-1.86128261680761,
1,0.0242783333333333,0.0440116666666666,0.0125747619047619,0.0289771735835103,6.9164265129683,0.142857142857143,-1.94591014905531,
1,0.0486433333333333,0.08669,0.0247685714285714,0.0522143781549786,6.72897196261682,0.149761904761905,-1.9226527996664,
1,0.0498933333333333,0.0957116666666667,0.0273461904761905,0.0606485514162448,6.66049953746531,0.148253968253968,-1.92718548023015,
1,0.03279,0.0641683333333333,0.0183338095238095,0.042593843419234,6.83111954459203,0.142857142857143,-1.94591014905531,
1,0.0573166666666667,0.113096666666667,0.0323133333333333,0.0675936321992604,6.58135283363803,0.152222222222222,-1.91320698114854,
1,0.0508183333333334,0.078645,0.02247,0.050593625586629,6.75422138836773,0.146031746031746,-1.93489730627731,
1,0.0641016666666667,0.126585,0.0361671428571429,0.0808152243461039,6.38864241348713,0.161428571428571,-1.88364765316991,
1,0.0405566666666667,0.0957066666666666,0.0273447619047619,0.0568410966105413,6.69767441860465,0.144761904761905,-1.93930203053025,
1,0.0489133333333333,0.11139,0.0318257142857143,0.0632755553116683,6.61764705882353,0.147698412698413,-1.9288792138019,
1,0.047835,0.105448333333333,0.0301280952380952,0.0748255674515365,6.49233543733093,0.155079365079365,-1.90344364345461,
1,0.038285,0.0506016666666666,0.014457619047619,0.0352524587794951,6.86367969494757,0.142857142857143,-1.94591014905531,
1,0.0169533333333333,0.0406833333333333,0.0116238095238095,0.0240180855467985,6.94980694980695,0.142857142857143,-1.94591014905531,
1,0.0396533333333333,0.0695883333333333,0.019882380952381,0.0486607848614604,6.76691729323308,0.142857142857143,-1.94591014905531,
1,0.0317633333333333,0.0626283333333333,0.0178938095238095,0.0407518552065765,6.83760683760684,0.142857142857143,-1.94591014905531,
1,0.0728166666666667,0.144858333333333,0.0413880952380952,0.0931220760018208,6.22299049265341,0.166031746031746,-1.8586373768413,
1,0.0336333333333333,0.0529033333333333,0.0151152380952381,0.0367971634247955,6.86367969494757,0.142857142857143,-1.94591014905531,
1,0.05656,0.103941666666667,0.029697619047619,0.0701986991807303,6.55141037306642,0.155079365079365,-1.90344364345461,
1,0.0802783333333333,0.120395,0.0343985714285714,0.0832131579305688,6.36042402826855,0.163253968253968,-1.87672361468586,
1,0.0234883333333333,0.0686466666666667,0.0196133333333333,0.0533341568946831,6.71641791044776,0.142857142857143,-1.94591014905531,
1,0.04912,0.120766666666667,0.0345047619047619,0.0688605987565539,6.55737704918033,0.148253968253968,-1.92718548023015,
1,0.04,0.0697566666666666,0.0199304761904762,0.0469879537754093,6.78605089538172,0.143333333333333,-1.94425175634567,
1,0.0327716666666666,0.0559166666666667,0.0159761904761905,0.0348688742130985,6.88336520076482,0.142857142857143,-1.94591014905531,
1,0.0428866666666667,0.0942266666666667,0.0269219047619048,0.0587123178917527,6.6543438077634,0.15031746031746,-1.92040238419585,
2,0.07095,0.09308,0.0265942857142857,0.0696878216684156,6.53950953678474,0.16031746031746,-1.88346065857755,
2,0.0542633333333334,0.11639,0.0332542857142857,0.0833763628907432,6.32133450395084,0.168650793650794,-1.85671398353698,
2,0.0330366666666667,0.07237,0.0206771428571429,0.0486967460697096,6.77966101694915,0.143333333333333,-1.94425175634567,
2,0.0634266666666667,0.10363,0.0296085714285714,0.0651414465264286,6.59340659340659,0.152222222222222,-1.91320698114854,
2,0.04103,0.11034,0.0315257142857143,0.0662721659354648,6.58135283363803,0.156190476190476,-1.89718436647512,
2,0.0481866666666667,0.0687366666666667,0.0196390476190476,0.051666975913053,6.73526660430309,0.143333333333333,-1.94425175634567,
2,0.0394066666666666,0.0692633333333333,0.0197895238095238,0.0432735975445126,6.80529300567108,0.143333333333333,-1.94425175634567,
2,0.0411633333333333,0.110936666666667,0.0316961904761905,0.068989858916607,6.53357531760436,0.15452380952381,-1.90405260010614,
2,0.0836066666666667,0.0908066666666667,0.0259447619047619,0.0667535931617168,6.60550458715596,0.149761904761905,-1.9226527996664,
2,0.0314166666666666,0.0606733333333333,0.0173352380952381,0.0366463974279116,6.86367969494757,0.142857142857143,-1.94591014905531,
2,0.0494733333333333,0.123326666666667,0.0352361904761905,0.0695740364248363,6.56335460346399,0.156190476190476,-1.89718436647512,
2,0.02457,0.0481033333333333,0.0137438095238095,0.0320897259432222,6.90316395014382,0.142857142857143,-1.94591014905531,
2,0.08151,0.14588,0.04168,0.0904775676925256,6.282722513089,0.162698412698413,-1.87666600274109,
2,0.0314633333333333,0.0670933333333333,0.0191695238095238,0.0430006629147867,6.81173131504257,0.142857142857143,-1.94591014905531,
2,0.0491033333333334,0.0591633333333333,0.0169038095238095,0.0425789430222133,6.83760683760684,0.142857142857143,-1.94591014905531,
2,0.0481933333333333,0.0539733333333333,0.0154209523809524,0.0411795286250071,6.83111954459203,0.142857142857143,-1.94591014905531,
2,0.0400766666666666,0.0924666666666666,0.0264190476190476,0.0550681435435528,6.70391061452514,0.148253968253968,-1.92718548023015,
2,0.06018,0.126893333333333,0.0362552380952381,0.0765984430506115,6.49233543733093,0.16,-1.88925380402248,
2,0.0493566666666667,0.0977766666666667,0.0279361904761905,0.0629585497679933,6.62373505059798,0.16,-1.88925380402248,
2,0.05679,0.09976,0.0285028571428571,0.0628196966634581,6.61764705882353,0.153333333333333,-1.90854284499906,
2,0.0317233333333333,0.0619533333333333,0.0177009523809524,0.0376966420549924,6.85714285714286,0.142857142857143,-1.94591014905531,
2,0.0322066666666667,0.09113,0.0260371428571429,0.0569792068311863,6.67903525046382,0.148253968253968,-1.92718548023015,
2,0.0394333333333333,0.0862366666666667,0.0246390476190476,0.0575266327693337,6.67284522706209,0.144761904761905,-1.93930203053025,
2,0.0712233333333333,0.125673333333333,0.0359066666666667,0.0764460490222425,6.44007155635063,0.155079365079365,-1.90261047269125,
2,0.0639033333333333,0.10002,0.0285771428571429,0.0640906916451645,6.60550458715596,0.15031746031746,-1.92040238419585,
2,0.0477666666666667,0.1094,0.0312571428571429,0.0676107422431278,6.56335460346399,0.15031746031746,-1.91954153974355,
2,0.0219533333333333,0.0590066666666667,0.0168590476190476,0.0345121226688697,6.87679083094556,0.142857142857143,-1.94591014905531,
2,0.0490533333333333,0.0952233333333333,0.0272066666666667,0.0601956514671579,6.66666666666667,0.15031746031746,-1.91954153974355,
2,0.0231533333333333,0.05481,0.01566,0.0309861691368549,6.90978886756238,0.142857142857143,-1.94591014905531,
2,0.0333733333333333,0.08133,0.0232371428571429,0.0549293666650383,6.72268907563025,0.144761904761905,-1.93930203053025,
2,0.0310633333333333,0.0550133333333333,0.0157180952380952,0.0360730584293104,6.87022900763359,0.142857142857143,-1.94591014905531,
2,0.03876,0.0878266666666666,0.0250933333333333,0.0524244267705639,6.73526660430309,0.146031746031746,-1.93489730627731,
2,0.0641666666666667,0.130256666666667,0.0372161904761905,0.0776961040064287,6.45161290322581,0.168253968253968,-1.8651219573259,
2,0.0570833333333333,0.08194,0.0234114285714286,0.053365511230465,6.72897196261682,0.146031746031746,-1.93489730627731,
2,0.0393566666666667,0.0656566666666666,0.0187590476190476,0.0407921121187799,6.83111954459203,0.143333333333333,-1.94425175634567,
2,0.04266,0.0932066666666667,0.0266304761904762,0.0597440442405954,6.63594470046083,0.153333333333333,-1.91025339178936,
2,0.0312133333333333,0.05966,0.0170457142857143,0.0353732417702044,6.87022900763359,0.142857142857143,-1.94591014905531,
2,0.04808,0.07851,0.0224314285714286,0.0493039860908268,6.75422138836773,0.146031746031746,-1.93489730627731,
2,0.03042,0.06728,0.0192228571428571,0.0391892473914862,6.83760683760684,0.142857142857143,-1.94591014905531,
2,0.0379366666666666,0.09043,0.0258371428571428,0.0619706191136843,6.59945004582952,0.153333333333333,-1.91025339178936,
2,0.0637666666666667,0.10122,0.02892,0.0644077452209316,6.59945004582952,0.153333333333333,-1.90854284499906,
2,0.0478966666666667,0.0831833333333333,0.0237666666666667,0.0514415977374126,6.73526660430309,0.148253968253968,-1.92718548023015,
2,0.0297866666666667,0.0721833333333333,0.0206238095238095,0.0453922265738676,6.77966101694915,0.143333333333333,-1.94425175634567,
2,0.0467433333333334,0.06961,0.0198885714285714,0.0497091651509055,6.75422138836773,0.143333333333333,-1.94425175634567,
2,0.05553,0.0774233333333334,0.0221209523809524,0.0573561319011897,6.66666666666667,0.153333333333333,-1.91025339178936,
2,0.09191,0.14758,0.0421657142857143,0.0919034378513061,6.27724498692241,0.171428571428571,-1.853697446982,
2,0.0798333333333333,0.108913333333333,0.0311180952380952,0.0730849428937163,6.48648648648649,0.153333333333333,-1.90854284499906,
2,0.0232733333333333,0.0610133333333333,0.0174323809523809,0.043847968025896,6.80529300567108,0.142857142857143,-1.94591014905531,
2,0.0635033333333334,0.08114,0.0231828571428571,0.0560736710844661,6.69767441860465,0.146031746031746,-1.93489730627731,
2,0.0453366666666667,0.06156,0.0175885714285714,0.0448305984295945,6.78605089538172,0.142857142857143,-1.94591014905531,
2,0.06564,0.114083333333333,0.0325952380952381,0.0758505133652883,6.48064806480648,0.16031746031746,-1.88346065857755,
2,0.0382666666666666,0.07812,0.02232,0.0535638868807873,6.71641791044776,0.143333333333333,-1.94425175634567,
2,0.0499033333333334,0.0918333333333333,0.0262380952380952,0.0593658496106979,6.66049953746531,0.15031746031746,-1.92040238419585,
2,0.0549333333333333,0.111173333333333,0.0317638095238095,0.0634652792215292,6.61157024793388,0.146031746031746,-1.93489730627731,
2,0.0562033333333334,0.0960966666666667,0.0274561904761905,0.0644978990183229,6.61764705882353,0.15031746031746,-1.91954153974355,
2,0.0413766666666666,0.0882233333333333,0.0252066666666667,0.0533433896769058,6.73526660430309,0.146031746031746,-1.93489730627731,
2,0.0709366666666667,0.11411,0.0326028571428571,0.0748601738799299,6.47482014388489,0.163809523809524,-1.87015906399114,
2,0.0167866666666667,0.0332066666666667,0.00948761904761905,0.0220785081520972,6.95652173913044,0.142857142857143,-1.94591014905531,
2,0.0647366666666667,0.135683333333333,0.0387666666666667,0.0810665086347144,6.38864241348713,0.159444444444444,-1.89197909475148,
2,0.06585,0.0928966666666667,0.0265419047619048,0.0610430306332254,6.6543438077634,0.152777777777778,-1.9126425094899,
2,0.03298,0.08013,0.0228942857142857,0.0490647458863173,6.77328316086548,0.144761904761905,-1.93930203053025,
2,0.0404966666666667,0.08276,0.0236457142857143,0.0536247770262135,6.70391061452514,0.145476190476191,-1.93669566364497,
2,0.0331566666666667,0.06661,0.0190314285714286,0.0380854305768259,6.87022900763359,0.142857142857143,-1.94591014905531,
2,0.0345866666666667,0.0623433333333333,0.0178123809523809,0.0368856998788901,6.87022900763359,0.142857142857143,-1.94591014905531,
2,0.0292233333333333,0.0559366666666667,0.0159819047619048,0.0349275001491184,6.88336520076482,0.142857142857143,-1.94591014905531,
2,0.0490233333333333,0.08611,0.0246028571428571,0.0538355505219367,6.71641791044776,0.146031746031746,-1.93489730627731,
2,0.0732333333333333,0.128896666666667,0.036827619047619,0.0792607351299074,6.41711229946524,0.16031746031746,-1.88560737542254,
2,0.02312,0.0698733333333333,0.0199638095238095,0.0409855568056195,6.83760683760684,0.142857142857143,-1.94591014905531,
2,0.0669233333333333,0.11946,0.0341314285714286,0.0808517804380336,6.40569395017794,0.163253968253968,-1.8719574213588,
2,0.07164,0.0951966666666667,0.0271990476190476,0.0644218524001497,6.59945004582951,0.152222222222222,-1.91320698114854,
2,0.06363,0.0971166666666667,0.027747619047619,0.0631055936946604,6.62373505059798,0.16,-1.88925380402248,
2,0.0724866666666667,0.111296666666667,0.0317990476190476,0.0734436475582924,6.49233543733093,0.163809523809524,-1.87015906399114,
2,0.0735666666666667,0.143216666666667,0.0409190476190476,0.100284706488854,6.10687022900763,0.177777777777778,-1.81757253576394,
2,0.0764466666666667,0.124246666666667,0.0354990476190476,0.0827495573670606,6.33802816901408,0.162698412698413,-1.87666600274109,
2,0.0337733333333333,0.0862566666666667,0.0246447619047619,0.0593678057161923,6.66666666666667,0.144761904761905,-1.93930203053025,
2,0.0479133333333333,0.0863633333333333,0.0246752380952381,0.0520309839315853,6.72897196261682,0.149761904761905,-1.9226527996664,
2,0.06566,0.08262,0.0236057142857143,0.0574386864404123,6.69767441860465,0.146031746031746,-1.93489730627731,
2,0.03014,0.05292,0.01512,0.0370155540880377,6.86367969494757,0.142857142857143,-1.94591014905531,
2,0.0636033333333333,0.0782566666666667,0.0223590476190476,0.0570498881097355,6.67284522706209,0.15031746031746,-1.92040238419585,
2,0.0242033333333333,0.0572633333333333,0.0163609523809524,0.0356692600303274,6.88336520076482,0.142857142857143,-1.94591014905531,
2,0.0405833333333333,0.10329,0.0295114285714286,0.0644113662329872,6.61157024793388,0.15031746031746,-1.92040238419585,
2,0.0324333333333333,0.06072,0.0173485714285714,0.0388863016440951,6.85061845861085,0.142857142857143,-1.94591014905531,
2,0.02358,0.07029,0.0200828571428571,0.0454095708218237,6.79245283018868,0.142857142857143,-1.94591014905531,
2,0.03124,0.0634533333333333,0.0181295238095238,0.0389624080935001,6.85714285714286,0.142857142857143,-1.94591014905531,
2,0.05786,0.10415,0.0297571428571429,0.0704557401651719,6.54545454545455,0.157222222222222,-1.89521289459337,
2,0.02411,0.0708166666666667,0.0202333333333333,0.0499260716793674,6.76056338028169,0.142857142857143,-1.94591014905531,
2,0.03166,0.0530466666666667,0.0151561904761905,0.0370792009682577,6.86367969494757,0.142857142857143,-1.94591014905531,
2,0.0493066666666667,0.0650866666666667,0.0185961904761905,0.0455755269366747,6.79886685552408,0.142857142857143,-1.94591014905531,
2,0.0980166666666667,0.121106666666667,0.0346019047619048,0.0829727836903965,6.37732506643047,0.178888888888889,-1.82556347845856,
2,0.0304766666666667,0.0702666666666666,0.0200761904761905,0.0412312093228203,6.83111954459203,0.143333333333333,-1.94425175634567,
2,0.0480833333333333,0.0788033333333333,0.0225152380952381,0.0518300330139025,6.74789128397376,0.144206349206349,-1.9412188187143,
2,0.0643966666666667,0.114056666666667,0.0325876190476191,0.0707846921618258,6.53357531760436,0.163650793650794,-1.878974282592,
2,0.03097,0.0752166666666667,0.0214904761904762,0.0467795978796075,6.77966101694915,0.142857142857143,-1.94591014905531,
2,0.0652966666666667,0.0754633333333333,0.0215609523809524,0.0558005295673796,6.69767441860465,0.147698412698413,-1.9288792138019,
2,0.0323766666666667,0.0776533333333333,0.0221866666666667,0.0520509001950121,6.74157303370786,0.144206349206349,-1.9412188187143,
2,0.0315866666666667,0.0533133333333333,0.0152323809523809,0.0333687183851383,6.88995215311005,0.142857142857143,-1.94591014905531,
2,0.07247,0.120103333333333,0.0343152380952381,0.0813015503473881,6.38297872340426,0.16,-1.88925380402248,
2,0.0344666666666666,0.0803633333333333,0.0229609523809524,0.0565595331388873,6.71015843429637,0.144761904761905,-1.93930203053025,
2,0.0247533333333333,0.0680933333333333,0.0194552380952381,0.040478048783672,6.83760683760684,0.142857142857143,-1.94591014905531,
2,0.0448066666666667,0.0922333333333333,0.026352380952381,0.0530856529058883,6.70391061452514,0.146031746031746,-1.93489730627731,
3,0.0491716666666667,0.06691,0.0191171428571429,0.0439955397991913,6.80529300567108,0.143333333333333,-1.94425175634567,
3,0.0473216666666667,0.0697566666666667,0.0199304761904762,0.051768863979981,6.73526660430309,0.143333333333333,-1.94425175634567,
3,0.0451016666666667,0.0515833333333333,0.0147380952380952,0.0388479297675207,6.84410646387833,0.142857142857143,-1.94591014905531,
3,0.05674,0.110041666666667,0.0314404761904762,0.0758826567617544,6.4228367528992,0.157777777777778,-1.89530902686318,
3,0.0164633333333333,0.0421133333333333,0.0120323809523809,0.0336573818880131,6.88336520076482,0.142857142857143,-1.94591014905531,
3,0.03163,0.0665583333333333,0.0190166666666667,0.0425815323167737,6.81173131504257,0.142857142857143,-1.94591014905531,
3,0.0638883333333334,0.110468333333333,0.031562380952381,0.0695046826959642,6.53950953678474,0.153333333333333,-1.90854284499906,
3,0.0457766666666667,0.0896016666666666,0.0256004761904762,0.0576787591608326,6.64819944598338,0.15031746031746,-1.91954153974355,
3,0.0464316666666667,0.149986666666667,0.0428533333333333,0.0934896207845793,6.21225194132873,0.178888888888889,-1.79065041747987,
3,0.05383,0.0949716666666667,0.0271347619047619,0.0592968997690623,6.6543438077634,0.153333333333333,-1.90854284499906,
3,0.0476816666666667,0.103083333333333,0.029452380952381,0.0640353759868542,6.60550458715596,0.15031746031746,-1.92040238419585,
3,0.0390833333333333,0.106898333333333,0.030542380952381,0.0658320059148875,6.56934306569343,0.15452380952381,-1.90405260010614,
3,0.031755,0.075265,0.0215042857142857,0.0475236631409378,6.79886685552408,0.143333333333333,-1.94425175634567,
3,0.05649,0.096265,0.0275042857142857,0.0591210763790902,6.67284522706209,0.146031746031746,-1.93489730627731,
3,0.0509316666666667,0.0830466666666667,0.023727619047619,0.0578334548749924,6.69767441860465,0.15031746031746,-1.92040238419585,
3,0.0475466666666667,0.115126666666667,0.0328933333333333,0.0666666379583272,6.55737704918033,0.156190476190476,-1.89718436647512,
3,0.031845,0.115113333333333,0.0328895238095238,0.076228971544799,6.44583706356312,0.162142857142857,-1.87385808094553,
3,0.057675,0.136688333333333,0.0390538095238095,0.084632186351687,6.34920634920635,0.163809523809524,-1.86748365678682,
3,0.0235466666666667,0.0672166666666666,0.0192047619047619,0.0447217415433105,6.79886685552408,0.142857142857143,-1.94591014905531,
3,0.0725266666666667,0.131433333333333,0.0375523809523809,0.0812374119650409,6.37732506643047,0.16031746031746,-1.88560737542254,
3,0.0471316666666667,0.0984916666666667,0.0281404761904762,0.0670407642574443,6.54545454545455,0.153333333333333,-1.91025339178936,
3,0.0454916666666667,0.0907666666666667,0.0259333333333333,0.060116977912511,6.62983425414365,0.152222222222222,-1.91320698114854,
3,0.02951,0.0772883333333333,0.0220823809523809,0.0452756337461013,6.79245283018868,0.144761904761905,-1.93930203053025,
3,0.055,0.118305,0.0338014285714286,0.065472549824759,6.58135283363803,0.144761904761905,-1.93930203053025,
3,0.0219666666666667,0.0518016666666666,0.0148004761904762,0.0375213008021962,6.86367969494757,0.142857142857143,-1.94591014905531,
3,0.081435,0.121015,0.0345757142857143,0.0858986137515877,6.34361233480176,0.171428571428571,-1.83957469156052,
3,0.0387483333333333,0.07136,0.0203885714285714,0.0428831605126716,6.82464454976303,0.143333333333333,-1.94425175634567,
3,0.056565,0.117206666666667,0.0334876190476191,0.0709948834424003,6.52173913043478,0.155079365079365,-1.90261047269124,
3,0.0651933333333334,0.113886666666667,0.0325390476190476,0.0722717131156213,6.52173913043478,0.157777777777778,-1.89530902686318,
