"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"25",0.00603486238532111,0.00443050458715596,0.0177220183486239,0.0111801473235183,7.05103857566766,NA,0.153741496598639,-1.960699641876,-2.01408944676731,NA,30
"26",0.00603547400611622,0.00478119266055046,0.0191247706422018,0.0103969655527228,6.71622385528547,NA,0.165532879818594,-1.91861567022924,-1.98683553588413,NA,40
"27",0.00603623853211011,0.00363967889908257,0.0145587155963303,0.00812343548675056,7.420986883198,NA,0.137551020408163,-2.0250914868682,-2.03886220525484,NA,30
"28",0.00604525993883792,0.00514074923547401,0.020562996941896,0.0124500921929133,6.61157484696717,NA,0.158049886621315,-1.9394023865621,-1.96548407206924,NA,20
"29",0.00606666666666666,0.00324090909090909,0.0129636363636364,0.00755210124677271,7.18527315914489,NA,0.143095238095238,-2.00886898128758,-2.02380962136254,NA,40
"30",0.00608648648648646,0.00427387387387387,0.0170954954954955,0.0100246717808906,6.59229534510433,NA,0.159138321995465,-1.9300724142413,-1.96393855102346,NA,40
"31",0.00614054054054053,0.00241891891891892,0.00967567567567567,0.00611838196266662,7.37342908438061,NA,0.14,-2.02872228402125,-2.03984114435867,NA,40
"32",0.0061490990990991,0.00474087837837838,0.0189635135135135,0.0107446944267014,7.52657299938913,NA,0.137959183673469,-2.02011918034164,-2.04533394374002,NA,30
"33",0.00624090909090909,0.00232954545454545,0.00931818181818181,0.00702465698700826,5.81171950048031,NA,0.195589569160997,-1.82365966509527,-1.90100542717762,NA,30
"34",0.00626846846846849,0.00445990990990991,0.0178396396396396,0.0109155581602816,6.40051948051948,NA,0.168253968253968,-1.8651219573259,-1.90030730481555,NA,40
"35",0.00628571428571428,0.00532857142857143,0.0213142857142857,0.0111867896663229,6.8471615720524,NA,0.156700680272109,-1.95450731505416,-1.99874656117744,NA,40
"36",0.00640714285714286,0.0039125,0.01565,0.0113961011951009,7.07900677200903,NA,0.147981859410431,-1.97535844981406,-2.00816058578083,NA,30
"37",0.0065047619047619,0.00351309523809524,0.014052380952381,0.00822548994329555,7.01565995525727,NA,0.144603174603174,-1.98763467869029,-1.99948391130781,NA,40
"38",0.0066108108108108,0.00592207207207208,0.0236882882882883,0.0127823996609574,6.58524853019776,NA,0.154965986394558,-1.95681494821074,-1.96551778921699,NA,40
"39",0.00662117117117117,0.00371666666666666,0.0148666666666667,0.00849767094518101,6.78842975206612,NA,0.153197278911564,-1.96107223285377,-1.98495465239465,NA,30
"40",0.00665454545454544,0.00365454545454545,0.0146181818181818,0.00985689233208322,6.88282138794084,NA,0.155521541950113,-1.94806235832857,-1.99468464660921,NA,30
"41",0.00666818181818182,0.00357159090909091,0.0142863636363636,0.00848163548473217,7.48762376237624,NA,0.138265306122449,-2.02714576890297,-2.0439415580555,NA,30
"42",0.00670779816513764,0.00495309633027523,0.0198123853211009,0.0110894993500015,6.32304417243214,NA,0.169342403628118,-1.88957725178537,-1.93905048913875,NA,30
"43",0.00673761467889908,0.00543623853211009,0.0217449541284404,0.0118140351195478,7.19624470018171,NA,0.137551020408163,-2.02344359086057,-2.01633665390535,NA,30
"44",0.00676363636363636,0.00481969696969697,0.0192787878787879,0.0113494990848312,7.05950991831972,NA,0.147641723356009,-1.98829798787242,-2.00999585766393,NA,40
"45",0.00677575757575757,0.00501666666666667,0.0200666666666667,0.011996347776022,6.80539932508436,NA,0.154047619047619,-1.96156136212277,-1.98661336788152,NA,40
"46",0.00681212121212121,0.00554090909090909,0.0221636363636364,0.0119180304176409,7.26290516206483,NA,0.143707482993197,-2.00735963973211,-2.02972533477643,NA,40
"47",0.00682996941896025,0.00276850152905199,0.0110740061162079,0.00711469182683897,7.51486401012018,NA,0.138775510204082,-2.00849119398416,-2.04463890294671,NA,40
"48",0.00684242424242426,0.00307424242424243,0.0122969696969697,0.00792559290885176,6.4983888292159,NA,0.163401360544218,-1.91194430765388,-1.94943258844241,NA,40
"49",0.00689090909090909,0.00482272727272727,0.0192909090909091,0.0124190502824232,7.73657289002557,NA,0.137551020408163,-2.02475493756052,-2.06142115038478,NA,60
"50",0.00694954954954957,0.00464234234234235,0.0185693693693694,0.0115355912054413,6.56419818859883,NA,0.164489795918367,-1.90507379862231,-1.95800430287682,NA,40
"51",0.00695315315315315,0.00693603603603604,0.0277441441441442,0.0157822889991109,6.75863960504663,NA,0.152925170068027,-1.95039138536648,-1.96256555647822,NA,40
"52",0.00695327102803739,0.00544205607476635,0.0217682242990654,0.0127312836788813,7.13333333333333,NA,0.143673469387755,-2.00677998558118,-2.02277519996882,NA,30
"53",0.00697581120943955,0.00387020648967552,0.0154808259587021,0.00896596283084424,6.68884232582504,NA,0.153061224489796,-1.94961952844702,-1.96823935006092,NA,40
"54",0.00700714285714282,0.00470357142857143,0.0188142857142857,0.0101559020741033,6.25324027916251,NA,0.179172335600907,-1.89715199580424,-1.95332183636333,NA,30
"55",0.00709549549549551,0.00239279279279279,0.00957117117117116,0.00656567948242868,7.40889957907396,NA,0.137551020408163,-2.02509883300415,-2.03782309928835,NA,40
"56",0.0071227138643068,0.00447964601769912,0.0179185840707965,0.00996721268480143,6.58535327488396,NA,0.159274376417233,-1.94023147446006,-1.96926693807005,NA,40
"57",0.00718348623853213,0.00522446483180429,0.0208978593272172,0.0128617660365021,6.30961232076474,NA,0.164353741496598,-1.90995611396937,-1.93145302012972,NA,40
"58",0.00719523809523809,0.00396428571428572,0.0158571428571429,0.00866224900491376,7.12727272727273,NA,0.139727891156462,-2.01305825638439,-2.01434003928171,NA,40
"59",0.00722105263157893,0.0030078947368421,0.0120315789473684,0.00781107641384961,6.07289719626168,NA,0.163628117913832,-1.9030721039996,-1.89214182461637,NA,40
"60",0.00733333333333333,0.00586851851851852,0.0234740740740741,0.0131739215309945,6.95113230035757,NA,0.144909297052154,-1.99399849000943,-1.99602925198532,NA,40
"61",0.00734074074074076,0.00455925925925926,0.0182370370370371,0.010859552317808,7.36363636363636,1.53234713245081,0.138979591836735,-2.00163975054888,-2.02900459918736,NA,20
"62",0.00735555555555556,0.00539259259259259,0.0215703703703704,0.0123670476797317,6.94285714285714,NA,0.151031746031746,-1.97952376009013,-2.00378639603702,NA,40
"63",0.00738148148148146,0.00596388888888889,0.0238555555555555,0.0126611266854004,7.61357702349869,2.27921268212357,0.136734693877551,-2.03020381125687,-2.05293492460123,NA,20
"64",0.00744888888888889,0.00493555555555556,0.0197422222222222,0.0115380677739431,7.19112207151665,NA,0.13765306122449,-2.02299619299413,-2.01789238284903,NA,24
"65",0.00745454545454544,0.00545909090909091,0.0218363636363636,0.0120250186852314,7.61964735516373,NA,0.138775510204082,-2.01955511790047,-2.05241344906498,NA,60
"66",0.00745642201834865,0.00420344036697248,0.0168137614678899,0.0108524747320964,6.19770474700052,NA,0.172244897959183,-1.90982277120054,-1.93224580428456,NA,30
"67",0.00748486238532112,0.00344438073394496,0.0137775229357798,0.00841415257499271,6.51013698630137,NA,0.166213151927437,-1.91346382264156,-1.96314301948966,NA,30
"68",0.00750952380952383,0.00456309523809524,0.018252380952381,0.0112314780760701,6.29087261785356,NA,0.167256235827664,-1.87997363936629,-1.92454859803113,NA,40
"69",0.00753153153153152,0.00271396396396396,0.0108558558558559,0.00736882021787037,6.99659284497445,NA,0.154965986394558,-1.95681494821074,-2.00962732768002,NA,40
"70",0.00758486238532111,0.00342110091743119,0.0136844036697248,0.0104686882781365,7.49589905362776,NA,0.141224489795918,-2.02605425186547,-2.04879081956369,NA,30
"71",0.00761981981981982,0.00486756756756757,0.0194702702702703,0.0111981173125155,7.45372050816697,NA,0.137959183673469,-2.01650517396894,-2.03796501224283,NA,40
"72",0.00765185185185185,0.004125,0.0165,0.00961927719878997,7.12087912087912,NA,0.147460317460317,-1.9865229799669,-2.01447764992506,NA,20
"73",0.00770303030303029,0.00528181818181818,0.0211272727272727,0.0118115661358765,6.6924778761062,NA,0.158628117913832,-1.94423134878591,-1.97845073768008,NA,40
"74",0.00778787878787879,0.00453181818181818,0.0181272727272727,0.0100456314258389,6.859410430839,NA,0.153843537414966,-1.95480340626214,-1.98795802822546,NA,40
"75",0.00778918918918919,0.00481936936936937,0.0192774774774775,0.0116948632794241,6.42053152683689,NA,0.175374149659864,-1.84728209796515,-1.92608777547865,NA,40
"76",0.0078242424242424,0.0048030303030303,0.0192121212121212,0.0107229438278045,6.92219679633867,NA,0.156496598639456,-1.95750759372124,-1.99926475332143,NA,40
"77",0.00782882882882885,0.00473558558558558,0.0189423423423423,0.0113638153721946,7.45372050816697,NA,0.138775510204082,-2.00849119398416,-2.03827902605814,NA,20
"78",0.00783571428571428,0.00398035714285714,0.0159214285714286,0.0104330885520393,6.8099891422367,NA,0.159013605442177,-1.93693162064874,-1.98432612959769,NA,30
"79",0.00783636363636364,0.00522840909090909,0.0209136363636364,0.0123664660866019,6.859410430839,NA,0.156496598639456,-1.9517176894097,-1.99252601656362,NA,30
"80",0.00792857142857142,0.005025,0.0201,0.0109892967407902,6.73684210526316,NA,0.167063492063492,-1.89049656341213,-1.98122852755379,NA,30
"81",0.00793333333333333,0.00283928571428572,0.0113571428571429,0.00736608795091943,7.38751472320377,NA,0.137551020408163,-2.02035461376054,-2.03320891875582,NA,40
"82",0.00797142857142856,0.008,0.032,0.0188941843984236,6.1973018549747,1.77982234614359,0.173968253968254,-1.82844018263519,-1.87580702428088,NA,20
"83",0.0079891891891892,0.00330900900900901,0.013236036036036,0.00806053108365322,7.16753926701571,NA,0.14312925170068,-2.00754534844722,-2.01963863685284,NA,40
"84",0.00799388379204893,0.00538119266055046,0.0215247706422018,0.0125056767926788,6.8716020821284,NA,0.153197278911564,-1.94058870364975,-1.98138910079673,NA,40
"85",0.00805015290519878,0.00470030581039756,0.0188012232415902,0.0121757323679889,6.4325933946941,NA,0.164353741496598,-1.91835805852771,-1.95003822655321,NA,40
"86",0.00805504587155964,0.00665986238532111,0.0266394495412844,0.0140320499667309,5.44750114626318,NA,0.186031746031746,-1.79600661711791,-1.7969662963165,NA,30
"87",0.00809230769230768,0.00624679487179487,0.0249871794871795,0.013264710985466,7.21066666666667,NA,0.139421768707483,-2.01719224732618,-2.02085799768719,NA,20
"88",0.00809285714285715,0.00446607142857143,0.0178642857142857,0.00987444650993417,7.1353811149033,NA,0.143333333333333,-2.00901566253385,-2.0204992517041,NA,30
"89",0.00811111111111112,0.00332777777777778,0.0133111111111111,0.00784897571362573,6.48,NA,0.160918367346939,-1.92858026114241,-1.94940972314372,NA,40
"90",0.00817358490566038,0.00637893081761007,0.0255157232704403,0.0151395210329951,7.00498753117207,2.12069409611325,0.153185941043084,-1.96906340126809,-2.01042661217842,NA,20
"91",0.00817610062893082,0.00889371069182389,0.0355748427672956,0.0227885472239314,7.0225,NA,0.147721088435374,-2.0045277241858,-2.01338375237467,NA,40
"92",0.00818691588785045,0.00610046728971962,0.0244018691588785,0.0171651859941397,6.71495601173021,NA,0.159138321995465,-1.9370566060763,-1.97368794227671,NA,40
"93",0.00828740740740741,0.00582407407407407,0.0232962962962963,0.0160297015812721,6.75782155272306,NA,0.152687074829932,-1.9477996242177,-1.96471348328849,NA,24
"94",0.00831192660550459,0.00815848623853212,0.0326339449541285,0.0195502415994126,7.11011370436864,NA,0.142721088435374,-2.00131951382208,-2.00909544227258,NA,30
"95",0.00834954954954956,0.00378423423423424,0.0151369369369369,0.00911967026174633,6.42053152683689,NA,0.164625850340136,-1.924005966233,-1.95524930832394,NA,40
"96",0.00837948717948719,0.00464871794871795,0.0185948717948718,0.0117260926645738,6.76846057571965,NA,0.156700680272109,-1.96044468774433,-1.99271083307955,NA,40
"97",0.00838518518518516,0.00600925925925926,0.024037037037037,0.0141157936821037,5.82035928143713,NA,0.171303854875283,-1.88568228738417,-1.88179946469997,NA,24
"98",0.00839279279279279,0.00539639639639639,0.0215855855855856,0.0126201480707049,7.48996960486322,NA,0.139183673469388,-2.00084958006775,-2.0406177992614,NA,40
"99",0.00849545454545453,0.00501249999999999,0.02005,0.0125644363973666,6.80539932508437,NA,0.150249433106576,-1.97449317742015,-1.97458601849771,NA,30
"100",0.0084969696969697,0.00437272727272727,0.0174909090909091,0.0110729379157619,6.49141630901287,NA,0.163242630385487,-1.91127005226478,-1.95021960001328,NA,40
"101",0.00852727272727272,0.00608787878787879,0.0243515151515152,0.0163052426120901,6.51939655172414,NA,0.160986394557823,-1.93588459019091,-1.95605243568707,NA,40
"102",0.00853153153153152,0.00398963963963964,0.0159585585585585,0.0102023631389509,6.49499209277807,NA,0.158775510204081,-1.92354314968565,-1.95272375810074,NA,40
"103",0.00854899082568808,0.00705045871559633,0.0282018348623853,0.0160760756550627,7.71994801819363,NA,0.137551020408163,-2.02864096782574,-2.06110887321084,NA,24
"104",0.00855,0.0077875,0.03115,0.016934727632885,5.29100529100529,NA,0.211077097505668,-1.7985876016308,-1.82886953357009,NA,30
"105",0.00855747663551401,0.00554801401869158,0.0221920560747663,0.0126869407152818,5.2350251486054,NA,0.221950113378684,-1.72003864049082,-1.80745284030588,NA,30
"106",0.00860909090909093,0.00674431818181818,0.0269772727272727,0.0155841848738334,6.9620253164557,NA,0.144943310657596,-1.99683841925317,-1.99917498024208,NA,30
"107",0.00861454545454546,0.00843272727272727,0.0337309090909091,0.0201270654501933,7.43243243243243,NA,0.138571428571429,-2.0064303681643,-2.03552376168219,NA,24
"108",0.00861666666666666,0.00538518518518519,0.0215407407407407,0.0133507373552426,6.71116225546605,NA,0.155487528344671,-1.95045500310395,-1.97650621593383,NA,30
"109",0.00862857142857143,0.00671309523809524,0.026852380952381,0.0156400591829816,6.5813221406086,NA,0.160442176870748,-1.90181864452289,-1.93975729582444,NA,40
"110",0.00864528301886791,0.00540125786163522,0.0216050314465409,0.013822108375978,6.08008658008658,NA,0.17563492063492,-1.81113315167774,-1.86353750620123,NA,40
"111",0.00865370370370369,0.00554305555555555,0.0221722222222222,0.0121637631125809,6.08768267223382,NA,0.176666666666666,-1.81389255090184,-1.86816731038882,NA,30
"112",0.00865454545454544,0.00676704545454545,0.0270681818181818,0.0150574917516577,7.70700636942675,NA,0.136836734693877,-2.02895201672575,-2.05999440391646,NA,30
"113",0.00867117117117117,0.00605394144144144,0.0242157657657658,0.0134346529454478,6.62775685852609,NA,0.159682539682539,-1.94480556560853,-1.97727135682665,NA,30
"114",0.00871711711711712,0.0059259009009009,0.0237036036036036,0.0134737691518691,7.90314304041052,NA,0.137551020408163,-2.02967018503113,-2.07334247490034,NA,60
"115",0.00871981981981981,0.00579662162162162,0.0231864864864865,0.0137556896168339,6.81094527363184,NA,0.147573696145125,-1.98360475727401,-1.97449376219773,NA,20
"116",0.0088,0.00408333333333333,0.0163333333333333,0.00973645747816211,6.79775280898876,NA,0.155680272108843,-1.95530551739131,-1.9901807100386,NA,40
"117",0.00881904761904762,0.00301190476190476,0.0120476190476191,0.00760911108005209,6.63703703703704,NA,0.158560090702948,-1.93226409608707,-1.96298095568599,NA,40
"118",0.00886666666666669,0.0052969696969697,0.0211878787878788,0.0114996977642242,7.15130023640662,NA,0.145895691609977,-1.99877184413883,-2.02251598424175,NA,40
"119",0.00890152905198777,0.00361207951070337,0.0144483180428135,0.00879802756969298,7.32942628007403,NA,0.139183673469388,-2.02990734077158,-2.03752319457054,NA,40
"120",0.00890518518518518,0.00499185185185186,0.0199674074074074,0.0115559356062859,7.65354330708661,NA,0.141122448979592,-2.02653079570393,-2.05846267233355,NA,24
"121",0.00894414414414416,0.00471936936936937,0.0188774774774775,0.0111835624389361,7.77350157728707,NA,0.138775510204082,-2.01955511790047,-2.06435849350929,NA,60
"122",0.00898348623853212,0.00639403669724771,0.0255761467889908,0.0146946896647418,6.41869259859535,NA,0.163809523809524,-1.90862508060307,-1.94421534009067,NA,30
"123",0.00901363636363636,0.00364431818181819,0.0145772727272727,0.00934263753086129,6.51939655172414,NA,0.159399092970521,-1.94623759939939,-1.96911564614105,NA,30
"124",0.00901399082568807,0.00614317660550459,0.0245727064220184,0.014515894668475,7.49589905362776,2.14287328629512,0.137959183673469,-2.0233112461314,-2.04275232442889,NA,15
"125",0.00902142857142857,0.0052375,0.02095,0.0134075214955286,6.93038674033149,NA,0.150691609977324,-1.98025666615608,-2.00389998172224,NA,30
"126",0.00904296296296297,0.00417444444444445,0.0166977777777778,0.0103436208448043,6.70344827586207,NA,0.156190476190476,-1.95502626796235,-1.97960482284675,NA,24
"127",0.00910000000000001,0.00936136363636364,0.0374454545454545,0.0287300818534474,7.81653746770026,NA,0.136632653061224,-2.0299722396499,-2.0675537373373,NA,60
"128",0.00910952380952382,0.0069047619047619,0.0276190476190476,0.0172548359910886,7.68292682926829,NA,0.137551020408163,-2.02344359086057,-2.05821632105398,NA,60
"129",0.00914112149532709,0.00948364485981309,0.0379345794392523,0.027435007120228,7.75152335815843,NA,0.138775510204082,-2.00849119398416,-2.06289685436362,NA,60
"130",0.00915000000000002,0.00522272727272728,0.0208909090909091,0.0134923953175468,6.8361581920904,NA,0.143253968253968,-1.97254198663769,-1.95979889175571,NA,30
"131",0.00917575757575759,0.00708333333333333,0.0283333333333333,0.0172006705402428,6.40889830508475,NA,0.158367346938775,-1.93449667169766,-1.92978165391854,NA,40
"132",0.00919486238532111,0.00781908256880734,0.0312763302752294,0.0177449302226585,7.0094395280236,NA,0.154149659863945,-1.96004558641216,-2.00654838833027,NA,24
"133",0.00920606060606059,0.0055,0.022,0.0118741301938467,7.44157441574416,NA,0.138673469387755,-2.00949178028441,-2.03799212122574,NA,40
"134",0.00921467889908259,0.010179128440367,0.0407165137614679,0.0311270755601377,7.62091084028223,NA,0.137551020408163,-2.02344359086057,-2.05205319558094,NA,60
"135",0.00922882882882883,0.00494099099099099,0.0197639639639639,0.0112938526581774,6.55023923444976,NA,0.158730158730159,-1.93610966853411,-1.95499861562799,NA,40
"136",0.00923239875389409,0.00664719626168224,0.026588785046729,0.0150933849906129,6.3010456796918,NA,0.164353741496598,-1.91835805852771,-1.93966969935991,NA,40
"137",0.00924525993883793,0.00579923547400612,0.0231969418960245,0.0133493100278676,6.33653333333333,NA,0.175510204081632,-1.84687410908797,-1.92738865155845,NA,40
"138",0.00925585585585587,0.00567432432432433,0.0226972972972973,0.0139983728343539,6.74384236453202,NA,0.147437641723356,-1.97951399581927,-1.97190779911369,NA,40
"139",0.00926666666666665,0.00790185185185185,0.0316074074074074,0.0163881870533967,6.13249211356467,NA,0.178231292517007,-1.81066133576136,-1.90227931510141,NA,40
"140",0.00926935779816518,0.00642348623853212,0.0256939449541285,0.0142384121530935,5.44251030691709,NA,0.215464852607709,-1.73166784433091,-1.84369763474777,NA,24
"141",0.00927777777777777,0.00676388888888889,0.0270555555555555,0.014712705519506,6.54545454545455,NA,0.159557823129251,-1.94066113913875,-1.96132087362293,NA,20
"142",0.00930018018018017,0.00737765765765765,0.0295106306306306,0.0177302651351078,6.94140845070423,NA,0.142721088435374,-2.00131951382209,-1.99753352639913,NA,24
"143",0.00932009345794391,0.00600140186915888,0.0240056074766355,0.0135412126776317,6.75457227138643,NA,0.159274376417233,-1.9374998393257,-1.9828213242611,NA,30
"144",0.00933333333333333,0.00601296296296296,0.0240518518518519,0.0141459238119618,6.35294117647059,NA,0.172800453514739,-1.8539911201152,-1.91566034331865,NA,40
"145",0.009341592920354,0.00550398230088496,0.0220159292035398,0.0124494929388904,6.65398645127671,NA,0.164897959183673,-1.89496362476294,-1.95910958799762,NA,40
"146",0.00934545454545455,0.00635606060606061,0.0254242424242424,0.0142875134115691,6.51237890204521,NA,0.158956916099773,-1.93881988339466,-1.94825419856529,NA,40
"147",0.00937850467289719,0.00748773364485981,0.0299509345794393,0.0165524294524734,6.81893984514592,NA,0.154149659863945,-1.96450116714373,-1.98656929750472,NA,30
"148",0.00938938053097343,0.00516002949852508,0.0206401179941003,0.0142601397563991,6.90589507842077,NA,0.159863945578231,-1.94503982931264,-2.00011540912898,NA,40
"149",0.00942857142857143,0.00700952380952381,0.0280380952380952,0.0152779085543774,6.72240085744909,NA,0.153367346938775,-1.9647869575315,-1.97949603759671,NA,40
"150",0.00942882882882884,0.00415405405405405,0.0166162162162162,0.0109076027347461,6.6492174851592,NA,0.158730158730159,-1.93307569115029,-1.96953524501412,NA,40
"151",0.00943518518518519,0.00765324074074074,0.0306129629629629,0.0168255641526071,6.33224755700326,NA,0.165680272108843,-1.89385177577602,-1.91031292248173,NA,30
"152",0.00945585585585587,0.00650315315315316,0.0260126126126126,0.0138955022709415,6.67081754195994,NA,0.154965986394558,-1.95681494821074,-1.97293953482963,NA,40
"153",0.0094731563421829,0.00471209439528024,0.018848377581121,0.0124735144995319,6.33068914229053,NA,0.163537414965986,-1.90448908097016,-1.91643627805112,NA,40
"154",0.0094846153846154,0.00922692307692308,0.0369076923076923,0.0227343144443469,7.60618846694796,NA,0.138775510204082,-2.00849119398416,-2.05143859220671,NA,60
"155",0.00948888888888891,0.00548055555555556,0.0219222222222222,0.0121168080383011,7.71428571428571,NA,0.137551020408163,-2.02475493756052,-2.06008926882564,NA,60
"156",0.00949523809523808,0.00360238095238095,0.0144095238095238,0.00880927541477352,6.94573643410853,NA,0.148015873015873,-1.98808993240557,-2.00302019932224,NA,40
"157",0.0095091743119266,0.00699128440366973,0.0279651376146789,0.0164379468711969,6.82423894313613,NA,0.15859410430839,-1.93063987872948,-1.9833847406495,NA,30
"158",0.00952363636363635,0.00572636363636364,0.0229054545454545,0.0129639551152958,7.00231481481482,NA,0.154965986394558,-1.95681494821074,-2.00616690116189,NA,24
"159",0.0096,0.00627142857142857,0.0250857142857143,0.016378969979714,5.8862786972771,NA,0.180725623582766,-1.82201713198068,-1.88048035260832,NA,40
"160",0.00960180180180181,0.00455450450450451,0.018218018018018,0.0113945310583957,7.54500918554807,NA,0.138367346938775,-2.03114522920096,-2.05092523527346,NA,40
"161",0.0096072072072072,0.00791261261261261,0.0316504504504504,0.0181805412512471,6.35430634347602,NA,0.157777777777778,-1.89316093489507,-1.89408497302857,NA,40
"162",0.00962850467289719,0.00671904205607477,0.0268761682242991,0.0164309000475775,5.76195269250126,NA,0.173968253968254,-1.82844018263519,-1.82889612665889,NA,30
"163",0.0096348623853211,0.00656295871559633,0.0262518348623853,0.0149927229563654,5.68741024413595,NA,0.201632653061224,-1.80309572267618,-1.89901947982958,NA,30
"164",0.00963636363636364,0.00681931818181819,0.0272772727272727,0.0138598452342498,6.95402298850575,NA,0.150249433106576,-1.95629535538372,-1.99509720788054,NA,30
"165",0.00970779816513762,0.00480653669724771,0.0192261467889908,0.011295472465357,6.28291909042835,NA,0.165396825396825,-1.92290899787006,-1.94102480656319,NA,30
"166",0.00974285714285715,0.00791904761904762,0.0316761904761905,0.0241354492250932,6.43607705779334,NA,0.165804988662131,-1.91308256928628,-1.96230187515317,NA,40
"167",0.00975290519877678,0.00465688073394496,0.0186275229357798,0.0106727635971541,6.77752424415288,NA,0.153741496598639,-1.96613166203083,-1.98973182982392,NA,40
"168",0.00975555555555557,0.00825,0.033,0.0193076074049506,6.68041237113402,NA,0.156473922902494,-1.94953053078386,-1.9700924381932,NA,40
"169",0.0097754716981132,0.00835330188679246,0.0334132075471698,0.0246081462429935,7.52074966532798,NA,0.142857142857143,-1.94591014905531,-2.04032523249251,NA,60
"170",0.00977612612612612,0.00501486486486486,0.0200594594594594,0.0112767591376246,7.47180109157065,NA,0.137551020408163,-2.0250914868682,-2.04219329294607,NA,30
"171",0.00978370370370368,0.00585555555555556,0.0234222222222222,0.0129078411532414,6.64236902050114,NA,0.156700680272109,-1.95450731505416,-1.97427788663184,NA,24
"172",0.00979819819819819,0.00564729729729729,0.0225891891891892,0.0129252103745118,6.27022900763359,NA,0.168798185941043,-1.87992830848675,-1.92456696965243,NA,40
"173",0.00980444444444445,0.00485555555555556,0.0194222222222222,0.011754259771288,7.19112207151665,NA,0.142482993197279,-2.00912431261296,-2.02229073191783,NA,24
