"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"1867",0.0238090909090909,0.0102795454545455,0.0411181818181818,0.0253578446955435,5.75095057034221,2.09117069709488,0.173741496598639,-1.859263004264,-1.83215125919308,NA,12
"1868",0.0238127659574468,0.0172686170212766,0.0690744680851064,0.04508276780456,7.01269841269841,NA,0.16,-1.91935383659166,-2.00490994059488,NA,60
"1869",0.0238193939393939,0.0147912121212121,0.0591648484848485,0.0329686699978696,4.15472657905892,NA,0.339999999999999,-1.36796565201965,-1.59481872279416,NA,24
"1870",0.0238332075471698,0.0116438679245283,0.0465754716981132,0.0282144586497011,6.2841163310962,2.13331620654277,0.175204081632653,-1.84618706905019,-1.93025019017307,NA,12
"1871",0.0238349056603774,0.0119752358490566,0.0479009433962264,0.0277265651738605,5.72680937818552,NA,0.179773242630385,-1.88099272216412,-1.88679512323293,NA,30
"1872",0.0238803921568627,0.0137362745098039,0.0549450980392157,0.0344776943979114,5.49894291754757,2.1150672028049,0.2,-1.70947277658421,-1.78028268934045,NA,20
"1873",0.0238846153846154,0.018149358974359,0.0725974358974359,0.038256994822646,5.68664563617245,NA,0.186031746031746,-1.78636511872388,-1.82538502950851,NA,20
"1874",0.0238848598130841,0.0124252336448598,0.0497009345794392,0.0281367386248293,5.6818858560794,NA,0.186077097505669,-1.82660254564561,-1.86713979177668,NA,24
"1875",0.0238851851851852,0.0126777777777778,0.0507111111111111,0.0303149720577836,5.14285714285714,NA,0.233333333333333,-1.58588130530282,-1.73873029463005,NA,20
"1876",0.0238864485981308,0.0108503504672897,0.0434014018691589,0.0266989852869927,5.51759036144578,NA,0.185759637188208,-1.80815306224421,-1.82427820215545,NA,30
"1877",0.0238990566037736,0.013311320754717,0.0532452830188679,0.0307147819021427,6.26309921962096,2.06377705603569,0.171122448979592,-1.85449122447834,-1.91093562661168,NA,15
"1878",0.0239,0.0170305555555556,0.0681222222222222,0.0489220455746678,6.62847790507365,NA,0.16,-1.88236614156215,-1.9568774796934,NA,60
"1879",0.0239009708737864,0.0125765372168285,0.0503061488673139,0.0308706421906171,5.14251090644692,NA,0.176190476190476,-1.80836983086513,-1.72419777595599,NA,40
"1880",0.0239028571428571,0.0145504761904762,0.0582019047619047,0.0319215507213154,5.29284685549688,NA,0.234557823129251,-1.63731226738722,-1.82402901087614,NA,24
"1881",0.0239038461538461,0.0117451923076923,0.0469807692307693,0.0275975864007693,6.81108312342569,1.69256000427078,0.153333333333333,-1.96750077856448,-1.98754365340095,NA,15
"1882",0.0239161616161616,0.0128613636363636,0.0514454545454546,0.0305424502156756,7.04601006470165,NA,0.138775510204082,-2.01955511790047,-2.00280471060485,NA,60
"1883",0.0239202380952381,0.0167681547619048,0.067072619047619,0.0358088457699232,6.11480865224626,1.83343286837792,0.176462585034013,-1.87618769133203,-1.9139501781668,NA,15
"1884",0.0239333333333333,0.0216166666666667,0.0864666666666667,0.0515305626680797,7.36102236421725,NA,0.137448979591837,-2.02149122929195,-2.03343317114469,NA,60
"1885",0.0239406542056075,0.0114927570093458,0.0459710280373831,0.029776772828915,5.95371814872595,NA,0.169886621315192,-1.88473162840715,-1.87435666831678,NA,30
"1886",0.0239470588235294,0.0181823529411765,0.0727294117647059,0.0455374476112583,6.20171673819743,NA,0.16,-1.91935383659166,-1.91491336345208,NA,60
"1887",0.023948717948718,0.0145134615384615,0.0580538461538462,0.0343059735685377,5.15538608198284,NA,0.172834467120181,-1.75325050479135,-1.73946259971416,NA,20
"1888",0.0239497087378641,0.015372572815534,0.0614902912621359,0.0382933710564603,5.46573930963421,2.37191468745,0.216190476190476,-1.71216339190082,-1.80499071852837,NA,12
"1889",0.0239536697247706,0.00886192660550459,0.0354477064220184,0.023560464457199,5.69286056540489,NA,0.195555555555555,-1.78504763137783,-1.83943116941569,NA,30
"1890",0.0239830188679245,0.0107207547169811,0.0428830188679245,0.027304720142844,5.71515768056968,NA,0.194671201814059,-1.79109605499734,-1.87705635564814,NA,30
"1891",0.0239858823529412,0.0144116666666667,0.0576466666666667,0.0350966871467036,6.12720848056537,2.32689510671385,0.191689342403628,-1.7907876906532,-1.91903584807886,NA,12
"1892",0.0239930218068536,0.0160972585669782,0.0643890342679128,0.0419312636759034,7.23246999368288,2.22339712599866,0.143537414965986,-2.00384118905973,-2.02523780172773,NA,8
"1893",0.0239996261682243,0.0116245794392523,0.0464983177570093,0.0269655061008836,5.07266282676119,NA,0.233333333333333,-1.62837975496258,-1.7574229256873,NA,24
"1894",0.024,0.019325,0.0773,0.0604358337412499,7.18390804597701,NA,0.138775510204082,-2.01955511790047,-2.01597573200172,NA,60
"1895",0.0240061538461538,0.0185669230769231,0.0742676923076923,0.0405129943650927,5.04477611940299,NA,0.206428571428571,-1.72152230817681,-1.7127142663303,NA,24
"1896",0.0240161616161616,0.0210161616161616,0.0840646464646465,0.0491414219896804,6.95599716110717,NA,0.138775510204082,-2.00849119398416,-1.98645566511653,NA,60
"1897",0.0240249056603773,0.0158248113207547,0.0632992452830189,0.0379557958235189,5.91991570073762,2.2211286261366,0.183425453514739,-1.86388488701799,-1.89971083277752,NA,12
"1898",0.0240264220183486,0.00755550458715597,0.0302220183486239,0.022095835659816,6.27628103539356,NA,0.177414965986394,-1.86862890235941,-1.93722582577006,NA,24
"1899",0.0240297087378641,0.0161834951456311,0.0647339805825243,0.0370252590692244,5.58662453923117,2.07219673421296,0.168798185941043,-1.8777960731207,-1.82792129358738,NA,12
"1900",0.0240332710280374,0.0119600934579439,0.0478403738317757,0.0275883617302832,5.23024211968935,1.68581661568272,0.217687074829931,-1.74328268638714,-1.7988086055755,NA,12
"1901",0.024037037037037,0.00793657407407407,0.0317462962962963,0.0215806678844156,6.03726708074534,NA,0.204773242630385,-1.80909276561231,-1.91858298164391,NA,30
"1902",0.02404,0.01198,0.04792,0.0315698269936032,5.77425742574257,NA,0.179206349206349,-1.81848561954793,-1.83188085523927,NA,24
"1903",0.0240401960784314,0.0125924019607843,0.0503696078431373,0.0284550587313885,6.4064039408867,1.89572715709383,0.164523809523809,-1.91070170990825,-1.94249541763298,NA,15
"1904",0.0240485714285714,0.0138078571428571,0.0552314285714285,0.0310922754513684,6.40615920976177,1.72924220060024,0.163809523809524,-1.87015906399114,-1.90153892874978,NA,12
"1905",0.0240595505617977,0.0193873595505618,0.0775494382022472,0.0479814794836268,6.59533721898418,NA,0.16,-1.91935383659166,-1.96263128012197,NA,60
"1906",0.0240654205607476,0.0119533489096573,0.0478133956386292,0.0270614609750137,5.41836251774728,NA,0.21047619047619,-1.75358236528789,-1.80632294176671,NA,20
"1907",0.0240938775510204,0.0117198129251701,0.0468792517006803,0.0272919105795311,6.80169971671388,2.05614534155168,0.156156462585034,-1.95553356608713,-1.99121891900287,NA,10
"1908",0.0241161616161616,0.0157128787878788,0.0628515151515151,0.0404835925050644,7.07653429602888,NA,0.138775510204082,-2.01955511790047,-2.00720997938656,NA,60
"1909",0.0241278037383177,0.0107941588785047,0.0431766355140187,0.0275895222311314,4.60353839967833,1.6553648194751,0.216190476190476,-1.71216339190082,-1.71602584711163,NA,15
"1910",0.0241298969072165,0.0180886597938144,0.0723546391752577,0.0449546696732731,7.0904295403165,NA,0.137551020408163,-2.02767216323472,-2.00472477385472,NA,60
"1911",0.0241384615384615,0.0144198717948718,0.0576794871794872,0.032829184726741,6.78544542032622,1.95353373588873,0.151201814058957,-1.97852747492258,-1.99228154595311,NA,10
"1912",0.024139175257732,0.00966494845360825,0.038659793814433,0.024895916630952,6.55679442508711,NA,0.138775510204082,-2.00849119398416,-1.92568056271618,NA,60
"1913",0.02414,0.01072,0.04288,0.0278047693750551,5.80720092915215,1.67151756675691,0.187074829931972,-1.86858568187662,-1.91220123506005,NA,12
"1914",0.0241401360544218,0.0175880952380952,0.0703523809523809,0.0544075458625553,6.34346103038309,NA,0.17360402494331,-1.89214136167102,-1.94580516265384,NA,40
"1915",0.0241622429906542,0.0148465420560748,0.059386168224299,0.0345632840180692,5.36755743084857,NA,0.186031746031746,-1.78945647502027,-1.78155064855837,NA,24
"1916",0.024165306122449,0.0164710884353741,0.0658843537414966,0.0363549582773272,5.84184914841849,2.04648075897572,0.180215419501134,-1.82978977770624,-1.87621966826254,NA,10
"1917",0.0241725085910653,0.0123512027491409,0.0494048109965636,0.0360658654165485,5.75474006116208,NA,0.181088435374149,-1.8615143701611,-1.89109105251143,NA,40
"1918",0.0241764485981308,0.0114671962616822,0.0458687850467289,0.0266688896910189,5.26875287620801,NA,0.220725623582766,-1.69644063216441,-1.81544153938902,NA,24
"1919",0.0241823529411765,0.0184905882352941,0.0739623529411765,0.0410912910546536,5.59956942949408,1.95112768305464,0.179761904761905,-1.79622050411506,-1.79215667970685,NA,12
"1920",0.0241942857142857,0.0147371428571429,0.0589485714285714,0.0322649013403637,4.54264524103832,NA,0.248253968253968,-1.5638679389308,-1.65807746604931,NA,24
"1921",0.0241947572815534,0.0169057281553398,0.0676229126213592,0.0391499622810976,5.64608834486429,2.16373973274174,0.182539682539682,-1.81794885212289,-1.82636974595244,NA,12
"1922",0.0242025641025641,0.0123602564102564,0.0494410256410256,0.03110902484317,6.42280285035629,NA,0.164421768707483,-1.91994837949942,-1.95606450045436,NA,20
"1923",0.0242047619047619,0.0121464285714286,0.0485857142857143,0.0283088277378481,5.87373468300479,NA,0.176190476190476,-1.80836983086513,-1.83855034176122,NA,20
"1924",0.0242210526315789,0.0159342105263158,0.0637368421052631,0.0369708929457723,6.97989172467131,NA,0.16,-1.91935383659166,-1.9991628207397,NA,60
"1925",0.0242274509803921,0.0177539215686275,0.0710156862745098,0.0436867613589234,5.35185185185185,NA,0.192777777777778,-1.71149192857129,-1.75824285971655,NA,40
"1926",0.0242422330097087,0.0123973300970874,0.0495893203883495,0.0309156432277009,4.74675615212528,NA,0.266984126984126,-1.51855953268233,-1.70518897218454,NA,30
"1927",0.0242661214953271,0.00759240654205607,0.0303696261682243,0.020712497820027,7.72016183412003,1.65474095485511,0.138775510204082,-2.00907136956972,-2.06009288064028,NA,15
"1928",0.0242666666666667,0.0172666666666667,0.0690666666666667,0.0503832864703719,6.265664160401,NA,0.170328798185941,-1.89465119601873,-1.93182159291347,NA,40
"1929",0.0242666666666667,0.0202083333333333,0.0808333333333334,0.0467569929410446,6.80649926144756,NA,0.145918367346939,-1.98408042170864,-1.9687735306502,NA,60
"1930",0.0242685185185186,0.0101657407407407,0.040662962962963,0.0257307051446866,5.70087976539589,NA,0.186519274376417,-1.83978158652832,-1.86663032280926,NA,30
"1931",0.0242727272727273,0.0230159090909091,0.0920636363636364,0.0607577754096319,7.04,NA,0.145578231292517,-2.00044566069686,-2.01038176730552,NA,60
"1932",0.0242836477987421,0.013987106918239,0.055948427672956,0.0319027660733301,4.98934280639432,NA,0.216666666666666,-1.67290077966048,-1.71854685615093,NA,20
"1933",0.0242848484848485,0.0193106060606061,0.0772424242424243,0.0431627224125241,5.60377358490566,NA,0.193333333333333,-1.68838702255263,-1.75512729019502,NA,40
"1934",0.0242909090909091,0.0196671717171717,0.0786686868686868,0.0526107849823546,5.71486880466472,NA,0.191700680272109,-1.79119518183604,-1.87094509921741,NA,40
"1935",0.0242996116504854,0.0158831553398058,0.0635326213592233,0.0373888157988133,4.66739991201056,2.07600808765575,0.277777777777777,-1.40672369477982,-1.64613570177241,NA,12
"1936",0.0243,0.013325,0.0533,0.0354009886867585,6.86813186813187,NA,0.138775510204082,-2.01955511790047,-1.97800686133212,NA,60
"1937",0.0243151515151515,0.0184419191919192,0.0737676767676768,0.0570033840601302,7.21192052980132,NA,0.138775510204082,-2.01955511790047,-2.01825563407104,NA,60
"1938",0.0243166666666667,0.0101529761904762,0.0406119047619048,0.0255044258308524,6.2112676056338,1.76999486057827,0.183900226757369,-1.85981170062638,-1.93704050587282,NA,15
"1939",0.0243333333333333,0.0242833333333333,0.0971333333333333,0.074051144113001,7.3026941362916,NA,0.139761904761905,-2.00941475226558,-2.02937411418155,NA,60
"1940",0.0243353846153846,0.0164642307692308,0.0658569230769231,0.043335658875544,5.64509394572025,1.78006780893576,0.186952947845805,-1.81481858962965,-1.84380208521552,NA,12
"1941",0.0243532710280374,0.0109782242990654,0.0439128971962617,0.0272324028427679,6.69923932124049,NA,0.165804988662131,-1.91308256928628,-1.98326020415199,NA,24
"1942",0.0243784615384615,0.0151330769230769,0.0605323076923077,0.0353064108364734,6.2089552238806,2.00924534959421,0.177743764172335,-1.81685943517421,-1.90307833110645,NA,12
"1943",0.0243823899371069,0.00714827044025157,0.0285930817610063,0.0210272083351134,6.84287454323995,NA,0.160918367346939,-1.9479937627347,-1.99904236178707,NA,20
"1944",0.0244,0.0116052380952381,0.0464209523809524,0.027105704029405,6.80135718692165,NA,0.148117913832199,-1.98743968436391,-1.98698601050875,NA,24
"1945",0.0244019230769231,0.0151778846153846,0.0607115384615385,0.0352863758553626,6.61124694376528,2.14757449544342,0.153061224489796,-1.93021363169265,-1.94143454180928,NA,15
"1946",0.0244211538461538,0.0157475961538462,0.0629903846153846,0.0371474690935893,5.75931842385516,1.72910642938822,0.176666666666666,-1.81389255090184,-1.8257414391324,NA,15
"1947",0.0244347826086957,0.0298684782608696,0.119473913043478,0.0729180711755992,7.38568935427574,NA,0.138775510204082,-2.01439874367817,-2.03443707564232,NA,60
"1948",0.0244461538461539,0.0135484615384615,0.0541938461538462,0.0345922362257862,5.96909492273731,NA,0.173412698412698,-1.82966936650418,-1.85101891003807,NA,24
"1949",0.0244622222222222,0.0128540740740741,0.0514162962962963,0.0306805194691537,6.43708609271523,NA,0.172902494331066,-1.85981518879134,-1.92289226766355,NA,24
"1950",0.02448,0.01137,0.04548,0.0271565535368537,4.65116279069767,NA,0.348888888888888,-1.47602851564154,-1.79453148931487,NA,24
"1951",0.02448,0.01199,0.04796,0.0299172859731627,5.80720092915215,1.82599183699267,0.17891156462585,-1.87054965627462,-1.87954551221891,NA,12
"1952",0.0244819937694704,0.013440031152648,0.0537601246105919,0.033319912037835,6.62941517081645,1.85776154560525,0.148253968253968,-1.92718548023015,-1.91518387637803,NA,8
"1953",0.0244830188679245,0.0111417452830189,0.0445669811320755,0.0274447947456884,5.33017077798861,NA,0.226031746031746,-1.62004189694637,-1.78197614598737,NA,30
"1954",0.0244869158878505,0.0109348714953271,0.0437394859813084,0.0255178738807118,6.7946587537092,2.00541995420898,0.153197278911564,-1.95871369710436,-1.98184687979177,NA,15
"1955",0.0244953795379538,0.0103550330033003,0.0414201320132013,0.0246440260889225,6.33996270975761,1.33529572972067,0.186757369614512,-1.88423741647752,-1.97322997548582,NA,20
"1956",0.0244988235294118,0.0172472549019608,0.0689890196078431,0.0410442304534739,6.83574244415243,2.13643993103935,0.156303854875283,-1.95926989048216,-1.99544421199901,NA,8
"1957",0.0244988996763754,0.0166890614886731,0.0667562459546925,0.0452437705004283,5.76262900597501,1.98622760878347,0.193333333333333,-1.68838702255263,-1.77022453969033,NA,8
"1958",0.0245111111111111,0.0212015151515152,0.0848060606060606,0.0539761273314589,6.19924098671727,1.68219455431872,0.176190476190476,-1.8375764212014,-1.88698462933638,NA,10
"1959",0.0245157232704402,0.0106424528301887,0.0425698113207547,0.0255516315867575,6.49479768786127,1.64541550044575,0.157800453514739,-1.95662938695458,-1.9635605038975,NA,20
"1960",0.0245191919191919,0.0211181818181818,0.0844727272727273,0.064701010731791,5.95081967213115,NA,0.180725623582766,-1.81773792236718,-1.89160438642008,NA,40
"1961",0.0245246601941747,0.0150660194174757,0.0602640776699029,0.0350732598992241,5.74390904168923,NA,0.188253968253968,-1.79979252110802,-1.83789999105405,NA,24
"1962",0.0245289108910891,0.0162898514851485,0.0651594059405941,0.042176707308052,6.50989151244416,1.97048408274055,0.161088435374149,-1.90873304558538,-1.93542083426713,NA,12
"1963",0.0245307339449541,0.0079605504587156,0.0318422018348624,0.0224799270316926,5.38332578160399,NA,0.209206349206349,-1.72613481262876,-1.80441492374044,NA,30
"1964",0.0245328301886792,0.00929981132075472,0.0371992452830189,0.0247625579045563,5.52409046214356,NA,0.206031746031746,-1.74771910169219,-1.82579404267135,NA,24
"1965",0.0245361904761905,0.0183082142857143,0.0732328571428571,0.0451407913255472,5.80568720379147,2.24283226058174,0.186031746031746,-1.76987602446988,-1.81535661881839,NA,6
"1966",0.0245428571428571,0.0124866666666667,0.0499466666666667,0.0311913563816191,5.2275960170697,NA,0.197777777777777,-1.75328485692628,-1.76762192735123,NA,24
"1967",0.0245450980392157,0.0165843137254902,0.0663372549019608,0.0377607480669942,5.62378378378378,NA,0.182539682539682,-1.76794473406048,-1.80459578854337,NA,40
"1968",0.02455,0.0162958333333333,0.0651833333333333,0.0380125454437231,6.07533414337789,2.16968727629672,0.180725623582766,-1.83249201444571,-1.90812184566752,NA,10
"1969",0.0245504761904762,0.0174080952380952,0.069632380952381,0.0429330393787207,4.5055169595423,NA,0.333333333333332,-1.09861228866811,-1.61315060831832,NA,24
"1970",0.0245545454545454,0.010769696969697,0.0430787878787879,0.0261074524330433,6.03792415169661,NA,0.183820861678004,-1.85225446715867,-1.9184640275252,NA,20
"1971",0.0245676190476191,0.0157180952380952,0.062872380952381,0.0414657916218891,6.12159911160466,2.0348244131341,0.176190476190476,-1.84012818797374,-1.91299591502853,NA,8
"1972",0.0245676923076923,0.0152015384615385,0.0608061538461538,0.0358075802691794,6.76846057571965,2.11243601793717,0.159727891156462,-1.94623258743048,-1.99317082068047,NA,12
"1973",0.0245721100917431,0.0098054128440367,0.0392216513761468,0.0236142141425435,6.03402742508888,NA,0.171020408163265,-1.87470485262835,-1.90040145940339,NA,24
"1974",0.0245777777777778,0.0104040740740741,0.0416162962962963,0.0263416382799217,4.82781456953642,NA,0.229206349206349,-1.58524971776544,-1.71522421065972,NA,24
"1975",0.0245828037383177,0.011324953271028,0.0452998130841121,0.0275820828396331,5.37259502580948,NA,0.242448979591836,-1.71217251224522,-1.86796224687989,NA,24
"1976",0.0245934020618557,0.0185487628865979,0.0741950515463917,0.0468077944582931,6.10577547047372,1.8258124587064,0.171428571428571,-1.853697446982,-1.87435048604648,NA,8
"1977",0.0245950943396226,0.0183055660377359,0.0732222641509434,0.0398692794937131,5.47563352826511,2.13735199091181,0.2,-1.6094379124341,-1.73599217660542,NA,12
"1978",0.0246128205128205,0.0144314102564103,0.057725641025641,0.0322213480917048,5.28125,1.39756435949641,0.209206349206349,-1.72406172408206,-1.78110653444062,NA,20
"1979",0.0246241758241758,0.0219629120879121,0.0878516483516484,0.0530000643550543,6.76,NA,0.16,-1.91935383659166,-1.9791162707309,NA,60
"1980",0.0246380952380952,0.0117666666666667,0.0470666666666667,0.0290277137106129,5.57099545224861,NA,0.186031746031746,-1.78636511872388,-1.80704696565366,NA,40
"1981",0.02465,0.0250666666666667,0.100266666666667,0.0615220601807912,7.36102236421725,NA,0.136734693877551,-2.03020381125687,-2.03376656896454,NA,60
"1982",0.024651214953271,0.0132700934579439,0.0530803738317757,0.0320181043467106,5.11801519892713,NA,0.223492063492063,-1.7072933823989,-1.80237043256165,NA,24
"1983",0.0246533980582524,0.0149429004854369,0.0597716019417476,0.0311552085237245,5.48268733850129,2.17216375312477,0.19047619047619,-1.7964776806757,-1.81329279432696,NA,15
"1984",0.0246618811881188,0.0192775371287129,0.0771101485148515,0.0458755026206737,5.52301028695181,1.97259178024082,0.191292517006802,-1.80360380704497,-1.8282658785202,NA,15
"1985",0.0246684210526316,0.0180644736842105,0.0722578947368421,0.0474097451323882,7.17979315831345,NA,0.143537414965986,-2.00384118905973,-2.01772032482599,NA,60
"1986",0.0246684210526316,0.0198828947368421,0.0795315789473684,0.0577986552000675,7.06734534064213,NA,0.142721088435374,-2.00131951382209,-2.00449115433233,NA,60
"1987",0.0246707692307692,0.01287,0.05148,0.029969507343535,5.42971887550201,NA,0.217142857142857,-1.70904859140194,-1.82860184801613,NA,24
"1988",0.0246771844660194,0.0095997572815534,0.0383990291262136,0.02432020457559,5.1725987323257,NA,0.210294784580498,-1.76821117126345,-1.82913894914042,NA,30
"1989",0.0246819047619048,0.00845571428571429,0.0338228571428572,0.0275098964011136,5.3030303030303,2.29776532904579,0.224761904761904,-1.68888368876371,-1.80239070663496,NA,12
"1990",0.0246848484848485,0.0166247474747475,0.0664989898989899,0.0495641056750777,6.32730794060684,NA,0.164625850340136,-1.91168119445957,-1.94074645462763,NA,40
"1991",0.0246857142857143,0.0113130952380952,0.045252380952381,0.0304518403466665,6.09452736318408,1.85489090178722,0.176190476190476,-1.82883256765793,-1.87318970320227,NA,20
"1992",0.0246964485981308,0.0106961682242991,0.0427846728971962,0.0288078635847018,6.54602630074328,NA,0.17265306122449,-1.90514884104342,-1.97313590118984,NA,24
"1993",0.0247020462046205,0.0184497359735974,0.0737989438943894,0.0439209942103176,5.06253101736973,2.21822901071596,0.231111111111111,-1.59118916307688,-1.69570624981722,NA,8
"1994",0.0247031152647975,0.0170544781931464,0.0682179127725857,0.0369265920709975,5.38776470588235,2.16830170608159,0.186031746031746,-1.76581541158783,-1.75912710041308,NA,10
"1995",0.0247076923076923,0.0153794871794872,0.0615179487179487,0.0324469478490748,6.39243498817967,NA,0.158775510204081,-1.94443897989111,-1.95175826855534,NA,20
"1996",0.0247127659574468,0.0162175531914894,0.0648702127659575,0.0382335090361668,6.4121915820029,NA,0.2,-1.6094379124341,-1.9142809905712,NA,60
"1997",0.0247151515151515,0.018439898989899,0.073759595959596,0.0515813946046466,6.90697674418604,NA,0.138775510204081,-2.01955511790047,-1.98137781744232,NA,60
"1998",0.0247212765957447,0.0250244680851064,0.100097872340426,0.0656451166498532,7.04625199362042,NA,0.14,-1.98948864991332,-1.99038533869251,NA,60
"1999",0.0247244444444444,0.0154590740740741,0.0618362962962963,0.0341612244586721,6.38773274917853,1.37548553372051,0.174421768707483,-1.91843179973476,-1.96675590415639,NA,12
"2000",0.0247285714285714,0.0138035714285714,0.0552142857142857,0.0298924276959917,5.89257081774452,NA,0.182312925170068,-1.86134673233787,-1.90701235331384,NA,20
"2001",0.024739175257732,0.0145711340206186,0.0582845360824742,0.0350827261867223,6.65888181174805,NA,0.138775510204082,-2.01955511790047,-1.94773383579272,NA,60
"2002",0.0247439393939394,0.0157878787878788,0.0631515151515152,0.0414724946466093,5.54668930390492,1.85084014326091,0.2,-1.70947277658421,-1.78266431532573,NA,10
"2003",0.0247503144654088,0.0103779874213836,0.0415119496855346,0.028346396802777,6.34802259887006,1.62062721971955,0.17453514739229,-1.88426986307554,-1.94907770125698,NA,20
"2004",0.024765306122449,0.0176989795918367,0.0707959183673469,0.045372899400413,7,NA,0.138775510204082,-2.00849119398416,-1.98596182314197,NA,60
"2005",0.024765306122449,0.0197392857142857,0.0789571428571428,0.043551896401113,6.36026490066225,NA,0.136734693877551,-2.0204741972079,-1.89298640564164,NA,60
"2006",0.0247676375404531,0.00785145631067961,0.0314058252427184,0.0227873598128798,5.47702632937532,NA,0.211428571428571,-1.70191260341634,-1.8374494209699,NA,40
"2007",0.0247735202492212,0.00930031152647975,0.037201246105919,0.023065806475462,4.53785176377329,NA,0.286666666666666,-1.49452855425168,-1.63837903360157,NA,20
"2008",0.0247738317757009,0.0142023364485981,0.0568093457943925,0.0316941255190086,5.31276102088167,NA,0.186031746031746,-1.76987602446988,-1.77139817162887,NA,20
"2009",0.024775,0.00921730769230769,0.0368692307692308,0.0268173294122426,5.36507936507936,2.09442602462807,0.191111111111111,-1.71408754118701,-1.7291882128922,NA,15
"2010",0.0247809523809524,0.0140244047619048,0.0560976190476191,0.0326937403427074,6.86060983198507,2.11355343451312,0.154013605442177,-1.9639852465014,-1.99812753764017,NA,10
"2011",0.0247849056603774,0.0141541509433962,0.0566166037735849,0.0321701601087715,4.84728213977567,NA,0.230555555555555,-1.59641070481801,-1.6670159212951,NA,24
"2012",0.0248025641025641,0.0138384615384615,0.0553538461538462,0.0352502620280197,5.73488865323436,1.52262972802201,0.18031746031746,-1.80194716025469,-1.81814546848639,NA,20
"2013",0.0248092592592593,0.0108078703703704,0.0432314814814815,0.0266458728727783,5.87311178247734,NA,0.173276643990929,-1.90031972466362,-1.90576623719136,NA,30
"2014",0.0248237623762376,0.0147759075907591,0.0591036303630363,0.0422683623128881,5.66407551360355,NA,0.191700680272109,-1.80566402071338,-1.86158914885134,NA,40
"2015",0.0248240566037736,0.0129452830188679,0.0517811320754717,0.0307100289551555,6.18041804180418,2.16379749708066,0.171428571428571,-1.83957469156052,-1.87813248137509,NA,15
"2016",0.0248282051282051,0.0165173076923077,0.0660692307692307,0.0366304482229623,5.49593495934959,NA,0.216190476190476,-1.70738271581623,-1.8216669736477,NA,20
"2017",0.0248282710280374,0.0109273948598131,0.0437095794392523,0.0281556196876043,5.81462671406806,1.97536044421293,0.169206349206349,-1.85000784203502,-1.83644152307199,NA,15
"2018",0.0248298969072165,0.0213239690721649,0.0852958762886598,0.0627511779892385,6.70634354953671,NA,0.137551020408163,-2.02767216323471,-1.95419251824278,NA,60
"2019",0.0248330188679245,0.00994292452830189,0.0397716981132076,0.0252367527787399,6.12649945474373,NA,0.172936507936508,-1.87972365455606,-1.91793029957812,NA,30
"2020",0.0248462783171521,0.0137606796116505,0.0550427184466019,0.031178231001351,5.59841688654354,1.7632319207239,0.210566893424036,-1.798768506407,-1.87839889593205,NA,20
"2021",0.02485,0.0141416666666667,0.0565666666666667,0.0413710479817844,5.66789667896679,NA,0.199331065759637,-1.7864051017077,-1.87883651747275,NA,40
"2022",0.0248507692307692,0.0188184615384615,0.0752738461538462,0.0441584946896341,4.85457809694794,1.67492515979108,0.248253968253968,-1.5638679389308,-1.71865555776596,NA,12
"2023",0.0248742857142857,0.0126738095238095,0.0506952380952381,0.0278902487856287,5.73919833420094,NA,0.189659863945578,-1.85402405257087,-1.89385732236641,NA,24
"2024",0.0248826923076923,0.0104836538461538,0.0419346153846154,0.0248155299932553,5.54666666666667,1.84286137481629,0.217369614512471,-1.77847189749055,-1.88468147093655,NA,15
"2025",0.0248833333333333,0.017025,0.0681,0.0402243914393576,5.57194679564692,2.27326649866153,0.190680272108843,-1.80815893029032,-1.84488335888026,NA,10
"2026",0.0248844884488449,0.0166491749174918,0.066596699669967,0.0435829542960628,5.86601495112134,NA,0.175056689342403,-1.86395104118921,-1.88281391644138,NA,40
"2027",0.0248844884488449,0.0166491749174918,0.066596699669967,0.0435829542960628,5.86601495112134,NA,0.175056689342403,-1.86395104118921,-1.88281391644138,NA,40
"2028",0.0248844884488449,0.0166491749174918,0.066596699669967,0.0435829542960628,5.86601495112134,NA,0.175056689342403,-1.86395104118921,-1.88281391644138,NA,40
"2029",0.0248846153846154,0.0121262820512821,0.0485051282051282,0.0286016779736082,6.3030303030303,1.74309855516312,0.165736961451247,-1.8919850693581,-1.91187126915974,NA,20
"2030",0.0249166666666667,0.014325,0.0573,0.032700267583003,6.70742358078603,NA,0.147142857142857,-1.93057294737365,-1.92277639983958,NA,60
"2031",0.0249166666666667,0.014325,0.0573,0.032700267583003,6.70742358078603,NA,0.147142857142857,-1.93057294737365,-1.92277639983958,NA,60
"2032",0.0249285714285714,0.0145333333333333,0.0581333333333333,0.0353842743425423,5.17848755284171,NA,0.195555555555555,-1.73985563138627,-1.73192819221209,NA,20
"2033",0.0249378787878788,0.0151738636363636,0.0606954545454545,0.0427862405525938,6.61925601750547,2.01117912134298,0.15031746031746,-1.92040238419585,-1.91745444814428,NA,10
"2034",0.0249450980392157,0.0149558823529412,0.0598235294117647,0.0430382507373181,6.35164835164835,NA,0.169886621315192,-1.89856467696597,-1.94874084690861,NA,40
"2035",0.0249538461538461,0.0160754807692308,0.0643019230769231,0.0359182155745406,5.52965235173824,1.99946015039687,0.19047619047619,-1.7096021972882,-1.78926279448947,NA,15
